109736;-165923;47818;26493;1
105789;-184923;47571;25306;8
99028;-174941;47149;25930;1
117747;-165657;48319;26510;8
99199;-175049;47159;25923;1
126159;-191416;48844;24900;4
106234;-169682;47599;26258;2
110671;-166672;47876;26447;8
117172;-191429;48283;24899;4
122926;-187281;48642;25158;8
112821;-177988;48011;25739;2
118098;-190928;48341;24931;1
113990;-168249;48084;26348;1
113723;-167828;48067;26374;1
106431;-177380;47611;25777;1
114477;-166354;48114;26466;1
107748;-164735;47694;26568;1
102303;-170444;47353;26211;4
119744;-174718;48444;25944;8
119245;-180844;48412;25561;8
109507;-191690;47804;24883;2
106661;-195502;47626;24645;1
105857;-170429;47576;26212;8
109316;-194596;47792;24701;4
113519;-181464;48054;25522;2
114883;-168932;48140;26305;8
113555;-194221;48057;24725;1
126794;-190724;48884;24943;4
124026;-189121;48711;25043;4
128520;-173159;48992;26041;1
101756;-171201;47319;26163;2
113790;-175294;48071;25908;1
124334;-189377;48730;25027;8
105468;-171248;47551;26161;4
125054;-166684;48775;26446;1
112756;-183638;48007;25386;4
111358;-191482;47919;24896;1
115724;-192310;48192;24844;1
114561;-181523;48120;25518;8
117581;-164679;48308;26571;1
121094;-181236;48528;25536;4
117781;-178042;48321;25736;8
113748;-182468;48069;25459;8
115944;-169977;48206;26240;1
126090;-169363;48840;26278;8
102440;-166516;47362;26456;1
115685;-164492;48190;26583;8
125273;-195393;48789;24651;8
115619;-167904;48186;26370;4
116191;-178971;48221;25678;8
103186;-173446;47409;26023;8
128808;-174379;49010;25965;1
127712;-165171;48942;26540;2
130030;-177886;49086;25746;8
120602;-174530;48497;25955;4
125906;-195448;48829;24648;1
120984;-178940;48521;25680;8
106312;-189733;47604;25005;1
130025;-174098;49086;25982;2
122089;-190427;48590;24962;4
109975;-174505;47833;25957;1
103351;-179658;47419;25635;8
103185;-166001;47409;26488;4
120781;-177340;48508;25780;8
103254;-168727;47413;26318;1
124187;-167984;48721;26365;2
115483;-171352;48177;26154;4
121173;-164800;48533;26564;2
123528;-194172;48680;24728;8
126057;-171320;48838;26156;1
119382;-175319;48421;25906;4
114753;-165114;48132;26544;8
110599;-166190;47872;26477;1
128562;-179229;48995;25662;4
120431;-172385;48486;26089;4
122183;-184146;48596;25354;8
103493;-181562;47428;25516;1
117633;-173344;48312;26030;2
115803;-187534;48197;25143;2
101763;-164232;47320;26599;8
106080;-167950;47590;26367;8
113140;-179100;48031;25670;2
107731;-190574;47693;24953;4
121791;-171178;48571;26165;2
114090;-190684;48090;24946;1
109149;-175043;47781;25923;4
111019;-180722;47898;25568;2
115316;-187612;48167;25138;4
128414;-178171;48985;25728;8
115128;-187625;48155;25137;1
110477;-165812;47864;26500;2
123333;-188692;48668;25070;4
112367;-181377;47982;25527;8
102583;-169991;47371;26239;4
107573;-194695;47683;24695;4
111990;-188232;47959;25099;1
128282;-165632;48977;26512;4
113034;-183656;48024;25385;2
115712;-166292;48192;26470;4
107069;-194652;47651;24698;2
105873;-172163;47577;26103;8
113556;-178121;48057;25731;4
125815;-188107;48823;25107;2
123261;-169354;48663;26279;8
126598;-178834;48872;25686;4
123803;-167915;48697;26369;1
124192;-195445;48722;24648;2
127137;-164089;48906;26608;8
107028;-186007;47649;25238;2
115382;-193590;48171;24764;8
106504;-172288;47616;26096;1
115296;-185307;48166;25282;2
110114;-191630;47842;24887;8
118426;-181905;48361;25494;1
111905;-189719;47954;25006;2
106481;-189985;47615;24989;8
108399;-170410;47734;26213;8
117474;-191017;48302;24925;1
112562;-193153;47995;24791;4
105953;-184384;47582;25340;4
126985;-165080;48896;26546;4
117009;-182249;48273;25473;1
112600;-168610;47997;26325;8
114815;-183360;48135;25404;1
114356;-167926;48107;26368;4
110668;-188572;47876;25078;4
117079;-189393;48277;25026;4
110155;-180560;47844;25579;2
104623;-185753;47498;25254;2
124575;-172586;48745;26077;2
111574;-180827;47933;25562;8
104995;-171565;47522;26141;4
101456;-175456;47301;25898;2
111743;-188016;47943;25113;4
125211;-190524;48785;24956;4
111109;-181683;47904;25508;4
115698;-194831;48191;24687;1
121545;-170519;48556;26206;8
107561;-193337;47682;24780;4
120400;-164102;48485;26607;8
110740;-191639;47881;24886;8
122514;-193394;48617;24776;8
109428;-194870;47799;24684;1
111505;-171685;47929;26133;1
114836;-181711;48137;25507;4
116963;-174576;48270;25953;4
123192;-179900;48659;25620;1
122394;-185604;48609;25263;8
105072;-179874;47527;25621;4
106051;-172034;47588;26111;1
124187;-167072;48721;26422;8
107307;-192985;47666;24802;2
107839;-191243;47699;24911;1
101975;-181995;47333;25489;2
103772;-181188;47445;25539;4
113794;-164142;48072;26605;8
121595;-178845;48559;25686;8
116538;-166360;48243;26466;2
120995;-177548;48522;25767;4
115617;-165625;48186;26512;1
108920;-185674;47767;25259;8
124438;-190095;48737;24983;2
103643;-169776;47437;26253;2
106839;-195925;47637;24618;2
118536;-176444;48368;25836;4
120330;-172549;48480;26079;1
120875;-180985;48514;25552;2
120699;-169578;48503;26265;2
113855;-189094;48075;25045;1
101287;-180381;47290;25590;1
112820;-195033;48011;24674;8
114302;-166529;48103;26455;8
107164;-170940;47657;26180;2
113028;-171381;48024;26152;2
128412;-171445;48985;26148;8
118068;-192695;48339;24820;8
118619;-165387;48373;26527;4
116101;-175880;48216;25871;4
126422;-172103;48861;26107;2
123157;-191867;48657;24872;1
126363;-193993;48857;24739;8
101936;-181936;47331;25493;8
118972;-188610;48395;25075;1
119924;-164587;48455;26577;8
104587;-182811;47496;25438;8
120523;-166853;48492;26435;4
120535;-172110;48493;26107;4
113949;-168890;48081;26308;4
109019;-175924;47773;25868;4
126608;-165390;48873;26527;1
106621;-185404;47623;25276;4
112404;-176101;47985;25857;1
125153;-175624;48782;25887;8
118285;-167664;48352;26385;1
110454;-164692;47863;26570;4
106355;-188802;47607;25063;2
115576;-195944;48183;24617;4
124004;-193224;48710;24787;8
122915;-169080;48642;26296;8
116089;-170156;48215;26229;1
129561;-169894;49057;26245;8
101295;-173913;47290;25994;2
126524;-169448;48867;26273;8
116497;-170840;48241;26186;8
122561;-185702;48620;25257;8
108476;-168426;47739;26337;4
107449;-194799;47675;24689;4
104186;-167946;47471;26367;4
101310;-164719;47291;26569;4
102195;-166920;47347;26431;1
111597;-175205;47934;25913;4
115491;-195202;48178;24663;2
111234;-166014;47912;26488;1
123588;-195172;48684;24665;8
121249;-182765;48538;25441;2
106062;-170514;47588;26206;1
101073;-171487;47277;26146;1
130171;-175700;49095;25882;2
103848;-179559;47450;25641;2
128267;-174448;48976;25961;1
112796;-186109;48009;25232;4
114381;-188990;48108;25052;4
123401;-173424;48672;26025;4
114732;-194917;48130;24681;8
105293;-169052;47540;26298;4
111505;-181201;47929;25538;1
109413;-196374;47798;24590;8
125584;-168936;48809;26305;1
125651;-187813;48813;25125;2
114303;-187735;48103;25130;8
122521;-167962;48617;26366;1
100356;-185532;47232;25268;1
124015;-167685;48710;26383;1
123800;-175562;48697;25891;8
105758;-196135;47569;24605;1
111993;-175299;47959;25907;2
120468;-190773;48489;24940;1
116683;-171533;48252;26143;8
101693;-179490;47315;25645;8
125382;-193281;48796;24783;8
112827;-195447;48011;24648;2
116429;-171022;48236;26175;1
126740;-170125;48881;26231;2
117905;-190256;48329;24973;8
124545;-182053;48744;25485;4
127947;-184137;48956;25355;1
126286;-174311;48852;25969;8
122901;-189396;48641;25026;2
100023;-166572;47211;26453;4
116984;-181333;48271;25530;1
128273;-180232;48977;25599;8
123506;-192247;48679;24848;1
116138;-170928;48218;26181;2
101434;-166278;47299;26471;8
127139;-190321;48906;24968;4
119167;-166675;48407;26446;1
109473;-178327;47802;25718;4
129702;-164882;49066;26558;4
103385;-171794;47421;26126;4
106736;-171222;47631;26162;8
118696;-176694;48378;25820;8
127776;-168870;48946;26309;8
118499;-191180;48366;24915;2
112713;-196114;48004;24606;4
102772;-167364;47383;26403;4
107001;-181727;47647;25506;2
114114;-188491;48092;25083;2
104369;-174407;47483;25963;1
128005;-170439;48960;26211;1
102261;-180588;47351;25577;8
120359;-172267;48482;26097;1
118178;-173362;48346;26028;8
124356;-189512;48732;25019;2
112745;-183462;48006;25397;1
116226;-187614;48224;25138;8
123554;-188789;48682;25064;2
123016;-195830;48648;24624;1
103648;-178828;47438;25687;1
121056;-168053;48526;26360;2
117402;-189723;48297;25006;4
106016;-164745;47586;26567;2
127809;-184830;48948;25312;4
98780;-174795;47133;25939;4
129956;-171928;49082;26118;2
123233;-173765;48662;26003;2
106836;-181571;47637;25515;4
129976;-173308;49083;26032;1
108977;-174965;47771;25928;2
126886;-190237;48890;24974;4
126898;-166915;48891;26431;4
116718;-176124;48254;25856;2
99777;-174056;47196;25985;1
114798;-173936;48134;25993;8
116416;-171680;48236;26134;1
112950;-168510;48019;26332;8
121802;-171774;48572;26128;8
118585;-178105;48371;25732;2
113534;-180590;48055;25577;1
110777;-173289;47883;26033;4
125895;-187201;48828;25163;8
117994;-170118;48334;26231;4
116984;-171762;48271;26128;4
118228;-180502;48349;25582;4
122156;-178266;48594;25722;4
130177;-168930;49096;26305;1
101329;-173303;47293;26032;1
121406;-194122;48547;24731;1
124171;-167191;48720;26414;8
117798;-167530;48322;26393;4
127761;-167306;48945;26407;2
127968;-173815;48958;26000;2
118820;-180399;48386;25589;8
114529;-165115;48118;26544;1
114609;-167300;48123;26407;4
119056;-170304;48401;26220;1
126704;-183652;48879;25385;1
101545;-171264;47306;26160;1
100747;-171204;47256;26163;2
126360;-167881;48857;26371;4
122765;-164194;48632;26601;8
130462;-166138;49113;26480;8
120723;-164240;48505;26599;4
100478;-171506;47239;26144;2
107929;-189174;47705;25040;1
104656;-180468;47501;25584;2
118506;-191274;48366;24909;8
127748;-182784;48944;25440;4
100606;-182430;47247;25462;4
107262;-192082;47663;24858;2
124740;-194542;48756;24705;8
129669;-175262;49064;25910;8
120561;-172339;48495;26092;1
123751;-167896;48694;26370;2
104949;-169149;47519;26292;1
127316;-185425;48917;25274;2
99170;-164834;47158;26561;2
127953;-169712;48957;26257;2
113512;-192502;48054;24832;1
113029;-179628;48024;25637;4
113360;-185333;48045;25280;8
116675;-165685;48252;26508;1
104766;-182542;47507;25455;2
117077;-193501;48277;24770;1
99427;-178377;47174;25715;1
120805;-173377;48510;26027;4
112432;-189760;47987;25004;2
123030;-169516;48649;26269;8
119696;-177349;48441;25779;1
109574;-167375;47808;26403;8
111008;-179916;47898;25619;1
107050;-182303;47650;25470;2
108029;-188878;47711;25059;1
125137;-181690;48781;25508;4
109029;-194553;47774;24704;4
104781;-164414;47508;26588;4
106980;-164150;47646;26604;4
105440;-177254;47550;25785;1
123147;-184650;48656;25323;4
122332;-165657;48605;26510;2
125530;-170108;48805;26232;8
115907;-186177;48204;25227;8
122938;-166080;48643;26484;2
126412;-181047;48860;25548;2
119110;-182906;48404;25432;4
117490;-174161;48303;25978;8
119838;-177532;48449;25768;1
121909;-167233;48579;26411;1
105745;-170608;47569;26201;4
107715;-180184;47692;25602;2
103866;-167392;47451;26402;2
103031;-165261;47399;26535;1
126468;-174231;48864;25974;2
121626;-166406;48561;26463;1
125611;-168199;48810;26351;2
123278;-178640;48664;25699;1
113195;-183949;48034;25367;8
103054;-174228;47400;25974;4
121110;-180869;48529;25559;2
127091;-184810;48903;25313;2
110746;-183767;47881;25378;2
130353;-165770;49107;26503;4
118368;-166974;48358;26428;2
116428;-193273;48236;24784;1
105975;-179588;47583;25639;4
118486;-179166;48365;25666;2
119476;-165013;48427;26550;2
101619;-168830;47311;26312;1
105523;-191967;47555;24866;2
106536;-192421;47618;24837;1
123163;-168045;48657;26361;2
116900;-172331;48266;26093;1
125833;-170102;48824;26232;8
101932;-183801;47330;25376;4
122969;-171312;48645;26157;2
107634;-194393;47687;24714;1
105439;-181392;47549;25527;2
101206;-173390;47285;26027;4
124047;-165269;48712;26534;2
119045;-165176;48400;26540;8
124758;-171359;48757;26154;2
124963;-178796;48770;25689;2
110347;-179934;47856;25618;1
119464;-187659;48426;25135;8
118495;-172420;48365;26087;1
124680;-171391;48752;26152;4
124028;-190532;48711;24955;8
115101;-185967;48153;25241;2
113481;-180554;48052;25579;8
112572;-193774;47995;24753;2
105098;-171028;47528;26174;1
113165;-191250;48032;24910;2
99538;-176928;47181;25806;8
125848;-171053;48825;26173;2
127178;-167064;48908;26422;8
108975;-196068;47770;24609;1
119450;-174141;48425;25980;8
112315;-193090;47979;24795;2
108045;-176825;47712;25812;8
102153;-167541;47344;26392;1
125186;-184277;48784;25346;2
102967;-170527;47395;26206;2
112932;-193556;48018;24766;4
121961;-173043;48582;26048;8
104294;-165684;47478;26508;8
120531;-190802;48493;24938;8
106106;-178563;47591;25703;4
112252;-193097;47975;24795;4
129308;-172131;49041;26105;4
99365;-182395;47170;25464;4
130568;-175730;49120;25880;4
111649;-171534;47938;26143;1
106694;-176888;47628;25808;4
120060;-164252;48463;26598;1
112963;-196469;48020;24584;1
111141;-171396;47906;26151;8
111033;-164882;47899;26558;2
123434;-170248;48674;26223;2
114940;-166427;48143;26462;8
108699;-174646;47753;25948;8
119573;-165086;48433;26546;8
119153;-174168;48407;25978;2
102713;-167680;47379;26384;8
126372;-169079;48858;26296;1
105990;-177250;47584;25785;2
107971;-180633;47708;25574;2
123984;-195522;48709;24643;4
106389;-177978;47609;25740;2
102000;-165392;47335;26527;2
117918;-185810;48329;25250;4
124574;-165883;48745;26496;1
116692;-180519;48253;25581;8
106061;-190080;47588;24984;8
126213;-168619;48848;26325;1
120060;-172765;48463;26066;2
126208;-183101;48848;25420;1
122430;-165773;48611;26503;4
121214;-185219;48535;25287;2
126364;-180928;48857;25556;4
104966;-186903;47520;25182;2
120483;-164321;48490;26593;4
105689;-184692;47565;25320;1
103499;-179430;47428;25649;4
116362;-188917;48232;25056;4
127145;-179390;48906;25652;2
114362;-180329;48107;25593;1
122889;-183773;48640;25378;4
114005;-178667;48085;25697;4
126944;-182651;48894;25448;2
103210;-166285;47410;26471;8
108000;-183691;47710;25383;1
114923;-182907;48142;25432;8
112000;-175146;47960;25917;1
104468;-183331;47489;25405;8
105471;-179847;47551;25623;4
125846;-187009;48825;25175;4
102641;-180716;47375;25569;8
115190;-186774;48159;25190;2
104285;-181994;47477;25489;2
125457;-185005;48801;25301;2
128866;-170923;49014;26181;2
119350;-172585;48419;26077;1
124432;-172282;48737;26096;2
113701;-175288;48066;25908;1
107605;-178656;47685;25698;2
123150;-185090;48656;25295;8
119704;-174392;48441;25964;2
118662;-181958;48376;25491;4
130130;-182787;49093;25439;1
122994;-174549;48647;25954;2
109772;-184557;47820;25329;8
102964;-180068;47395;25609;1
128480;-184226;48990;25349;1
124065;-169681;48714;26258;1
117207;-192585;48285;24827;4
114277;-180978;48102;25552;8
119520;-183009;48430;25425;4
99203;-164361;47160;26591;8
103718;-182381;47442;25465;1
116456;-176025;48238;25862;4
121485;-165380;48552;26527;2
99648;-166355;47188;26466;4
112061;-187354;47963;25154;1
111265;-192654;47914;24823;8
129109;-187833;49029;25124;8
124514;-192026;48742;24862;2
129731;-172118;49068;26106;8
107899;-181624;47703;25512;8
130460;-174097;49113;25982;4
114417;-165087;48111;26546;1
119408;-171702;48423;26132;4
106806;-178659;47635;25697;2
110955;-195685;47894;24633;1
101006;-173036;47272;26049;1
112880;-194422;48015;24712;8
105834;-169610;47574;26263;4
108478;-179410;47739;25650;4
125579;-168338;48808;26342;2
109693;-183229;47815;25412;1
103272;-166207;47414;26476;8
129875;-173662;49077;26010;2
100665;-169075;47251;26296;4
110114;-179090;47842;25670;8
122873;-166894;48639;26433;4
118004;-187897;48335;25120;2
125282;-165731;48790;26505;8
107063;-189392;47651;25027;1
121485;-189057;48552;25047;1
122737;-174928;48631;25931;1
110863;-180610;47888;25575;2
117120;-190678;48280;24946;1
108544;-185486;47744;25271;8
124609;-180214;48748;25600;4
116518;-177295;48242;25783;2
116559;-169394;48244;26276;2
122970;-181195;48645;25539;8
126795;-164163;48884;26603;1
115536;-168849;48181;26310;8
124458;-186983;48738;25177;4
102271;-175374;47351;25903;8
102390;-174633;47359;25949;1
104906;-183532;47516;25393;4
101671;-185465;47314;25272;4
118596;-173581;48372;26015;4
104570;-164649;47495;26573;4
102844;-180559;47387;25579;4
101636;-175732;47312;25880;8
125390;-172220;48796;26100;8
112444;-179838;47987;25624;4
105520;-191776;47555;24878;4
100782;-170684;47258;26196;8
117552;-178733;48307;25693;4
118804;-190701;48385;24945;4
106142;-165343;47593;26530;2
107243;-192936;47662;24805;1
109345;-189594;47794;25014;8
125035;-171185;48774;26164;8
102610;-181580;47373;25515;8
105937;-167749;47581;26379;1
106790;-169869;47634;26247;4
121955;-168035;48582;26361;1
121855;-165072;48575;26547;1
100774;-170358;47258;26216;4
103781;-173731;47446;26005;1
129285;-172093;49040;26108;8
128408;-176653;48985;25823;2
104847;-182186;47512;25477;4
128248;-175692;48975;25883;4
113268;-195399;48039;24651;2
123380;-176468;48671;25834;1
102698;-169845;47378;26248;2
127807;-184428;48947;25337;4
104808;-174949;47510;25929;8
118855;-179506;48388;25644;8
104774;-181080;47508;25546;8
116770;-172877;48258;26059;2
107245;-188247;47662;25098;2
105817;-166665;47573;26447;8
117505;-169566;48304;26266;4
107302;-196407;47666;24588;1
107297;-196024;47666;24612;8
122598;-169415;48622;26275;4
105106;-171389;47529;26152;1
109480;-184499;47802;25332;1
118709;-179684;48379;25633;1
108258;-166729;47726;26443;2
106069;-164764;47589;26566;8
113502;-173172;48053;26040;2
112421;-165487;47986;26521;4
124215;-166790;48723;26439;1
110791;-183800;47884;25376;8
118190;-176532;48346;25830;2
101721;-171827;47317;26124;8
102777;-166642;47383;26448;1
105594;-186062;47559;25235;4
118366;-191458;48357;24897;1
116288;-194543;48228;24705;1
123493;-182664;48678;25447;2
108504;-177064;47741;25797;4
106603;-188311;47622;25094;8
123542;-178634;48681;25699;2
105245;-188299;47537;25095;8
106263;-186366;47601;25216;4
117738;-171145;48318;26167;8
105867;-191245;47576;24911;8
125199;-192366;48784;24841;2
103076;-172408;47402;26088;2
100262;-172933;47226;26055;8
99503;-179625;47178;25637;1
107885;-170532;47702;26205;8
101236;-184119;47287;25356;8
129122;-185280;49030;25284;1
103778;-165772;47446;26503;1
117675;-167780;48314;26377;1
111272;-195902;47914;24620;1
111993;-184659;47959;25322;8
124112;-169393;48717;26276;8
114818;-186874;48136;25184;2
111364;-181068;47920;25547;1
98912;-174821;47142;25937;8
127918;-166591;48954;26452;4
125686;-178277;48815;25721;8
125415;-170317;48798;26219;4
123131;-164159;48655;26604;1
124154;-165792;48719;26502;2
117978;-190097;48333;24982;2
110366;-165253;47857;26535;4
125607;-179554;48810;25641;1
102304;-180540;47354;25580;4
99898;-183254;47203;25410;4
107958;-191155;47707;24916;4
106658;-164632;47626;26574;2
113838;-167267;48074;26409;2
107461;-191926;47676;24868;1
108344;-170570;47731;26203;8
115296;-164871;48166;26559;2
125747;-177026;48819;25799;2
115834;-193596;48199;24764;8
103632;-167333;47437;26405;2
100788;-178750;47259;25692;1
105250;-172952;47538;26054;4
105273;-182095;47539;25483;2
108837;-196580;47762;24577;2
107528;-178062;47680;25735;1
119038;-178492;48399;25708;4
116557;-186768;48244;25191;1
110380;-184509;47858;25332;1
110112;-166843;47842;26436;8
117976;-177042;48333;25798;2
107309;-181323;47666;25531;2
107382;-180836;47671;25561;1
115463;-170200;48176;26226;1
109050;-165253;47775;26535;2
106354;-186801;47607;25188;1
109120;-182252;47780;25473;4
130677;-174544;49127;25955;2
112270;-174076;47976;25984;8
121838;-188158;48574;25104;2
106748;-187912;47631;25119;8
122967;-175830;48645;25874;1
127683;-189752;48940;25004;8
106203;-188924;47597;25056;1
101485;-164386;47302;26589;8
111685;-186445;47940;25211;8
110863;-171374;47888;26153;8
118282;-187884;48352;25121;2
99954;-169218;47207;26287;1
128318;-165200;48979;26539;2
109225;-179166;47786;25666;1
102134;-183800;47343;25376;4
130937;-168821;49143;26312;8
99955;-169168;47207;26291;8
127629;-194204;48936;24726;8
116492;-186120;48240;25231;1
129248;-176679;49038;25821;4
121347;-176792;48544;25814;2
120770;-168852;48508;26310;8
109816;-178498;47823;25707;1
110038;-193651;47837;24760;1
110432;-194221;47862;24725;4
105333;-193590;47543;24764;1
105975;-188621;47583;25075;4
123014;-172798;48648;26064;1
115300;-167526;48166;26393;4
110180;-188149;47846;25104;4
121602;-188294;48560;25095;2
104843;-169740;47512;26255;2
113979;-194878;48083;24684;2
102786;-165663;47384;26510;8
121524;-170158;48555;26229;2
127394;-187351;48922;25154;1
123767;-184597;48695;25326;2
125781;-187628;48821;25137;4
108429;-182285;47736;25471;2
130786;-175022;49134;25925;4
118882;-171736;48390;26130;8
128781;-186435;49008;25211;4
118268;-189838;48351;24999;1
103826;-167940;47449;26367;1
119780;-180655;48446;25573;1
105312;-173407;47542;26026;8
99479;-167849;47177;26373;1
126055;-183069;48838;25422;8
118525;-164469;48367;26584;1
125243;-179450;48787;25648;1
117119;-192550;48279;24829;4
116867;-168132;48264;26355;1
114394;-194142;48109;24730;2
105585;-172136;47559;26105;1
108842;-194428;47762;24712;1
119424;-172564;48424;26078;4
108571;-167243;47745;26411;4
107439;-180211;47674;25600;8
126073;-167122;48839;26418;2
103345;-168004;47419;26363;8
122663;-178860;48626;25685;1
121149;-164804;48531;26563;2
99632;-181836;47187;25499;8
109043;-186554;47775;25204;4
119707;-173222;48441;26037;2
109278;-188293;47789;25095;4
105005;-184164;47522;25353;2
111538;-189708;47931;25007;2
106141;-191397;47593;24901;2
121470;-167472;48551;26397;4
100747;-172769;47256;26065;1
126692;-173945;48878;25992;8
100490;-183482;47240;25396;8
115182;-190972;48158;24928;4
104862;-173159;47513;26041;2
118383;-169591;48358;26264;8
107318;-194087;47667;24733;4
126671;-174770;48876;25940;2
104544;-180636;47494;25574;4
116605;-188973;48247;25053;1
101387;-164132;47296;26605;4
124014;-169553;48710;26266;2
125463;-190792;48801;24939;4
109455;-172577;47800;26077;8
116522;-190565;48242;24953;1
123924;-170290;48705;26220;4
107997;-170464;47709;26210;8
125238;-186575;48787;25203;8
113771;-172935;48070;26055;4
130006;-171935;49085;26118;8
114099;-190157;48091;24979;1
113543;-192701;48056;24820;8
115965;-195417;48207;24650;1
105055;-179372;47525;25653;4
108737;-177996;47756;25739;2
107744;-183119;47694;25419;8
129637;-175126;49062;25918;1
111860;-196347;47951;24592;8
112948;-194276;48019;24721;4
112860;-166165;48013;26478;4
111319;-176496;47917;25833;8
115294;-169647;48165;26261;8
112659;-165082;48001;26546;8
104461;-168635;47488;26324;8
126942;-180548;48893;25579;2
109331;-183320;47793;25406;8
104420;-171784;47486;26127;4
111430;-183886;47924;25371;4
109142;-171546;47781;26142;1
125897;-167933;48828;26368;1
122312;-189861;48604;24997;4
103622;-183320;47436;25406;2
116942;-172365;48268;26091;4
112316;-190680;47979;24946;2
130387;-164483;49109;26583;4
118041;-173963;48337;25991;8
102156;-182526;47344;25456;2
111801;-185735;47947;25255;1
107103;-179175;47653;25665;4
109159;-185181;47782;25290;8
123101;-192257;48653;24847;2
130601;-176042;49122;25861;1
105689;-172243;47565;26098;4
125037;-171003;48774;26176;2
108658;-179397;47751;25651;2
122136;-176417;48593;25837;2
125882;-179563;48827;25641;8
128830;-169674;49011;26259;4
117111;-180492;48279;25583;4
118222;-190535;48348;24955;4
102776;-170605;47383;26201;4
106357;-196089;47607;24608;4
108355;-166699;47732;26445;4
100603;-170717;47247;26194;2
101039;-183429;47274;25399;8
119423;-178518;48423;25706;2
127858;-164994;48951;26551;4
125605;-169873;48810;26246;8
130806;-176491;49135;25833;2
109051;-185217;47775;25287;8
108710;-186433;47754;25211;2
124383;-191859;48733;24872;8
116380;-196331;48233;24593;8
107679;-195623;47689;24637;2
100620;-183180;47248;25415;4
111272;-174928;47914;25931;8
113873;-182869;48077;25434;2
117407;-192715;48297;24819;1
102988;-168433;47396;26336;8
113560;-164849;48057;26560;4
126363;-173660;48857;26010;4
111218;-190453;47911;24960;4
118644;-164486;48375;26583;8
112904;-172474;48016;26084;4
113805;-193327;48072;24781;4
111773;-174435;47945;25961;2
112611;-194235;47998;24724;1
106090;-180256;47590;25598;1
106871;-168599;47639;26326;2
110040;-176842;47837;25811;2
107968;-164047;47708;26611;4
117999;-183799;48334;25376;8
125828;-186160;48824;25229;4
115163;-185592;48157;25264;8
126047;-178712;48837;25694;4
120627;-196337;48499;24592;2
124974;-167262;48770;26410;2
121623;-183770;48561;25378;2
129288;-167892;49040;26370;2
124154;-190375;48719;24965;1
104486;-186220;47490;25225;4
121585;-171971;48559;26115;2
107096;-194493;47653;24708;1
106657;-191926;47626;24868;8
125991;-193667;48834;24759;2
116707;-170585;48254;26202;1
120963;-173118;48520;26044;4
127782;-169742;48946;26255;4
107641;-187625;47687;25137;4
124455;-179587;48738;25639;1
118852;-178022;48388;25737;8
109515;-192366;47804;24841;1
123884;-171254;48702;26160;1
116137;-164538;48218;26580;2
107486;-177273;47677;25784;8
108567;-167854;47745;26373;4
107438;-172895;47674;26058;8
129230;-173889;49036;25995;4
108638;-167776;47749;26378;8
127200;-174845;48910;25936;2
100028;-171573;47211;26140;1
103841;-180111;47450;25607;8
105010;-163955;47523;26616;2
118012;-184991;48335;25302;8
107553;-192088;47682;24858;4
114824;-196301;48136;24595;4
98974;-178872;47145;25684;4
123645;-180044;48687;25611;8
122545;-168418;48619;26337;8
114950;-189801;48144;25001;4
115728;-196191;48193;24602;1
105156;-166152;47532;26479;8
118483;-186070;48365;25234;2
117563;-183693;48307;25383;4
101036;-181228;47274;25537;4
118458;-176973;48363;25803;1
111934;-186140;47955;25230;1
123300;-176320;48666;25844;1
126359;-174164;48857;25978;2
118662;-173415;48376;26025;4
102977;-167416;47396;26400;2
100876;-172435;47264;26086;8
127870;-168295;48951;26345;8
123950;-164637;48706;26574;1
103824;-182517;47449;25456;4
114780;-185245;48133;25286;4
111970;-194426;47958;24712;1
108284;-189838;47727;24999;8
122755;-174305;48632;25969;8
104914;-180181;47517;25602;4
116791;-191243;48259;24911;8
129445;-172535;49050;26080;4
125843;-195258;48825;24660;8
112121;-176195;47967;25851;2
110561;-164632;47870;26574;2
128773;-171221;49008;26162;4
127901;-190726;48953;24943;2
121643;-170280;48562;26221;4
119377;-176657;48421;25822;8
106360;-182331;47607;25468;8
107178;-183345;47658;25404;1
108802;-178559;47760;25704;4
105863;-168616;47576;26325;2
122272;-181098;48602;25545;1
124173;-173278;48720;26034;4
107783;-164003;47696;26613;8
119100;-172507;48403;26082;2
99456;-173401;47176;26026;1
113812;-174099;48073;25982;1
118722;-189889;48380;24995;8
119374;-176873;48420;25809;2
110794;-192656;47884;24823;8
121604;-174740;48560;25942;8
119289;-176433;48415;25836;2
105969;-188983;47583;25052;2
116301;-195596;48228;24639;1
124481;-170296;48740;26220;4
111041;-171351;47900;26154;2
99922;-171847;47205;26123;4
130870;-170084;49139;26233;2
113040;-185739;48025;25255;4
100042;-165793;47212;26501;1
102300;-183874;47353;25371;8
127952;-170403;48957;26213;1
122563;-169378;48620;26277;4
108093;-195788;47715;24627;8
107731;-195741;47693;24630;4
112796;-196245;48009;24598;2
111053;-172961;47900;26053;1
112297;-178351;47978;25717;8
108253;-195262;47725;24660;1
105430;-192570;47549;24828;4
103542;-180356;47431;25591;1
127875;-173240;48952;26036;1
130274;-164046;49102;26611;1
115947;-169364;48206;26278;8
120243;-177481;48475;25771;2
117117;-173698;48279;26007;2
116324;-193817;48230;24750;2
107246;-178551;47662;25704;4
105177;-194122;47533;24731;4
109509;-172097;47804;26107;8
130722;-179042;49130;25673;1
110454;-172622;47863;26075;4
105170;-173501;47533;26020;2
126728;-179240;48880;25661;8
114702;-182046;48128;25486;4
101560;-168421;47307;26337;2
105875;-191107;47577;24919;1
