130011;-168338;49085;26342;2
121990;-178324;48584;25718;4
112768;-188461;48008;25085;4
110279;-187069;47852;25172;8
128898;-175113;49016;25919;2
127297;-171084;48916;26171;1
100435;-176949;47237;25804;1
110735;-184079;47880;25359;2
101741;-180234;47318;25599;8
108670;-188945;47751;25054;1
124427;-189135;48736;25043;4
98969;-177977;47145;25740;2
104521;-176404;47492;25838;1
127783;-165909;48946;26494;4
112147;-193703;47969;24757;2
127300;-177496;48916;25770;1
121339;-173266;48543;26034;4
109918;-175533;47829;25893;2
117594;-178533;48309;25705;4
109663;-175144;47813;25917;1
116769;-191122;48258;24918;2
102341;-172401;47356;26088;4
110768;-193602;47883;24763;2
103281;-174455;47415;25960;4
122110;-175479;48591;25896;2
109091;-177754;47778;25754;8
117299;-172262;48291;26097;4
112389;-189989;47984;24989;4
110220;-194855;47848;24685;8
110099;-195138;47841;24667;1
129798;-166734;49072;26443;8
104655;-169465;47500;26272;1
109139;-181320;47781;25531;8
103947;-174886;47456;25933;2
124030;-184980;48711;25302;8
113923;-166894;48080;26433;2
111478;-180467;47927;25584;4
99095;-173859;47153;25997;8
106636;-171902;47624;26120;4
103069;-164293;47401;26595;4
125224;-191450;48786;24898;8
130700;-166698;49128;26445;2
103905;-175653;47454;25885;8
122649;-182902;48625;25432;4
106572;-167092;47620;26420;2
103186;-175955;47409;25866;8
127769;-192803;48945;24813;4
129575;-173351;49058;26029;1
109601;-191738;47810;24880;1
115734;-188277;48193;25096;2
115891;-170190;48203;26227;2
113265;-183329;48039;25405;1
99770;-180663;47195;25572;1
129914;-172552;49079;26079;2
111718;-195060;47942;24672;2
127168;-173408;48908;26026;4
121838;-166048;48574;26486;8
114115;-186156;48092;25229;2
109605;-190974;47810;24928;2
117533;-168262;48305;26347;2
109928;-181920;47830;25494;8
107640;-171348;47687;26154;1
111164;-181228;47907;25537;8
105616;-176780;47561;25815;2
119987;-179650;48459;25635;1
124480;-182079;48740;25484;8
129827;-175887;49074;25871;8
111775;-174229;47945;25974;8
122791;-186654;48634;25198;4
108386;-178334;47734;25718;4
113367;-168043;48045;26361;4
110565;-164236;47870;26599;8
123355;-164942;48669;26555;4
122520;-182649;48617;25448;1
114149;-180017;48094;25612;8
114313;-181133;48104;25543;8
123638;-173949;48687;25992;8
120190;-175521;48471;25893;8
122226;-171937;48599;26117;2
127486;-182520;48927;25456;4
125635;-182868;48812;25434;1
107212;-186328;47660;25218;4
114432;-168615;48112;26325;4
112536;-165173;47993;26540;1
130326;-185378;49105;25277;1
109050;-180099;47775;25607;8
105498;-195502;47553;24645;1
103636;-166114;47437;26481;1
129034;-173770;49024;26003;1
117328;-192212;48293;24850;2
107473;-186971;47677;25178;4
100720;-170983;47255;26177;4
108547;-176833;47744;25811;1
121954;-178724;48582;25693;8
108403;-179092;47735;25670;8
120151;-174951;48469;25929;1
113526;-188428;48055;25087;8
101928;-177686;47330;25758;2
107321;-177651;47667;25760;4
127448;-168564;48925;26328;2
127092;-176828;48903;25812;2
105465;-188615;47551;25075;4
113606;-176813;48060;25813;4
111460;-182249;47926;25473;2
130368;-168544;49108;26330;1
127136;-173146;48906;26042;8
117624;-178243;48311;25723;2
113141;-163975;48031;26615;4
113717;-181118;48067;25544;2
110032;-194368;47837;24716;1
103024;-175102;47399;25920;2
105788;-191573;47571;24890;2
127673;-180386;48939;25589;8
124411;-168644;48735;26323;8
125887;-189710;48827;25007;4
108604;-185858;47747;25247;1
107569;-179933;47683;25618;1
129273;-172522;49039;26081;4
109509;-175337;47804;25905;8
119713;-174899;48442;25932;4
126831;-166025;48886;26487;1
112033;-181062;47962;25547;2
117122;-165508;48280;26519;1
99460;-182249;47176;25473;4
118210;-181968;48348;25491;8
117779;-180542;48321;25580;2
125109;-168913;48779;26306;4
111677;-196092;47939;24608;2
111755;-179344;47944;25655;2
104114;-175375;47467;25903;4
105207;-193621;47535;24762;8
105690;-193261;47565;24785;8
105893;-193721;47578;24756;4
123814;-183693;48698;25383;4
100376;-176040;47233;25861;8
123193;-169820;48659;26250;8
130944;-167875;49144;26371;2
100345;-168339;47231;26342;1
120803;-173588;48510;26014;4
102231;-168620;47349;26325;4
99308;-172417;47166;26087;8
119574;-175097;48433;25920;4
130658;-167312;49126;26407;1
108387;-191540;47734;24892;1
102128;-172075;47343;26109;1
102766;-169198;47382;26289;2
102362;-171453;47357;26148;1
115335;-192726;48168;24818;1
99246;-173795;47162;26001;8
126653;-164519;48875;26581;8
125087;-164886;48777;26558;2
112806;-183172;48010;25415;4
110748;-191161;47881;24916;4
125831;-181762;48824;25503;1
116141;-164739;48218;26567;1
109728;-187522;47818;25143;1
111768;-182715;47945;25444;2
108126;-172285;47717;26096;4
123691;-170971;48690;26178;2
109518;-182058;47804;25485;1
118328;-167853;48355;26373;4
116855;-168773;48263;26315;8
103446;-183773;47425;25378;2
108413;-191154;47735;24916;1
112735;-166462;48005;26460;4
119327;-175203;48417;25913;1
105113;-170251;47529;26223;1
126957;-187888;48894;25121;4
114659;-193161;48126;24791;4
102564;-165167;47370;26541;1
107266;-187174;47664;25165;1
125999;-182670;48834;25447;1
117763;-180681;48320;25571;8
107840;-179366;47700;25653;4
121627;-196096;48561;24608;2
104804;-177848;47510;25748;4
124813;-171874;48760;26121;2
124458;-183214;48738;25413;4
123846;-173608;48700;26013;8
130023;-183401;49086;25401;2
128658;-169206;49001;26288;4
126184;-189989;48846;24989;1
117539;-179657;48306;25635;8
122412;-173646;48610;26011;2
102574;-173558;47370;26016;4
120016;-182321;48461;25468;2
123698;-164247;48691;26598;2
106943;-169288;47643;26283;8
124722;-170125;48755;26231;8
106176;-196156;47596;24604;4
123142;-163842;48656;26623;8
109980;-187163;47833;25166;1
103966;-177734;47457;25755;8
126400;-188252;48860;25098;1
100640;-167390;47250;26402;8
100602;-170830;47247;26187;2
100785;-183413;47259;25400;2
103070;-175848;47401;25873;1
122906;-177484;48641;25771;8
100545;-184541;47244;25330;4
118796;-169517;48384;26269;4
121979;-168105;48583;26357;4
101862;-178441;47326;25711;8
107671;-167782;47689;26377;8
118444;-182892;48362;25433;2
125799;-166300;48822;26470;1
127417;-168825;48923;26312;1
100655;-174496;47250;25958;2
120770;-182729;48508;25443;2
119536;-177292;48431;25783;8
102512;-166570;47367;26453;4
118778;-184479;48383;25334;8
120485;-182712;48490;25444;4
130463;-168633;49113;26324;4
129569;-176948;49058;25804;1
126840;-171563;48887;26141;4
119086;-177304;48402;25782;4
105286;-176569;47540;25828;4
107881;-180902;47702;25557;4
124861;-182760;48763;25441;2
103837;-178735;47449;25693;1
123346;-190666;48669;24947;2
126350;-165815;48856;26500;4
123853;-182930;48700;25430;4
110552;-163914;47869;26619;2
123572;-185409;48683;25275;4
118362;-178183;48357;25727;1
119354;-181370;48419;25528;8
118996;-179497;48397;25645;1
107575;-168065;47683;26359;4
110000;-185379;47835;25277;2
123981;-167961;48708;26366;1
124028;-175017;48711;25925;8
124232;-185941;48724;25242;2
121919;-168353;48579;26341;1
118245;-177562;48350;25766;4
119656;-179651;48438;25635;8
102040;-181327;47337;25531;8
124766;-190321;48757;24968;8
123038;-183396;48649;25401;2
125031;-190561;48774;24953;8
100819;-174090;47261;25983;1
113701;-190512;48066;24957;8
107144;-169985;47656;26239;1
109378;-192888;47796;24808;8
105616;-171294;47561;26158;1
115749;-167297;48194;26407;8
108239;-180029;47724;25612;1
106762;-172759;47632;26066;2
114321;-182236;48105;25474;1
121280;-196158;48540;24604;2
109674;-188919;47814;25056;1
103068;-173836;47401;25999;8
105507;-191138;47554;24917;4
120748;-187567;48506;25141;1
110133;-188688;47843;25071;1
103165;-177909;47407;25744;2
128113;-176763;48967;25816;4
123617;-170717;48686;26194;2
106967;-170519;47645;26206;8
115590;-168979;48184;26302;4
122343;-185718;48606;25256;2
114327;-190511;48105;24957;4
107640;-187687;47687;25133;1
122912;-184938;48642;25305;2
124610;-165472;48748;26522;1
125501;-165640;48803;26511;8
106289;-194244;47603;24723;1
102567;-168028;47370;26362;4
123885;-189375;48702;25028;1
123790;-168857;48696;26310;8
122112;-179301;48592;25657;8
100023;-173844;47211;25998;4
105928;-179412;47580;25650;1
126569;-182404;48870;25463;1
105271;-189082;47539;25046;8
127097;-178179;48903;25727;1
112341;-175348;47981;25904;8
109667;-195910;47814;24619;4
109381;-192178;47796;24852;8
112512;-180846;47992;25561;8
113203;-165042;48035;26548;8
120850;-175395;48513;25901;2
120219;-172497;48473;26082;2
121713;-186256;48567;25223;2
114119;-164684;48092;26571;2
111299;-179558;47916;25641;4
110030;-171909;47836;26119;8
101340;-176475;47293;25834;1
110775;-180586;47883;25577;2
110663;-185222;47876;25287;8
126872;-177903;48889;25745;8
112411;-194130;47985;24730;1
113635;-164487;48062;26583;8
102424;-178969;47361;25678;2
129440;-178032;49050;25737;1
119169;-174936;48408;25930;4
123029;-167228;48649;26412;4
103688;-165008;47440;26551;8
100405;-174110;47235;25982;1
127069;-163881;48901;26621;8
113741;-187344;48068;25155;2
120332;-185498;48480;25270;1
118398;-177429;48359;25774;8
104729;-177803;47505;25751;4
120094;-174927;48465;25931;1
124870;-190747;48764;24942;2
110848;-173047;47888;26048;4
108166;-191570;47720;24890;1
107679;-165576;47689;26515;1
123052;-164805;48650;26563;4
111024;-190596;47899;24951;1
107066;-167474;47651;26396;8
104193;-184907;47472;25307;8
109737;-196235;47818;24599;1
108050;-180445;47713;25586;4
99346;-174035;47169;25986;2
112593;-180952;47997;25554;1
102402;-173076;47360;26046;8
125810;-188475;48823;25084;4
112888;-183424;48015;25400;1
102407;-165409;47360;26525;4
130017;-168479;49086;26334;1
128811;-169539;49010;26267;8
102441;-164008;47362;26613;4
110582;-179289;47871;25658;8
110510;-163846;47866;26623;4
113321;-175473;48042;25896;2
122541;-184215;48618;25350;2
121566;-190544;48557;24955;1
123170;-192277;48658;24846;1
111724;-181617;47942;25512;1
117759;-177158;48319;25791;4
113820;-177188;48073;25789;1
125493;-168060;48803;26360;4
116557;-193528;48244;24768;2
104660;-178188;47501;25727;1
103925;-166715;47455;26444;8
107762;-189123;47695;25043;1
124520;-180593;48742;25576;2
104454;-176938;47488;25805;2
111407;-188832;47922;25062;2
131053;-167142;49150;26417;4
106866;-171756;47639;26129;4
110611;-192239;47873;24849;8
112536;-177223;47993;25787;4
107598;-190063;47684;24985;8
103692;-172484;47440;26083;2
113881;-183976;48077;25365;1
129663;-188692;49063;25070;2
108000;-180859;47710;25560;2
107900;-167280;47703;26409;8
114220;-194477;48098;24709;8
112558;-179704;47994;25632;4
99660;-179708;47188;25632;4
108692;-177585;47753;25764;2
123395;-189553;48672;25016;4
118387;-171155;48359;26166;8
120776;-182152;48508;25479;4
111608;-188240;47935;25099;4
127261;-172736;48913;26068;1
116684;-168704;48252;26320;2
114886;-180797;48140;25564;2
108724;-187626;47755;25137;8
109484;-178610;47802;25700;4
105568;-183139;47558;25417;4
106005;-193733;47585;24755;2
109458;-187212;47801;25163;2
122835;-171347;48637;26154;4
105332;-173687;47543;26008;2
104823;-165285;47511;26533;8
127508;-182652;48929;25448;8
119086;-168016;48402;26363;1
118190;-165249;48346;26535;4
109677;-183429;47814;25399;8
112173;-190291;47970;24970;8
120958;-169743;48519;26255;2
129653;-176301;49063;25845;4
99859;-182665;47201;25447;2
106082;-192185;47590;24852;2
115845;-191667;48200;24884;4
112799;-183326;48009;25406;4
101340;-177419;47293;25775;1
111787;-184333;47946;25343;2
124038;-188755;48712;25066;2
128802;-167655;49010;26385;1
119223;-177466;48411;25772;1
125776;-164281;48821;26596;2
121931;-166179;48580;26477;8
117485;-171693;48302;26133;1
101106;-184240;47279;25349;2
103479;-176464;47427;25835;1
117419;-164888;48298;26558;2
115289;-184668;48165;25322;1
118383;-167194;48358;26414;2
113012;-184508;48023;25332;2
121742;-182745;48568;25442;2
102255;-163965;47350;26616;4
109495;-191887;47803;24871;8
108283;-168653;47727;26323;4
109493;-185995;47803;25239;4
107545;-182976;47681;25428;2
100927;-176318;47267;25844;8
117533;-185473;48305;25271;4
130103;-165810;49091;26500;2
112836;-190763;48012;24941;4
112491;-180752;47990;25567;4
106192;-167331;47597;26405;2
123484;-183603;48677;25388;2
129595;-168868;49059;26309;1
127223;-166616;48911;26450;4
118931;-167603;48393;26388;1
115569;-191345;48183;24904;2
114496;-183971;48116;25365;4
124591;-180960;48746;25554;4
111033;-188944;47899;25055;4
101417;-170117;47298;26231;4
127399;-180273;48922;25596;8
118764;-181539;48382;25517;1
127365;-174171;48920;25978;1
118096;-167239;48341;26411;1
130538;-167309;49118;26407;8
102133;-173883;47343;25996;1
105007;-185012;47522;25300;1
109603;-188032;47810;25112;4
130154;-176533;49094;25830;8
100756;-182450;47257;25460;2
110345;-184292;47856;25345;4
118322;-188323;48355;25093;2
109009;-192197;47773;24851;8
120322;-169592;48480;26264;8
100446;-180422;47237;25587;4
121194;-191368;48534;24903;8
130982;-187755;49146;25129;8
109778;-188543;47821;25080;8
127181;-169656;48908;26260;8
111555;-185484;47932;25271;4
98987;-177321;47146;25781;8
114670;-193371;48126;24778;4
99243;-182179;47162;25477;2
120281;-181437;48477;25524;8
110374;-177921;47858;25743;4
117534;-164941;48305;26555;1
119534;-179774;48430;25628;2
106337;-168121;47606;26356;2
117754;-164839;48319;26561;1
121771;-166516;48570;26456;2
122511;-171675;48616;26134;4
108159;-189730;47719;25005;2
106719;-186125;47629;25231;4
103142;-174944;47406;25930;8
121033;-171565;48524;26141;2
100036;-184500;47212;25332;4
128532;-175997;48993;25864;4
123267;-179315;48664;25656;1
122290;-176839;48603;25811;2
115405;-189307;48172;25032;2
99420;-179859;47173;25622;2
112845;-173025;48012;26049;2
125465;-191075;48801;24921;8
109686;-183751;47815;25379;8
99575;-183281;47183;25408;8
117319;-191977;48292;24865;1
100885;-164595;47265;26576;8
116979;-187879;48271;25121;2
123747;-185266;48694;25284;4
109828;-175017;47824;25925;2
99661;-174580;47188;25952;8
114299;-168805;48103;26313;2
124545;-175748;48744;25879;4
108133;-179435;47718;25649;4
110309;-182252;47854;25473;1
109729;-177256;47818;25785;8
106304;-193291;47604;24783;4
107674;-192562;47689;24828;8
111754;-189265;47944;25034;1
108205;-190885;47722;24933;2
113229;-175579;48036;25890;8
101641;-181773;47312;25503;4
99623;-169160;47186;26291;4
113525;-184006;48055;25363;2
124683;-180824;48752;25562;4
127977;-165217;48958;26537;1
105018;-193800;47523;24751;4
113189;-192354;48034;24841;1
107112;-172518;47654;26081;8
104495;-169259;47490;26285;2
99869;-181126;47201;25543;4
105820;-170280;47573;26221;1
124740;-166973;48756;26428;8
114542;-169817;48118;26250;4
129561;-166797;49057;26439;8
99496;-182376;47178;25465;4
120805;-177702;48510;25757;4
109084;-177424;47777;25775;8
126182;-167458;48846;26397;2
101024;-169347;47274;26279;1
116032;-187851;48212;25123;8
126324;-171749;48855;26129;4
120911;-175487;48516;25896;1
111926;-190051;47955;24985;4
109943;-190434;47831;24961;1
109140;-177387;47781;25777;2
105658;-169548;47563;26267;4
112321;-184957;47980;25304;2
115747;-191431;48194;24899;1
110544;-189800;47869;25001;2
106498;-186589;47616;25202;1
124051;-184516;48713;25331;8
107468;-165626;47676;26512;1
114516;-192146;48117;24854;1
102475;-173647;47364;26011;1
112088;-185284;47965;25283;4
101310;-174068;47291;25984;4
125066;-178082;48776;25733;2
125470;-184907;48801;25307;4
104758;-190414;47507;24963;4
105193;-164646;47534;26573;1
100389;-176826;47234;25812;4
112534;-182321;47993;25468;2
114590;-170842;48121;26186;1
106013;-182921;47585;25431;8
109197;-164726;47784;26568;8
100001;-176901;47210;25807;4
111856;-188396;47951;25089;8
102963;-164873;47395;26559;4
108056;-168004;47713;26363;1
99421;-176259;47173;25847;8
111941;-195659;47956;24635;1
124567;-168819;48745;26312;8
117821;-178512;48323;25707;2
123555;-184999;48682;25301;2
105474;-173009;47552;26050;8
107679;-188481;47689;25083;2
117537;-188505;48306;25082;2
111031;-182616;47899;25450;4
109842;-193305;47825;24782;8
127301;-171817;48916;26125;1
122378;-188626;48608;25074;2
109951;-186401;47831;25213;8
110333;-181022;47855;25550;2
126663;-183504;48876;25395;1
101483;-183984;47302;25365;2
117048;-190841;48275;24936;8
112246;-177010;47975;25800;1
120462;-191401;48488;24901;8
126263;-196569;48851;24578;2
126967;-169167;48895;26291;2
100880;-180667;47265;25572;1
111502;-194379;47928;24715;8
126583;-173043;48871;26048;4
100052;-181111;47213;25544;1
110219;-187565;47848;25141;8
121033;-169577;48524;26265;1
122631;-182619;48624;25450;1
126962;-189120;48895;25044;2
114778;-189880;48133;24996;1
106760;-171648;47632;26136;8
108150;-168047;47719;26361;4
114622;-168661;48123;26322;1
125649;-188901;48813;25057;4
108355;-191620;47732;24887;2
120817;-180268;48511;25597;4
105968;-196475;47583;24584;1
115177;-195356;48158;24654;8
124810;-182410;48760;25463;4
127544;-163896;48931;26620;2
107065;-186280;47651;25221;1
105191;-174403;47534;25963;1
105366;-194274;47545;24721;1
124958;-182601;48769;25451;4
116276;-188715;48227;25069;4
104843;-178532;47512;25705;4
122861;-191637;48638;24886;4
106765;-169193;47632;26289;2
117044;-190932;48275;24930;8
106324;-170144;47605;26230;2
118220;-186456;48348;25210;2
101738;-173765;47318;26003;2
109352;-192655;47794;24823;4
110358;-179526;47857;25643;8
124847;-167755;48762;26379;2
105208;-166321;47535;26468;2
104872;-177548;47514;25767;4
112185;-189319;47971;25031;8
117005;-170707;48272;26194;4
107218;-165078;47661;26546;1
99323;-176431;47167;25837;4
101125;-176275;47280;25846;2
112986;-186072;48021;25234;2
112332;-195356;47980;24654;8
110434;-194926;47862;24681;4
128851;-168880;49013;26309;2
104851;-175998;47513;25864;1
98988;-176021;47146;25862;2
129177;-175676;49033;25884;8
100572;-180068;47245;25609;4
118608;-177216;48373;25788;1
123712;-169813;48692;26250;8
105959;-169280;47582;26284;2
105059;-184703;47526;25320;1
127171;-180321;48908;25593;8
124610;-182394;48748;25464;8
123807;-194333;48697;24718;4
109731;-172170;47818;26103;4
99830;-176430;47199;25837;2
105208;-176729;47535;25818;2
115344;-184979;48169;25302;2
127909;-196070;48954;24609;8
114081;-178606;48090;25701;8
108048;-180427;47713;25587;4
109579;-194320;47808;24719;1
122926;-170881;48642;26183;8
114509;-170853;48116;26185;4
126292;-181482;48853;25521;4
109562;-187377;47807;25152;1
123090;-179291;48653;25658;1
114108;-178069;48091;25734;1
109830;-194002;47824;24738;8
100668;-177193;47251;25789;4
122397;-183116;48609;25419;8
128133;-167098;48968;26420;1
112842;-184503;48012;25332;8
120064;-175113;48464;25919;4
100559;-180299;47244;25595;2
130878;-167911;49139;26369;2
106152;-166853;47594;26435;1
101542;-185320;47306;25281;8
105730;-163934;47568;26618;1
126372;-165327;48858;26531;1
109244;-193112;47787;24794;4
109985;-171368;47834;26153;1
114769;-181223;48133;25537;4
105610;-176786;47560;25814;2
108132;-180359;47718;25591;1
105628;-191531;47561;24893;8
101905;-166348;47329;26467;4
106619;-167622;47623;26387;1
116019;-166077;48211;26484;2
111794;-179520;47947;25644;2
125288;-167280;48790;26409;8
114796;-180468;48134;25584;1
106501;-166802;47616;26438;1
99881;-178935;47202;25680;4
121133;-196118;48530;24606;4
113774;-166870;48070;26434;4
130563;-171115;49120;26169;1
121288;-185214;48540;25288;8
120479;-180731;48489;25568;1
106832;-167859;47637;26372;2
109937;-178068;47831;25734;4
112151;-192689;47969;24820;4
125247;-171712;48787;26132;2
128754;-167717;49007;26381;8
102028;-166808;47336;26438;1
104447;-173200;47487;26039;1
111342;-171455;47918;26148;8
105532;-182952;47555;25429;2
124903;-185845;48766;25248;2
109362;-191821;47795;24875;4
121301;-186410;48541;25213;8
121739;-172852;48568;26060;4
109951;-186858;47831;25185;4
120529;-171307;48493;26157;8
113893;-183835;48078;25374;2
104866;-186551;47514;25204;4
114893;-195398;48140;24651;8
130373;-193764;49108;24753;4
99778;-165762;47196;26503;1
103845;-166599;47450;26451;1
126349;-167423;48856;26400;4
117183;-184109;48283;25357;2
103980;-175662;47458;25885;8
108342;-168964;47731;26303;8
129463;-173358;49051;26029;4
111733;-181389;47943;25527;1
106922;-176926;47642;25806;1
129924;-167364;49080;26403;4
112100;-177597;47966;25764;4
108713;-177410;47754;25775;4
112308;-194439;47979;24711;2
130248;-165280;49100;26534;4
121051;-184712;48525;25319;2
120284;-184649;48477;25323;2
111462;-184549;47926;25329;8
104857;-189621;47513;25012;8
127146;-181510;48906;25519;1
100246;-176997;47225;25801;2
109524;-183865;47805;25372;2
121031;-168899;48524;26307;4
110752;-180241;47882;25598;1
128336;-178087;48981;25733;4
122273;-188364;48602;25091;1
110459;-182440;47863;25461;1
108925;-181811;47767;25500;4
123797;-165724;48697;26506;1
118987;-166142;48396;26480;2
114150;-181944;48094;25492;8
116460;-171598;48238;26139;4
100527;-175652;47242;25885;2
100155;-176813;47219;25813;8
106713;-172446;47629;26086;8
109552;-178664;47807;25697;4
107906;-168014;47704;26363;1
114024;-178128;48086;25731;1
127080;-166162;48902;26478;4
118403;-167880;48360;26371;2
114339;-169216;48106;26288;4
130608;-166556;49123;26454;8
129913;-170325;49079;26218;8
111315;-165867;47917;26497;4
110417;-192440;47861;24836;4
114206;-182200;48097;25476;2
129890;-175945;49078;25867;2
127564;-171113;48932;26169;8
102671;-175876;47376;25871;8
120127;-179851;48467;25623;2
125444;-182775;48800;25440;1
108629;-187773;47749;25128;4
105035;-189464;47524;25022;4
105457;-180986;47551;25552;1
115922;-170022;48205;26237;8
104378;-166999;47483;26426;1
118106;-177582;48341;25765;1
110528;-186106;47868;25232;8
122446;-183499;48612;25395;1
124138;-170894;48718;26183;8
118025;-193162;48336;24791;4
113523;-195912;48055;24619;2
118063;-178657;48338;25697;2
111740;-178988;47943;25677;2
119162;-181625;48407;25512;8
121203;-168171;48535;26353;1
110609;-177619;47873;25762;1
109011;-188437;47773;25086;8
125815;-191428;48823;24899;8
128740;-181514;49006;25519;8
111158;-196039;47907;24611;8
123625;-170669;48686;26197;8
125856;-185151;48826;25292;4
112884;-185657;48015;25260;8
128407;-169504;48985;26270;8
105812;-195328;47573;24656;4
128239;-168544;48974;26330;1
127654;-167157;48938;26416;2
125895;-185739;48828;25255;2
118132;-166662;48343;26447;2
105872;-171121;47577;26168;4
123036;-175432;48649;25899;4
124011;-191429;48710;24899;4
116013;-164653;48210;26573;1
124548;-171695;48744;26133;2
128277;-177294;48977;25783;8
125315;-179718;48792;25631;8
122949;-176021;48644;25862;2
125270;-182227;48789;25474;2
126652;-170836;48875;26186;4
108540;-191836;47743;24874;1
102877;-173493;47389;26020;4
122170;-165388;48595;26527;4
130365;-164680;49107;26571;1
100212;-185475;47223;25271;4
119019;-169189;48398;26289;2
112890;-168156;48015;26354;4
114978;-165728;48146;26506;4
106894;-165481;47640;26521;4
113473;-194619;48052;24700;1
111318;-165592;47917;26514;8
123420;-163873;48673;26621;2
121431;-176505;48549;25832;2
123864;-166723;48701;26443;4
111866;-189243;47951;25036;1
105867;-174544;47576;25955;8
125689;-182534;48815;25455;2
104428;-166006;47486;26488;1
107220;-168788;47661;26314;1
116694;-193160;48253;24791;8
106708;-176326;47629;25843;4
102507;-178923;47366;25681;4
109646;-172033;47812;26111;4
129591;-181820;49059;25500;4
106637;-183650;47624;25385;2
119163;-188953;48407;25054;8
106473;-195335;47614;24655;2
120020;-169510;48461;26269;1
108396;-179191;47734;25664;4
111291;-185094;47915;25295;4
108440;-192400;47737;24839;1
108824;-189546;47761;25017;1
99799;-169643;47197;26261;8
114592;-195855;48122;24623;4
103586;-178340;47434;25717;8
115337;-189297;48168;25032;8
99438;-180804;47174;25563;4
117237;-167231;48287;26412;1
115978;-166201;48208;26476;2
108260;-165906;47726;26494;8
120142;-190206;48468;24976;4
108678;-186026;47752;25237;2
106267;-170590;47601;26202;8
130150;-164650;49094;26573;2
110430;-183975;47861;25365;8
117248;-176656;48288;25823;8
128999;-177551;49022;25767;8
101718;-184286;47317;25346;8
105661;-176769;47563;25815;8
123413;-186014;48673;25238;1
115490;-179888;48178;25621;1
106557;-176707;47619;25819;8
101604;-182083;47310;25483;1
123014;-192079;48648;24859;1
108355;-182649;47732;25448;2
116212;-189636;48223;25011;1
104610;-169577;47498;26265;1
127876;-180898;48952;25557;4
123463;-183656;48676;25385;2
123541;-170471;48681;26209;8
108912;-191786;47767;24877;1
124291;-169211;48728;26288;2
119194;-167645;48409;26386;4
126382;-165262;48858;26535;4
115897;-188312;48203;25094;8
99607;-180975;47185;25553;1
113011;-184444;48023;25336;8
99699;-182603;47191;25451;1
112290;-180324;47978;25593;8
106917;-167596;47642;26389;8
128974;-173499;49020;26020;4
122799;-183852;48634;25373;8
129019;-168907;49023;26307;2
110934;-172862;47893;26060;1
124445;-180125;48737;25606;1
129490;-176043;49053;25861;4
116705;-193744;48254;24755;4
113439;-177524;48049;25768;4
100238;-184737;47224;25317;4
116094;-165947;48215;26492;8
123909;-183643;48704;25386;4
125355;-171891;48794;26120;2
109046;-188853;47775;25060;8
105188;-170068;47534;26234;8
107747;-190197;47694;24976;4
117064;-167359;48276;26404;8
104698;-173793;47503;26001;4
104794;-188612;47509;25075;2
107067;-168527;47651;26331;1
117536;-185943;48306;25242;8
122007;-179359;48585;25654;8
124764;-185299;48757;25282;4
109408;-179650;47798;25635;8
109428;-190936;47799;24930;4
100000;-173537;47210;26017;4
110133;-195181;47843;24665;8
105665;-174391;47564;25964;4
124838;-179182;48762;25665;2
127094;-187192;48903;25164;8
116456;-180621;48238;25575;1
101992;-169930;47334;26243;2
110740;-185146;47881;25292;4
127997;-176026;48959;25862;8
122163;-173688;48595;26008;2
104980;-185902;47521;25245;4
125538;-186414;48806;25213;2
105993;-174834;47584;25936;4
103121;-171993;47405;26114;1
130405;-166181;49110;26477;2
125853;-179266;48825;25659;4
128301;-176456;48978;25835;8
110792;-192217;47884;24850;1
107769;-190839;47695;24936;4
108335;-180531;47730;25580;8
111862;-191697;47951;24882;4
110174;-193452;47845;24773;8
119713;-173743;48442;26005;4
114114;-170653;48092;26198;2
110686;-196520;47877;24581;2
103901;-173119;47453;26044;4
122771;-184962;48633;25303;1
115864;-166684;48201;26446;8
112459;-175973;47988;25865;1
125082;-166013;48777;26488;4
112824;-180830;48011;25562;1
122402;-176889;48610;25808;8
102211;-179601;47348;25638;8
110688;-189956;47878;24991;4
101729;-174081;47318;25983;4
128877;-168957;49014;26304;1
110373;-172811;47858;26063;8
107502;-179648;47678;25636;1
105062;-170461;47526;26210;2
128642;-173873;49000;25996;8
102139;-172154;47343;26104;4
130466;-167504;49114;26395;8
107285;-188489;47665;25083;4
114196;-170458;48097;26210;2
110740;-177981;47881;25740;8
113029;-188706;48024;25069;4
109642;-181187;47812;25539;1
110729;-190989;47880;24927;2
101954;-164761;47332;26566;1
100935;-183849;47268;25373;4
117343;-189104;48293;25045;2
102403;-169996;47360;26239;2
121568;-172823;48558;26062;2
128639;-175505;48999;25894;1
113574;-164032;48058;26612;4
127107;-177602;48904;25763;4
128013;-165920;48960;26494;2
128194;-174581;48972;25952;2
113207;-166828;48035;26437;1
103237;-165223;47412;26537;8
100340;-176284;47231;25846;4
122360;-179949;48607;25617;2
112719;-168364;48004;26341;8
122358;-178532;48607;25705;2
107501;-186069;47678;25234;2
105213;-189426;47535;25024;1
113535;-184855;48055;25310;2
111729;-179443;47943;25648;4
130302;-165342;49103;26530;2
115931;-185337;48205;25280;2
110134;-174671;47843;25947;2
116079;-167008;48214;26426;8
105629;-193414;47561;24775;1
115328;-193914;48168;24744;2
108086;-190326;47715;24968;1
110810;-189819;47885;25000;1
125723;-182676;48817;25446;2
102486;-164596;47365;26576;2
129268;-180133;49039;25605;2
104052;-175669;47463;25884;1
120232;-175974;48474;25865;8
118906;-181584;48391;25515;8
