115566;-179588;48182;25639;4
127800;-179636;48947;25636;1
101356;-175085;47294;25921;1
118064;-186116;48339;25231;1
102835;-164828;47387;26562;1
111771;-194762;47945;24691;2
98484;-177041;47115;25798;4
115008;-164583;48148;26577;2
100044;-163851;47212;26623;2
108500;-193149;47741;24792;8
105963;-170900;47582;26182;2
117874;-182066;48327;25484;4
98484;-179000;47115;25676;8
122539;-187884;48618;25121;2
112333;-187525;47980;25143;8
123058;-174904;48651;25932;2
126403;-168261;48860;26347;2
129779;-188733;49071;25068;8
107882;-174524;47702;25956;2
129818;-178368;49073;25716;2
101714;-168458;47317;26335;4
107579;-186432;47683;25212;2
129918;-166393;49079;26464;1
98628;-176597;47124;25826;4
118918;-165445;48392;26523;1
115077;-190015;48152;24988;2
118256;-170573;48351;26203;1
121686;-185087;48565;25296;1
127132;-166352;48905;26467;2
98918;-174296;47142;25970;8
101616;-175420;47311;25900;2
111446;-179404;47925;25651;8
121386;-188193;48546;25101;1
106526;-191291;47617;24908;2
119847;-181435;48450;25524;8
130211;-176653;49098;25823;1
106324;-168506;47605;26332;8
110248;-174584;47850;25952;8
117857;-191922;48326;24868;8
105026;-193680;47524;24759;4
122506;-189089;48616;25045;4
117635;-176731;48312;25818;1
109363;-178648;47795;25698;1
122786;-181515;48634;25519;4
117051;-182011;48275;25488;8
107092;-185854;47653;25248;4
103213;-169858;47410;26247;2
117340;-180587;48293;25577;2
127454;-170258;48925;26222;1
130542;-168869;49118;26309;2
101151;-173662;47281;26010;4
107384;-188901;47671;25057;1
119287;-178832;48415;25687;8
120379;-170695;48483;26195;8
117879;-185950;48327;25242;2
110208;-174481;47848;25958;8
109863;-171778;47826;26127;4
110657;-191621;47876;24887;8
109898;-184427;47828;25337;4
106364;-195749;47607;24629;1
129305;-186501;49041;25207;4
124654;-184298;48750;25345;4
101621;-183267;47311;25409;2
107566;-185279;47682;25284;8
105160;-163861;47532;26622;8
107768;-180282;47695;25596;4
127801;-175263;48947;25910;8
119028;-165362;48399;26528;2
123984;-178627;48709;25699;1
120463;-170938;48488;26180;4
127546;-168869;48931;26309;4
127134;-188130;48905;25105;8
98506;-178680;47116;25696;8
107255;-192526;47663;24831;2
124932;-184790;48768;25314;8
102315;-181562;47354;25516;2
102522;-180812;47367;25563;4
121797;-193208;48572;24788;8
99452;-171492;47175;26145;1
107356;-188909;47669;25057;8
120323;-176728;48480;25818;1
98402;-178024;47110;25737;1
128243;-166712;48975;26444;1
109488;-188852;47803;25060;4
127358;-192578;48919;24827;1
130233;-166157;49099;26479;8
101289;-183410;47290;25400;8
104510;-187015;47491;25175;4
120013;-178320;48460;25719;4
107133;-187216;47655;25163;4
116052;-196330;48213;24593;4
118931;-187591;48393;25139;8
126922;-175233;48892;25911;8
125965;-165195;48832;26539;1
100274;-173099;47227;26045;8
130243;-178740;49100;25692;2
118252;-183370;48350;25403;4
103039;-184830;47399;25312;2
127244;-180814;48912;25563;8
119707;-181194;48441;25539;1
126148;-165246;48844;26536;8
121771;-173378;48570;26027;4
99406;-167336;47172;26405;2
101051;-179467;47275;25647;4
105136;-164339;47531;26592;2
121184;-186162;48534;25228;8
107604;-174187;47685;25977;1
118277;-174889;48352;25933;1
113390;-192269;48046;24847;1
127249;-187296;48913;25158;4
108584;-182036;47746;25486;4
119085;-181960;48402;25491;4
129778;-178813;49071;25688;2
120404;-179410;48485;25650;4
101574;-165449;47308;26523;1
113509;-176320;48054;25844;4
119131;-187358;48405;25154;8
106681;-185671;47627;25259;4
116655;-164410;48250;26588;8
101544;-185768;47306;25253;8
109673;-196490;47814;24583;1
123006;-179782;48647;25627;8
113437;-175639;48049;25886;4
111992;-175727;47959;25881;1
117840;-191971;48325;24865;1
115593;-192873;48184;24809;8
110354;-183186;47857;25414;8
112813;-164608;48010;26576;4
127404;-187430;48922;25149;4
108983;-190479;47771;24959;2
108634;-182064;47749;25485;8
103297;-177261;47416;25785;4
128880;-180972;49015;25553;1
126744;-176026;48881;25862;8
114981;-176952;48146;25804;2
119909;-181386;48454;25527;1
130788;-164300;49134;26595;1
114991;-165513;48146;26519;8
121617;-174849;48561;25935;1
119682;-190423;48440;24962;1
127401;-179827;48922;25624;4
104975;-164577;47520;26577;4
122452;-184219;48613;25350;1
109178;-188106;47783;25107;2
120558;-187872;48494;25122;8
127397;-178960;48922;25679;4
109984;-194667;47834;24697;1
120735;-187267;48505;25159;2
120009;-191250;48460;24910;2
112646;-185537;48000;25267;1
106430;-166812;47611;26438;1
120079;-180652;48464;25573;4
113168;-176641;48033;25823;2
124058;-192000;48713;24864;4
128122;-170238;48967;26224;4
110641;-180814;47875;25563;4
109730;-193938;47818;24742;1
130592;-184768;49122;25316;1
114288;-184717;48103;25319;8
122729;-187568;48630;25141;4
104768;-170889;47508;26183;4
120439;-165545;48487;26517;8
128043;-195915;48962;24619;8
128310;-179759;48979;25629;8
119526;-171821;48430;26125;4
126849;-173203;48888;26038;4
124186;-183015;48721;25425;1
118146;-175406;48344;25901;4
101525;-183947;47305;25367;4
108488;-188796;47740;25064;8
129807;-168503;49072;26332;1
125525;-183010;48805;25425;8
110556;-174372;47869;25965;4
104869;-191349;47514;24904;2
112584;-164792;47996;26564;2
118670;-169400;48376;26276;1
106688;-179938;47628;25617;4
109485;-178881;47802;25683;8
108435;-192678;47737;24821;2
116220;-167590;48223;26389;2
121594;-196019;48559;24612;4
116880;-180453;48265;25585;2
124098;-174447;48716;25961;2
117032;-173247;48274;26036;8
99772;-169838;47195;26249;2
130809;-166406;49135;26463;4
122785;-188008;48634;25113;4
105641;-176221;47562;25850;8
125027;-165335;48774;26530;8
111118;-190948;47904;24929;8
127945;-177302;48956;25782;4
104562;-179748;47495;25629;2
106150;-183835;47594;25374;1
113240;-196288;48037;24596;4
127029;-168412;48899;26338;8
112291;-195916;47978;24619;8
129010;-171013;49023;26175;2
126005;-182277;48835;25471;8
112509;-177380;47991;25777;8
108159;-168533;47719;26330;8
127246;-164398;48912;26589;1
103534;-166041;47430;26486;2
117443;-177299;48300;25782;2
117361;-189231;48295;25037;1
99417;-166748;47173;26442;2
104904;-164301;47516;26595;4
117298;-181658;48291;25510;8
128275;-169749;48977;26254;1
109632;-196568;47812;24578;1
109828;-187552;47824;25142;4
127400;-170273;48922;26221;8
99751;-184879;47194;25309;2
127350;-183017;48919;25425;4
101738;-182625;47318;25449;1
99516;-184572;47179;25328;4
121670;-179086;48564;25671;2
129486;-168740;49052;26317;1
118656;-171643;48376;26136;8
126502;-165429;48866;26524;8
115335;-165044;48168;26548;4
103963;-179010;47457;25675;4
106714;-190649;47629;24948;2
118228;-181476;48349;25521;4
101096;-186019;47278;25237;4
116603;-195590;48247;24639;2
110861;-183474;47888;25396;1
128962;-180657;49020;25572;4
117284;-182655;48290;25448;2
122455;-164702;48613;26570;2
126631;-178243;48874;25723;4
118742;-186656;48381;25198;8
107574;-181817;47683;25500;2
103715;-170373;47442;26215;4
111134;-196260;47905;24597;1
118129;-180229;48343;25599;8
115176;-182633;48158;25449;2
128554;-183310;48994;25407;8
115275;-195399;48164;24651;4
107328;-181873;47668;25496;4
124498;-187459;48741;25147;1
101091;-184777;47278;25315;1
106710;-190752;47629;24942;2
102027;-164418;47336;26587;1
119965;-184097;48457;25357;1
100976;-167961;47271;26366;4
129824;-190945;49074;24929;4
125539;-193166;48806;24791;1
107201;-180510;47660;25582;8
104027;-172756;47461;26066;1
109676;-190453;47814;24960;1
101564;-173569;47307;26015;8
114867;-190544;48139;24955;8
107323;-180568;47667;25578;2
113143;-191496;48031;24895;4
120405;-183160;48485;25416;4
120042;-180122;48462;25606;2
127154;-183044;48907;25423;8
116489;-164987;48240;26552;2
106277;-181942;47602;25492;1
127745;-186402;48944;25213;2
119256;-172944;48413;26055;1
112228;-196234;47974;24599;8
106418;-195898;47611;24620;4
114777;-167537;48133;26392;2
118112;-171118;48342;26169;8
122613;-184071;48623;25359;2
118080;-180493;48340;25583;2
130519;-184947;49117;25304;4
110963;-182522;47895;25456;4
128030;-166630;48961;26449;2
120732;-166119;48505;26481;8
124094;-174448;48715;25961;1
118094;-180525;48340;25581;1
114014;-163987;48085;26614;1
101976;-171659;47333;26135;4
101754;-178604;47319;25701;4
123087;-178690;48652;25695;8
127487;-182935;48927;25430;2
112500;-174793;47991;25939;2
98485;-178769;47115;25690;2
118698;-181114;48378;25544;4
114304;-175743;48104;25880;1
124030;-182680;48711;25446;1
113239;-176705;48037;25819;1
99053;-174332;47150;25968;8
117076;-181768;48277;25503;4
124433;-190998;48737;24926;2
118745;-172924;48381;26056;8
107080;-180485;47652;25583;1
129495;-181090;49053;25545;8
99360;-168279;47170;26346;1
130728;-166475;49130;26459;1
104429;-186773;47486;25190;8
106284;-168366;47602;26341;1
107625;-174279;47686;25971;2
114827;-194902;48136;24682;8
103446;-184733;47425;25318;8
126470;-177860;48864;25747;2
112458;-187642;47988;25136;4
114520;-171954;48117;26116;8
115158;-193567;48157;24766;8
100995;-179290;47272;25658;2
107144;-180589;47656;25577;2
110631;-180841;47874;25561;8
125159;-186457;48782;25210;2
119915;-181505;48454;25519;8
124112;-194039;48717;24736;4
119645;-167735;48437;26380;8
105437;-166992;47549;26427;4
103778;-185386;47446;25277;1
130007;-165006;49085;26551;2
116209;-184844;48223;25311;8
114150;-176567;48094;25828;8
120032;-173326;48462;26031;4
114940;-191134;48143;24918;8
106523;-181994;47617;25489;1
101944;-164036;47331;26611;4
110280;-181365;47852;25528;8
125784;-182520;48821;25456;4
110946;-183350;47894;25404;8
105178;-192895;47533;24808;2
109881;-171811;47827;26125;8
117816;-179296;48323;25658;4
118010;-182110;48335;25482;1
130012;-184829;49085;25312;2
121180;-186160;48533;25229;8
124102;-191932;48716;24868;1
124755;-191898;48757;24870;2
118827;-179371;48386;25653;8
117720;-196224;48317;24600;8
113400;-192530;48047;24830;8
124040;-186406;48712;25213;1
105026;-192125;47524;24856;4
128340;-177149;48981;25792;2
100478;-164652;47239;26573;4
110911;-194090;47891;24733;2
125169;-177756;48783;25754;1
101051;-174362;47275;25966;2
105241;-175407;47537;25901;1
106497;-191346;47616;24904;4
109956;-194723;47832;24693;8
119742;-181230;48443;25537;8
107624;-172058;47686;26110;8
104842;-166147;47512;26479;8
126142;-174983;48843;25927;4
130151;-164286;49094;26596;2
108581;-168707;47746;26319;2
107525;-187240;47680;25161;8
106447;-195938;47612;24617;1
117593;-177880;48309;25746;1
128096;-190223;48966;24975;4
119073;-187212;48402;25163;4
99153;-180109;47157;25607;4
129572;-165730;49058;26505;8
127917;-165007;48954;26551;8
112463;-189249;47988;25035;1
111474;-176867;47927;25809;2
120037;-169696;48462;26258;2
122927;-179932;48642;25618;1
129097;-167335;49028;26405;4
109947;-171684;47831;26133;1
106535;-179367;47618;25653;2
126137;-182367;48843;25466;1
108075;-192244;47714;24848;2
114059;-175228;48088;25912;4
111258;-178915;47913;25681;1
125554;-167285;48807;26408;8
113754;-190653;48069;24948;1
117612;-178667;48310;25697;4
108502;-191663;47741;24885;8
107501;-177512;47678;25769;1
120827;-176720;48511;25819;8
107606;-164937;47685;26555;2
129869;-190857;49076;24935;2
106786;-185281;47634;25283;8
117972;-164553;48333;26579;4
129677;-168169;49064;26353;2
129508;-171474;49054;26146;8
128334;-180707;48980;25569;1
117267;-184044;48289;25361;8
123172;-189138;48658;25042;1
126293;-180286;48853;25596;4
123234;-165515;48662;26519;8
106058;-196394;47588;24589;2
126153;-180305;48844;25594;2
113168;-166039;48033;26486;2
108498;-183200;47741;25414;2
124349;-193523;48731;24768;8
116748;-195122;48256;24668;4
115452;-181718;48175;25506;8
124126;-178902;48717;25682;1
102326;-181510;47355;25519;2
101143;-164042;47281;26611;4
127024;-166913;48899;26431;1
127330;-166215;48918;26475;4
100492;-178133;47240;25730;1
124930;-186033;48768;25236;1
101609;-183908;47310;25369;4
113702;-192433;48066;24836;8
123549;-186789;48681;25189;4
107545;-177792;47681;25752;8
115151;-176022;48156;25862;4
118060;-186206;48338;25226;8
128725;-179752;49005;25629;2
128041;-195816;48962;24625;1
116560;-180586;48245;25577;2
101719;-178627;47317;25699;4
118269;-175873;48351;25871;1
119202;-166686;48410;26446;1
104288;-178015;47478;25738;4
119218;-171510;48411;26144;4
126610;-170256;48873;26223;4
115612;-182934;48185;25430;2
119939;-180160;48456;25604;2
121634;-165719;48562;26506;2
113692;-189764;48065;25003;8
100527;-178150;47242;25729;2
121676;-188480;48564;25084;8
118115;-167357;48342;26404;1
127359;-183013;48919;25425;2
116437;-185491;48237;25270;2
105145;-175326;47531;25906;4
103692;-169149;47440;26292;1
116797;-192280;48259;24846;8
106812;-194560;47635;24704;8
122841;-165152;48637;26542;2
114085;-184596;48090;25326;1
110042;-186164;47837;25228;2
120766;-183692;48507;25383;8
111890;-176131;47953;25855;8
100073;-165292;47214;26533;1
103982;-172712;47458;26069;2
125872;-166374;48827;26465;2
121211;-170886;48535;26183;4
119059;-171203;48401;26163;4
112550;-174714;47994;25944;4
117226;-181047;48286;25548;2
105189;-193470;47534;24772;8
113358;-188954;48044;25054;1
121982;-165595;48583;26514;2
127347;-192674;48919;24821;1
111073;-177787;47902;25752;8
127286;-190583;48915;24952;8
119990;-183923;48459;25368;2
104867;-172631;47514;26074;2
125548;-177565;48806;25766;4
104733;-175767;47505;25878;2
106441;-185071;47612;25297;2
127598;-166777;48934;26440;2
105927;-178392;47580;25714;4
124467;-172922;48739;26056;1
129199;-184216;49034;25350;4
113649;-183552;48063;25392;1
124377;-193623;48733;24762;4
114566;-184591;48120;25327;2
117028;-181620;48274;25512;4
120068;-175267;48464;25909;1
122806;-193975;48635;24740;4
112386;-189668;47984;25009;2
118750;-169432;48381;26274;4
113552;-165390;48057;26527;8
120539;-167263;48493;26410;4
124618;-164074;48748;26609;2
110607;-184952;47872;25304;2
113598;-176465;48059;25834;4
122387;-183709;48609;25382;8
116720;-185806;48255;25251;2
128080;-167387;48965;26402;2
110183;-174218;47846;25975;1
112068;-164683;47964;26571;4
114632;-167575;48124;26390;4
115091;-164553;48153;26579;8
111402;-184800;47922;25314;8
108075;-181105;47714;25544;8
123328;-192790;48668;24814;2
127136;-166451;48906;26460;1
120239;-191316;48474;24906;4
116148;-172286;48219;26096;2
101269;-170171;47289;26228;2
108395;-185908;47734;25244;8
131032;-187280;49149;25159;2
123281;-181569;48665;25515;1
114331;-194699;48105;24695;1
123722;-178427;48692;25712;8
121294;-181780;48540;25502;8
115868;-193553;48201;24766;1
118737;-192042;48381;24861;4
123843;-189773;48700;25003;8
114360;-175647;48107;25886;2
126312;-168187;48854;26352;8
111638;-164030;47937;26612;2
118080;-180897;48340;25557;2
101359;-164463;47294;26585;1
127517;-166157;48929;26479;1
130512;-193496;49117;24770;8
113721;-190665;48067;24947;4
101082;-166070;47277;26484;8
122953;-187256;48644;25160;8
102325;-179426;47355;25649;2
104908;-191889;47516;24870;8
128191;-179250;48971;25660;1
120578;-167008;48496;26426;4
106424;-183961;47611;25366;1
120625;-182364;48499;25466;8
105086;-164558;47527;26579;4
108156;-189615;47719;25013;1
103330;-184774;47418;25315;4
99093;-183045;47153;25423;2
112537;-195812;47993;24625;1
108638;-168895;47749;26308;4
121643;-193903;48562;24745;4
107442;-171276;47675;26159;1
116250;-185434;48225;25274;8
117973;-164588;48333;26577;8
104686;-183416;47502;25400;1
124386;-193547;48734;24767;8
127149;-166764;48906;26441;1
127778;-166085;48946;26483;2
107722;-188845;47692;25061;4
113796;-192070;48072;24859;4
119927;-182683;48455;25446;4
121450;-169773;48550;26253;8
106033;-179298;47587;25657;1
100831;-180821;47261;25562;8
105249;-178743;47538;25692;4
126773;-193104;48883;24795;4
115411;-173640;48173;26011;4
122573;-188173;48620;25103;2
111741;-190697;47943;24945;4
107180;-186948;47658;25179;4
127899;-189350;48953;25029;4
127128;-183000;48905;25426;4
111740;-190568;47943;24953;2
111165;-190103;47907;24982;8
121763;-191682;48570;24883;8
121422;-188037;48548;25111;4
108472;-188558;47739;25079;8
126158;-168002;48844;26363;4
114363;-172637;48107;26074;2
112777;-176515;48008;25831;8
123088;-182759;48653;25441;1
119480;-171830;48427;26124;8
106790;-194555;47634;24704;8
121436;-183374;48549;25403;4
117784;-179430;48321;25649;8
109118;-179255;47779;25660;8
116938;-186301;48268;25220;1
102378;-164306;47358;26594;2
125395;-166301;48797;26470;1
106317;-194351;47604;24717;4
105335;-177451;47543;25773;4
127398;-185603;48922;25263;8
122833;-179652;48637;25635;2
101248;-168104;47288;26357;8
104051;-172756;47463;26066;4
106813;-181974;47635;25490;2
120486;-180604;48490;25576;2
123510;-193543;48679;24767;1
110732;-180617;47880;25575;4
102278;-164139;47352;26605;1
127366;-173189;48920;26039;8
115466;-181931;48176;25493;1
129787;-171389;49071;26152;4
117534;-182959;48305;25429;2
105245;-178607;47537;25701;2
116987;-172624;48271;26075;2
119096;-171603;48403;26138;8
99099;-181513;47153;25519;4
129099;-172232;49028;26099;8
118297;-174549;48353;25954;2
112066;-188528;47964;25081;8
104034;-178882;47462;25683;1
114362;-171959;48107;26116;1
111458;-194991;47926;24677;4
119476;-171748;48427;26129;4
126189;-188605;48846;25076;8
127327;-164731;48917;26568;8
118194;-167776;48347;26378;8
128871;-177963;49014;25741;8
106726;-194464;47630;24710;4
129233;-166931;49037;26430;1
111934;-181859;47955;25497;1
126648;-171502;48875;26145;4
118556;-189110;48369;25044;4
116706;-165158;48254;26541;4
125249;-189312;48788;25032;4
105731;-166111;47568;26482;1
119287;-171871;48415;26122;1
114777;-167471;48133;26397;2
99341;-178494;47168;25708;8
116598;-174960;48247;25929;2
108486;-178673;47740;25696;1
105862;-177044;47576;25798;2
131038;-176516;49149;25831;8
112250;-163912;47975;26619;8
124678;-180214;48752;25600;4
107009;-170750;47648;26192;2
101069;-168011;47276;26363;2
109980;-180661;47833;25572;4
121997;-185419;48584;25275;4
122012;-179121;48585;25668;2
126483;-164692;48865;26570;4
101705;-183259;47316;25410;4
107537;-181374;47681;25528;4
116538;-191886;48243;24871;8
103410;-169407;47423;26276;8
123032;-183622;48649;25387;2
111057;-183457;47901;25397;8
108609;-172109;47748;26107;4
121874;-192079;48577;24859;8
128657;-180115;49001;25606;1
111390;-172972;47921;26053;1
127913;-189369;48954;25028;8
108459;-176339;47738;25842;8
114847;-195574;48137;24640;2
101730;-178581;47318;25702;1
116648;-165087;48250;26546;4
122063;-188911;48588;25057;2
128517;-165447;48992;26523;1
123255;-177197;48663;25789;1
116191;-165771;48221;26503;1
130335;-165731;49105;26505;1
124442;-183679;48737;25384;2
99819;-169939;47198;26242;2
116157;-184867;48219;25309;4
100783;-166303;47258;26470;4
114985;-195353;48146;24654;8
128873;-165417;49014;26525;2
127568;-167617;48933;26387;2
126354;-193698;48857;24757;1
109147;-194380;47781;24715;4
120162;-175326;48470;25906;1
101141;-182478;47281;25459;1
124245;-180973;48725;25553;1
121137;-176909;48531;25807;2
114478;-186959;48114;25179;8
113622;-167026;48061;26424;8
118816;-186799;48386;25189;4
120113;-184078;48467;25359;2
105756;-166132;47569;26480;4
99021;-174273;47148;25971;4
123304;-194172;48666;24728;1
98577;-174720;47121;25944;8
120778;-165649;48508;26510;4
123345;-179698;48669;25632;4
106354;-166599;47607;26451;1
123788;-188074;48696;25109;8
111336;-184529;47918;25330;1
105815;-170993;47573;26176;4
118807;-190051;48385;24985;4
102092;-174530;47340;25955;1
108503;-188614;47741;25075;8
123477;-189586;48677;25014;4
105685;-171208;47565;26163;1
127853;-186654;48950;25198;4
126907;-188936;48891;25055;4
118812;-165552;48385;26517;2
111825;-165946;47949;26492;1
120371;-170820;48483;26187;8
116883;-190883;48265;24933;1
119004;-187029;48397;25174;8
105459;-175231;47551;25912;8
112948;-175764;48019;25878;8
124175;-182865;48720;25434;1
109458;-193885;47801;24746;8
129553;-174596;49057;25951;4
125531;-169391;48805;26277;1
120307;-180596;48479;25576;1
115839;-194789;48199;24689;4
102546;-176332;47369;25843;1
130653;-184668;49125;25322;2
123261;-181887;48663;25496;8
107615;-188184;47685;25102;8
117752;-184589;48319;25327;8
126154;-195867;48844;24622;4
106946;-176091;47644;25858;4
109346;-191045;47794;24923;2
114412;-164466;48110;26584;2
106947;-192205;47644;24851;2
113204;-163902;48035;26620;1
110172;-177968;47845;25741;4
116207;-165518;48222;26519;4
116347;-171554;48231;26141;4
123953;-174588;48707;25952;2
120447;-166694;48487;26445;1
111659;-173093;47938;26045;2
124142;-194454;48718;24710;4
121692;-172802;48565;26063;8
101340;-173634;47293;26011;8
111808;-176895;47948;25808;1
117812;-179626;48323;25637;1
127049;-171059;48900;26172;2
115921;-178213;48205;25725;8
129752;-165525;49069;26518;1
127229;-164824;48911;26562;8
115290;-179776;48165;25628;4
117403;-183532;48297;25393;1
125235;-193037;48787;24799;2
118106;-183394;48341;25401;1
121269;-195956;48539;24616;2
117073;-195717;48277;24631;8
99694;-178738;47190;25692;4
107185;-189884;47659;24996;8
104084;-182938;47465;25430;8
101048;-186033;47275;25236;2
105368;-175105;47545;25919;8
130294;-166840;49103;26436;8
105101;-171666;47528;26134;2
99663;-169414;47188;26275;2
128228;-178968;48974;25678;2
102251;-173764;47350;26003;8
129327;-165509;49042;26519;1
122125;-183618;48592;25387;8
107050;-180541;47650;25580;4
119178;-187316;48408;25156;8
122272;-183777;48602;25377;4
105500;-171272;47553;26159;1
102266;-167399;47351;26401;4
106915;-173123;47642;26043;2
116983;-177621;48271;25762;8
129240;-184237;49037;25349;8
100583;-180534;47246;25580;2
125424;-182531;48799;25455;2
119087;-171198;48402;26164;4
120519;-179269;48492;25659;4
127607;-176018;48935;25862;4
107232;-184653;47662;25323;2
126497;-193800;48866;24751;2
114929;-165551;48143;26517;1
111597;-164041;47934;26611;2
115116;-182861;48154;25435;4
117825;-174199;48324;25976;4
124248;-183028;48725;25424;8
125637;-170745;48812;26192;4
101891;-168249;47328;26348;1
108474;-176312;47739;25844;4
110177;-191950;47846;24867;1
104120;-165124;47467;26543;4
111778;-182239;47946;25474;4
108129;-180801;47718;25563;2
111252;-189852;47913;24998;2
128276;-167586;48977;26389;8
125211;-189811;48785;25000;1
119571;-181606;48433;25513;4
110210;-176213;47848;25850;4
120403;-179348;48485;25654;4
118419;-189559;48361;25016;1
122344;-185512;48606;25269;1
106809;-183663;47635;25385;2
120612;-187129;48498;25168;4
106524;-169950;47617;26242;8
129564;-178462;49057;25710;2
113817;-194435;48073;24711;1
112547;-174614;47994;25950;2
101682;-183249;47315;25410;8
116922;-190701;48267;24945;1
112317;-195862;47979;24622;4
106957;-173135;47644;26043;2
110009;-188705;47835;25069;8
121706;-180401;48566;25588;8
109906;-175110;47829;25919;2
116774;-177217;48258;25787;4
106286;-184950;47602;25304;1
104655;-183680;47500;25384;8
109458;-188438;47801;25086;1
100751;-180792;47256;25564;4
112139;-187535;47968;25143;2
125673;-191556;48814;24891;2
122321;-185444;48605;25273;2
122034;-165165;48587;26541;1
107767;-181771;47695;25503;8
129257;-174615;49038;25950;2
126531;-167378;48868;26402;8
103463;-178623;47426;25700;2
120343;-180588;48481;25577;8
128143;-177109;48968;25794;2
110998;-189144;47897;25042;2
111530;-173439;47930;26024;2
113411;-176352;48048;25842;2
113677;-167633;48064;26386;4
124983;-188670;48771;25072;1
106946;-173062;47644;26047;1
129745;-177769;49069;25753;1
101172;-182966;47283;25428;4
112405;-163937;47985;26617;4
99357;-167913;47169;26369;1
120362;-186858;48482;25185;2
107425;-179467;47674;25647;4
100584;-177255;47246;25785;4
120085;-168279;48465;26346;1
111796;-182489;47947;25458;8
99542;-168834;47181;26311;1
113666;-189800;48064;25001;8
109599;-196187;47809;24602;4
116244;-178120;48225;25731;4
120370;-190570;48483;24953;4
105459;-178005;47551;25738;8
130100;-164258;49091;26597;4
116420;-185496;48236;25270;2
107905;-180521;47704;25581;8
126133;-196261;48843;24597;2
101760;-173288;47320;26033;1
118154;-178712;48344;25694;8
105341;-175174;47543;25915;2
100708;-181271;47254;25534;8
107308;-164916;47666;26556;8
101843;-178409;47325;25713;2
126450;-183125;48863;25418;1
103291;-169626;47415;26262;2
117732;-164221;48318;26600;8
129808;-173266;49073;26034;2
110503;-174439;47866;25961;1
122704;-185192;48629;25289;1
118028;-167393;48336;26401;2
115417;-170279;48173;26221;4
110030;-186137;47836;25230;2
111745;-181876;47944;25496;1
123486;-179700;48677;25632;1
122914;-187629;48642;25137;1
115539;-191704;48181;24882;2
126831;-172199;48886;26101;8
117993;-196155;48334;24604;8
114579;-190513;48121;24956;8
102144;-172355;47344;26091;4
130559;-186000;49119;25239;8
126676;-180088;48877;25608;2
114203;-168410;48097;26338;8
120639;-183612;48499;25388;8
126752;-172220;48882;26100;1
106932;-172831;47643;26062;2
101780;-174752;47321;25942;8
115885;-196352;48202;24592;8
107163;-188631;47657;25074;1
114631;-196123;48124;24606;4
104455;-166816;47488;26438;2
116155;-186581;48219;25202;2
117149;-177559;48281;25766;1
123477;-169639;48677;26261;4
107631;-186339;47686;25217;2
125569;-191238;48808;24911;2
103938;-186343;47456;25217;8
128852;-178456;49013;25710;2
107131;-186919;47655;25181;1
105337;-178582;47543;25702;8
109094;-190207;47778;24976;2
99258;-180541;47163;25580;8
128009;-195794;48960;24626;4
106241;-194438;47600;24711;4
99098;-183721;47153;25381;4
101719;-182707;47317;25444;4
101725;-182471;47317;25459;1
126548;-171394;48869;26151;1
129395;-194206;49047;24726;1
106515;-185654;47617;25260;2
103885;-185897;47452;25245;1
122318;-172513;48604;26081;8
120814;-169714;48510;26256;4
124221;-182843;48723;25436;8
109254;-178505;47788;25707;2
126861;-170325;48888;26218;2
114806;-185887;48135;25246;1
100876;-180293;47264;25595;1
99462;-165697;47176;26507;8
116781;-195912;48258;24619;4
120498;-167168;48491;26416;1
117639;-177680;48312;25759;1
117801;-196113;48322;24606;2
99847;-175905;47200;25869;4
128193;-170818;48972;26187;2
123028;-181504;48649;25520;8
102567;-173943;47370;25992;1
114332;-176438;48105;25836;1
120895;-166119;48515;26481;8
113808;-190482;48073;24958;2
103777;-169246;47446;26286;1
98744;-175779;47131;25877;2
115049;-164597;48150;26576;4
103775;-166904;47445;26432;2
130475;-171220;49114;26162;8
109390;-173119;47796;26044;8
115137;-182198;48156;25476;2
105076;-177345;47527;25779;1
130744;-168768;49131;26316;8
116940;-193862;48268;24747;1
128150;-167318;48969;26406;4
111253;-183304;47913;25407;8
113417;-165043;48048;26548;1
108994;-179105;47772;25669;8
98605;-177001;47122;25801;4
106896;-192354;47641;24841;1
119959;-178555;48457;25704;4
100512;-180903;47242;25557;2
100923;-180434;47267;25586;1
115013;-195575;48148;24640;1
100701;-168794;47253;26314;1
117069;-193854;48276;24748;2
109915;-195156;47829;24666;8
99155;-182017;47157;25487;8
107923;-180221;47705;25600;1
129718;-178474;49067;25709;8
118335;-164549;48355;26579;1
114252;-176473;48100;25834;4
109913;-171662;47829;26135;2
124580;-193234;48746;24786;1
117498;-182022;48303;25487;8
111256;-189658;47913;25010;4
107046;-188937;47650;25055;2
114860;-194564;48138;24703;2
125626;-181840;48811;25499;1
105678;-178272;47564;25722;8
130216;-193311;49098;24782;2
128290;-166740;48978;26442;8
115016;-167817;48148;26375;2
111846;-178500;47950;25707;1
102395;-179544;47359;25642;2
121347;-183307;48544;25407;2
129442;-171578;49050;26140;1
118836;-173875;48387;25996;8
122978;-186372;48646;25215;4
115408;-173432;48173;26024;1
101179;-177274;47283;25784;4
114497;-179326;48116;25656;1
105519;-167006;47554;26426;8
121998;-165112;48584;26544;1
117779;-182850;48321;25435;1
130542;-166162;49118;26478;8
124531;-193170;48743;24790;8
127242;-164372;48912;26590;1
99193;-182290;47159;25470;4
117383;-183899;48296;25370;4
117014;-181263;48273;25535;1
102473;-176050;47364;25860;8
116884;-195115;48265;24669;2
