113612;-171435;48060;26149;1
125532;-181156;48805;25541;4
101980;-170461;47333;26210;2
105776;-167430;47571;26399;1
114628;-170413;48124;26213;2
121566;-165647;48557;26511;4
113300;-189226;48041;25037;4
113296;-183343;48041;25405;4
117415;-180586;48298;25577;1
108753;-171705;47757;26132;2
117702;-174122;48316;25981;2
122787;-177061;48634;25797;2
110295;-195463;47853;24647;4
106069;-174653;47589;25948;2
127882;-165746;48952;26504;2
105341;-176483;47543;25833;1
110276;-185523;47852;25268;2
109498;-176091;47803;25858;8
129881;-186615;49077;25200;4
122681;-192578;48627;24827;1
114181;-194210;48096;24725;2
102987;-164595;47396;26576;1
106476;-177640;47614;25761;8
105383;-175072;47546;25922;1
127572;-176863;48933;25810;8
118112;-185179;48342;25290;8
122132;-191286;48593;24908;8
108931;-177421;47768;25775;8
101656;-173913;47313;25994;8
126900;-177385;48891;25777;4
114182;-194299;48096;24720;4
129641;-177030;49062;25799;1
128522;-178363;48992;25716;4
127978;-179849;48958;25623;1
112928;-189327;48018;25031;4
127188;-175530;48909;25893;8
102020;-170387;47336;26214;2
118291;-185041;48353;25298;2
105562;-195730;47557;24630;2
116143;-177011;48218;25800;2
112830;-192364;48011;24841;1
126720;-185781;48880;25252;1
128235;-180338;48974;25592;8
120458;-187292;48488;25158;4
116400;-185278;48235;25284;4
125665;-185389;48814;25277;1
129846;-164633;49075;26574;4
120167;-193639;48470;24761;1
113411;-164172;48048;26603;2
116628;-175222;48249;25912;2
128952;-167823;49019;26375;1
111325;-177852;47917;25748;4
121545;-190631;48556;24949;1
112841;-189433;48012;25024;8
110285;-173518;47852;26019;8
117734;-181591;48318;25514;2
129267;-189397;49039;25026;8
106027;-174572;47586;25953;8
114410;-194277;48110;24721;1
106407;-177561;47610;25766;2
114673;-170476;48127;26209;2
115962;-185023;48207;25300;1
128416;-195363;48986;24653;1
102219;-175559;47348;25891;8
124227;-183089;48724;25420;8
128772;-195991;49008;24614;4
118986;-190908;48396;24932;2
104468;-172439;47489;26086;4
117872;-188092;48327;25108;8
122567;-192436;48620;24836;4
127798;-190098;48947;24982;2
117505;-182080;48304;25484;1
119992;-182218;48459;25475;4
100423;-180839;47236;25561;1
129001;-183474;49022;25396;1
127434;-188601;48924;25076;4
111937;-188402;47956;25088;8
102583;-171191;47371;26164;2
110236;-186906;47849;25182;4
121540;-190662;48556;24947;2
128700;-195179;49003;24665;8
112485;-187774;47990;25128;8
122084;-191906;48590;24869;4
107083;-176182;47652;25852;2
109159;-172491;47782;26083;4
120929;-188986;48518;25052;1
115056;-195124;48151;24668;8
110109;-173503;47841;26020;2
128961;-179998;49020;25614;1
105985;-174709;47584;25944;4
130523;-178578;49117;25702;8
111077;-183078;47902;25421;1
128373;-195466;48983;24647;1
99827;-175139;47199;25917;1
110183;-173475;47846;26021;1
116282;-172881;48227;26058;2
129246;-177818;49037;25750;8
101717;-185673;47317;25259;8
128397;-178580;48984;25702;2
111531;-185713;47930;25256;1
117618;-188754;48311;25066;2
113920;-170902;48080;26182;2
121000;-182543;48522;25455;2
119407;-179019;48422;25675;8
117330;-176795;48293;25814;8
112313;-173856;47979;25998;8
121673;-190853;48564;24935;2
130088;-191777;49090;24877;4
123217;-164929;48661;26555;4
107941;-167785;47706;26377;2
128942;-167878;49018;26371;2
114089;-170216;48090;26225;1
130183;-192590;49096;24827;2
120869;-176632;48514;25824;1
111496;-185713;47928;25256;8
129498;-181744;49053;25505;2
110488;-174186;47865;25977;1
122155;-186593;48594;25201;4
121665;-177698;48564;25757;8
129237;-177862;49037;25747;8
110640;-186118;47875;25231;4
105698;-167489;47566;26395;1
126199;-168937;48847;26305;8
114990;-182901;48146;25432;4
104812;-167658;47510;26385;4
120272;-187568;48477;25141;4
105307;-194506;47541;24707;8
126116;-179075;48842;25671;1
127672;-180904;48939;25557;1
121316;-165466;48542;26522;2
106908;-175674;47641;25884;4
100378;-180829;47233;25562;4
117601;-179415;48310;25650;4
118838;-171518;48387;26144;2
99758;-173933;47194;25993;2
99080;-173560;47152;26016;4
128944;-179921;49019;25618;1
122503;-179153;48616;25666;4
114061;-169933;48088;26243;2
102681;-178581;47377;25702;4
121875;-191184;48577;24915;2
129639;-176440;49062;25836;4
125357;-172338;48794;26092;8
117014;-172748;48273;26067;1
127955;-195293;48957;24658;1
118548;-182880;48369;25434;8
127250;-176115;48913;25856;8
129341;-186071;49043;25234;8
113251;-179748;48038;25629;2
123540;-178319;48681;25719;4
125593;-184475;48809;25334;2
108715;-171568;47754;26141;8
126613;-192301;48873;24845;8
108768;-167011;47758;26425;4
109619;-176009;47811;25863;2
124007;-177853;48710;25748;4
124740;-187076;48756;25171;2
116182;-165169;48221;26540;2
125426;-172302;48799;26095;1
129303;-165143;49041;26542;8
129187;-177350;49034;25779;2
113393;-185390;48047;25277;1
114346;-192368;48106;24841;1
121428;-196031;48549;24612;8
125715;-193124;48817;24793;2
115182;-194877;48158;24684;4
105194;-190156;47534;24979;4
108137;-179725;47718;25631;2
101661;-180753;47313;25566;1
100252;-181422;47225;25525;8
129532;-187218;49055;25162;8
105904;-183609;47579;25388;4
112993;-189853;48022;24998;2
110600;-173489;47872;26020;1
115302;-181988;48166;25489;1
114444;-175328;48112;25906;1
115314;-181890;48167;25495;1
124661;-193647;48751;24761;4
130649;-178698;49125;25695;1
115600;-194367;48185;24716;2
126256;-176499;48851;25832;4
128375;-176699;48983;25820;1
115000;-190901;48147;24932;2
105668;-183572;47564;25390;8
130474;-187334;49114;25155;2
118933;-179372;48393;25653;4
128648;-195203;49000;24663;8
120192;-187559;48472;25141;2
128336;-164178;48981;26602;4
109126;-180806;47780;25563;8
117413;-183175;48298;25415;8
116996;-183353;48272;25404;1
114320;-194391;48105;24714;1
117140;-175589;48281;25889;8
129336;-181784;49043;25502;8
121759;-191099;48569;24920;1
108496;-178732;47741;25693;2
120108;-165486;48466;26521;8
101971;-170401;47333;26213;2
125027;-194349;48774;24717;2
104497;-172514;47491;26081;8
99879;-183409;47202;25400;2
115939;-192958;48206;24804;2
110519;-164198;47867;26601;8
111552;-177259;47932;25785;4
123020;-165773;48648;26503;8
120860;-188986;48513;25052;2
127582;-180858;48933;25560;2
113792;-175532;48072;25893;1
117032;-193976;48274;24740;8
114892;-193316;48140;24781;2
121569;-193245;48558;24786;1
117448;-174821;48300;25937;8
113012;-173602;48023;26013;4
113378;-175351;48046;25904;4
103971;-168653;47458;26323;8
107972;-167720;47708;26381;1
99965;-183378;47207;25402;2
123828;-187832;48699;25124;4
99825;-168997;47199;26301;2
128477;-195434;48989;24649;4
130173;-193068;49095;24797;2
119083;-169127;48402;26293;4
116203;-165181;48222;26540;1
128913;-194361;49017;24716;1
120887;-169606;48515;26263;8
110212;-173563;47848;26016;2
105322;-189932;47542;24993;4
113199;-182140;48034;25480;2
123636;-190591;48687;24952;4
119230;-189172;48411;25040;4
129399;-185996;49047;25239;8
128834;-179981;49012;25615;4
129470;-186259;49051;25222;1
129611;-171377;49060;26152;4
127819;-182362;48948;25466;1
123634;-187203;48687;25163;2
104167;-165708;47470;26507;8
112418;-175311;47986;25907;2
115715;-171631;48192;26137;4
124522;-196524;48742;24581;1
105630;-195921;47561;24618;4
126470;-186311;48864;25219;4
116605;-192387;48247;24839;8
118913;-190850;48392;24935;8
117613;-188712;48310;25069;8
123789;-187855;48696;25123;1
110682;-189626;47877;25012;4
114118;-192655;48092;24823;1
127512;-176854;48929;25810;2
119038;-190912;48399;24932;1
121911;-175112;48579;25919;2
105348;-193060;47544;24797;2
113326;-193185;48042;24789;4
99821;-175207;47198;25913;2
129504;-182104;49054;25482;4
120159;-165286;48469;26533;1
102169;-174057;47345;25985;1
108645;-174567;47750;25953;8
104501;-172528;47491;26081;4
112646;-190838;48000;24936;2
106670;-186077;47626;25234;1
101112;-182287;47279;25471;2
128877;-184361;49014;25341;8
115003;-193154;48147;24791;2
123668;-169974;48689;26240;2
129444;-181646;49050;25511;8
127596;-187046;48934;25173;2
129325;-187213;49042;25163;4
130248;-193674;49100;24759;2
105219;-167510;47536;26394;1
123650;-166507;48688;26457;4
120341;-188567;48481;25078;4
111984;-188347;47959;25092;2
108362;-190458;47732;24960;2
124986;-181645;48771;25511;1
116658;-172878;48251;26059;4
104488;-186885;47490;25183;2
129169;-177316;49033;25781;8
114091;-184892;48090;25308;2
125983;-167855;48833;26373;4
129779;-190922;49071;24931;2
113475;-164219;48052;26600;4
117475;-183339;48302;25405;1
113365;-193223;48045;24787;8
123693;-176810;48690;25813;4
128291;-179854;48978;25623;4
109152;-188496;47782;25083;2
129200;-177846;49035;25748;8
113465;-182026;48051;25487;8
108775;-171600;47758;26139;2
116628;-192485;48249;24833;4
99664;-175599;47189;25889;8
128423;-178607;48986;25701;1
110232;-186891;47849;25183;2
113737;-174823;48068;25937;1
112726;-190768;48005;24941;4
113486;-171282;48052;26158;8
120454;-181721;48488;25506;1
125999;-179695;48834;25633;1
121875;-175178;48577;25915;4
108353;-172204;47732;26101;4
106482;-177648;47615;25761;1
108724;-180187;47755;25602;1
124434;-173131;48737;26043;2
126982;-184959;48896;25304;8
129431;-187080;49049;25171;1
99774;-174618;47195;25950;4
111348;-176215;47919;25850;1
114724;-192902;48130;24807;4
114974;-182810;48145;25438;4
117750;-177989;48319;25739;1
114426;-179923;48111;25618;4
128912;-194353;49017;24716;1
120866;-185110;48514;25294;4
123601;-178371;48685;25715;1
104682;-170244;47502;26223;4
107942;-167723;47706;26381;8
118430;-184977;48361;25302;2
123623;-177704;48686;25757;2
126065;-188243;48839;25098;4
105603;-166915;47560;26431;1
130117;-187671;49092;25134;8
100833;-181623;47262;25512;2
122429;-191469;48611;24897;4
124700;-187128;48753;25168;1
125649;-184558;48813;25329;4
130224;-178446;49099;25711;4
129158;-177904;49032;25745;1
129522;-189616;49055;25013;8
123686;-166414;48690;26463;1
121593;-193208;48559;24788;8
128014;-165331;48960;26530;1
128869;-179381;49014;25652;8
112224;-180919;47974;25556;1
110237;-174091;47849;25983;1
117186;-195710;48284;24632;4
113611;-173408;48060;26026;2
119919;-190959;48454;24929;2
112908;-189107;48016;25044;2
106923;-168537;47642;26330;8
109039;-186107;47774;25232;8
108658;-168639;47751;26324;1
102211;-174018;47348;25987;4
108342;-190356;47731;24966;1
114622;-193112;48123;24794;2
105711;-183595;47566;25389;4
110608;-189659;47873;25010;8
123820;-191667;48698;24884;4
116370;-172117;48233;26106;8
116311;-172152;48229;26104;1
127872;-180787;48952;25564;2
118842;-171630;48387;26137;1
116188;-165192;48221;26539;1
111017;-182006;47898;25488;1
110246;-186789;47850;25189;2
125667;-184575;48814;25328;8
106398;-166773;47609;26440;4
121214;-188732;48535;25068;4
121624;-196191;48561;24602;4
120621;-165562;48498;26516;8
110520;-174139;47867;25980;4
129662;-182154;49063;25479;1
120402;-175441;48485;25898;1
105270;-189832;47539;24999;1
126547;-191178;48869;24915;2
129706;-192028;49066;24862;8
127512;-180839;48929;25561;4
122728;-192534;48630;24830;4
109110;-180855;47779;25560;2
110250;-186818;47850;25187;4
101251;-179266;47288;25659;2
123886;-187904;48702;25120;4
117028;-188877;48274;25059;8
111992;-172551;47959;26079;4
128337;-195548;48981;24642;1
106014;-174482;47585;25958;8
120188;-187418;48471;25150;2
115317;-181906;48167;25494;2
114344;-194340;48106;24717;1
125582;-184509;48808;25332;4
116648;-175124;48250;25918;2
127964;-179130;48957;25668;2
120394;-175478;48484;25896;4
114497;-180029;48116;25612;2
129031;-194836;49024;24686;4
126199;-168886;48847;26308;1
105573;-165868;47558;26497;8
105642;-167466;47562;26397;8
104760;-167650;47507;26385;4
128322;-178765;48980;25691;2
112200;-176743;47972;25817;1
100382;-180823;47233;25562;4
116966;-193985;48270;24739;1
116436;-191349;48237;24904;4
113727;-174820;48067;25937;4
128855;-179512;49013;25644;1
116608;-192461;48248;24835;1
127607;-185053;48935;25298;2
130090;-178482;49090;25708;1
120521;-187258;48492;25160;1
121614;-193253;48560;24785;8
112505;-175319;47991;25906;4
99822;-173946;47198;25992;4
123747;-169954;48694;26241;8
116815;-186647;48260;25198;8
118216;-188456;48348;25085;1
110329;-186774;47855;25190;2
130489;-187066;49115;25172;2
128343;-181605;48981;25513;4
109742;-173322;47818;26031;8
107203;-169945;47660;26242;2
113500;-182029;48053;25487;1
110934;-178182;47893;25727;1
129012;-194405;49023;24713;1
124092;-186729;48715;25193;4
127222;-192704;48911;24820;4
121594;-193142;48559;24792;8
121048;-165733;48525;26505;1
129850;-165645;49075;26511;4
98309;-163905;47104;26619;8
123514;-177357;48679;25779;8
120958;-185193;48519;25289;2
120938;-184408;48518;25338;4
102248;-174008;47350;25988;2
110674;-193284;47877;24783;8
129426;-182044;49049;25486;1
120702;-178950;48503;25679;1
109209;-189229;47785;25037;8
120788;-182881;48509;25433;8
108216;-172151;47723;26104;8
115814;-171614;48198;26138;2
114315;-179895;48104;25620;4
130272;-192577;49102;24827;1
106197;-173242;47597;26036;8
125225;-194208;48786;24726;8
100368;-180055;47233;25610;1
121019;-185293;48523;25283;8
106820;-175430;47636;25899;8
130108;-187793;49091;25126;8
104581;-170327;47496;26218;1
131070;-187444;49151;25148;1
127974;-181479;48958;25521;1
115031;-193693;48149;24758;2
126975;-177367;48895;25778;4
127556;-191910;48932;24869;1
128056;-165290;48963;26533;1
123869;-189562;48701;25016;2
121992;-193163;48584;24791;1
127316;-176057;48917;25860;1
126798;-193157;48884;24791;1
117076;-184310;48277;25344;4
118296;-190470;48353;24959;1
128939;-194357;49018;24716;8
108973;-188600;47770;25076;2
101584;-180739;47309;25567;8
102237;-173874;47349;25996;2
122115;-193750;48592;24754;2
118500;-185172;48366;25290;1
129318;-177677;49042;25759;1
105259;-194553;47538;24704;8
105066;-191335;47526;24905;1
127049;-184899;48900;25307;8
130071;-191803;49089;24876;4
109324;-172485;47792;26083;2
105342;-194706;47543;24694;2
122029;-191896;48586;24870;8
126634;-192334;48874;24843;4
100888;-174709;47265;25944;2
126044;-179690;48837;25633;4
119352;-182922;48419;25431;4
106812;-176315;47635;25844;4
129928;-186716;49080;25194;1
117497;-183353;48303;25404;1
114828;-180393;48136;25589;2
113637;-171495;48062;26145;8
112085;-172819;47965;26062;1
106895;-165138;47640;26542;1
101903;-165582;47328;26515;4
106487;-177637;47615;25761;1
111517;-164263;47929;26597;1
109495;-176068;47803;25859;8
102195;-168293;47347;26345;4
100290;-165240;47228;26536;1
120990;-184309;48521;25344;2
102265;-174377;47351;25965;8
130308;-192844;49104;24811;4
123454;-177256;48675;25785;1
114647;-187923;48125;25118;1
123801;-178566;48697;25703;8
112646;-195106;48000;24669;2
115611;-181596;48185;25514;1
106469;-177638;47614;25761;4
121052;-184231;48525;25349;2
101597;-180742;47309;25567;4
100343;-176565;47231;25828;8
99737;-174182;47193;25977;2
120920;-169010;48517;26300;1
122113;-185277;48592;25284;2
112870;-178325;48014;25718;2
105881;-168410;47577;26338;2
119092;-178951;48403;25679;1
129255;-175511;49038;25894;8
129592;-171365;49059;26153;2
115123;-194605;48155;24701;2
128827;-184153;49011;25354;2
101600;-180854;47310;25560;2
129388;-187025;49046;25174;2
118427;-171122;48361;26168;1
128337;-195338;48981;24655;1
116475;-191256;48239;24910;1
127609;-186301;48935;25220;2
109025;-177483;47774;25771;8
115703;-181614;48191;25513;1
125990;-167886;48834;26371;4
106172;-169998;47595;26239;1
118092;-185165;48340;25291;2
121188;-190531;48534;24955;4
104171;-165687;47470;26508;8
130110;-191844;49091;24873;4
122637;-194172;48624;24728;8
114837;-180406;48137;25588;8
119330;-191259;48418;24910;1
101960;-170336;47332;26218;1
112477;-175298;47989;25907;1
118500;-170294;48366;26220;8
104408;-178238;47485;25724;1
113806;-187866;48072;25122;4
126378;-176423;48858;25837;2
108354;-167637;47732;26386;8
128835;-184171;49012;25353;4
115205;-180292;48160;25595;4
128704;-175781;49004;25877;2
120755;-183012;48507;25425;8
118414;-171081;48360;26171;4
114506;-184455;48116;25335;8
122056;-191891;48588;24870;8
100749;-182965;47256;25428;2
124417;-173088;48736;26046;8
117795;-189188;48322;25039;2
107816;-189964;47698;24991;8
100985;-174662;47271;25947;8
128753;-175658;49007;25885;2
116575;-178820;48245;25687;8
123488;-177153;48678;25791;4
112041;-173918;47962;25994;2
112689;-195169;48003;24665;4
114536;-177919;48118;25744;2
128260;-178794;48976;25689;4
110317;-177898;47854;25745;8
120698;-165565;48503;26516;4
103560;-165948;47432;26492;2
117590;-171076;48309;26171;1
121010;-165514;48523;26519;2
114580;-176578;48121;25827;4
119698;-190119;48441;24981;4
115323;-180244;48167;25598;4
102230;-173981;47349;25990;1
115069;-182822;48151;25437;1
108671;-174475;47751;25959;8
129261;-177389;49038;25777;2
130191;-166670;49096;26447;8
117539;-182668;48306;25447;1
121496;-187327;48553;25156;2
125953;-167904;48832;26370;2
115628;-194384;48186;24715;4
129722;-182578;49067;25452;4
129604;-186695;49060;25195;8
104296;-174157;47478;25979;2
126794;-193197;48884;24789;2
120939;-189142;48518;25042;1
108560;-176191;47745;25852;1
129912;-189362;49079;25028;8
117661;-182938;48313;25430;8
121546;-193118;48556;24794;8
114566;-179498;48120;25645;8
111251;-176137;47913;25855;8
106111;-175908;47591;25869;1
114493;-177796;48115;25751;8
104213;-174083;47473;25983;4
104503;-186572;47491;25203;8
115169;-194619;48158;24700;1
115899;-177269;48203;25784;2
122761;-181175;48632;25540;1
121395;-196038;48547;24611;8
125616;-184500;48811;25332;8
123597;-176773;48684;25815;4
114600;-176606;48122;25826;1
114802;-192967;48135;24803;4
100953;-168376;47269;26340;2
102212;-173935;47348;25993;2
118172;-177455;48345;25773;4
108609;-174465;47748;25959;8
113323;-182040;48042;25486;2
120832;-185175;48512;25290;2
129082;-194827;49027;24687;2
113949;-170341;48081;26217;2
128083;-179312;48965;25657;4
108390;-190401;47734;24963;8
122410;-191392;48610;24902;8
121865;-191137;48576;24917;4
116955;-184443;48269;25336;8
100522;-174015;47242;25988;1
112082;-173935;47965;25993;2
130230;-193792;49099;24752;1
106180;-196096;47596;24608;1
122831;-177037;48636;25799;1
130104;-187705;49091;25132;4
105654;-183636;47563;25386;8
115328;-192959;48168;24804;4
121915;-185441;48579;25273;4
121478;-193169;48552;24790;4
112731;-190813;48005;24938;4
126254;-170199;48850;26226;8
103332;-171004;47418;26176;1
112581;-175060;47996;25922;2
124716;-187040;48754;25174;8
125954;-179705;48832;25632;8
130208;-194926;49098;24681;1
104994;-187192;47522;25164;8
101530;-180779;47305;25565;2
110242;-174107;47850;25982;2
115012;-193710;48148;24757;1
125025;-194427;48774;24712;1
126101;-191172;48841;24915;2
108305;-171937;47729;26117;1
102670;-178565;47376;25703;8
117691;-168608;48315;26326;4
110219;-177794;47848;25751;1
106411;-174133;47610;25980;4
124967;-182133;48770;25480;4
120462;-185665;48488;25259;8
121050;-190362;48525;24966;8
117830;-189254;48324;25035;8
122013;-193264;48585;24785;4
130036;-184531;49087;25330;2
123731;-178490;48693;25708;2
114074;-184929;48089;25305;4
130293;-194930;49103;24680;4
129606;-177082;49060;25796;8
116207;-172797;48222;26064;1
121438;-180410;48549;25588;4
130396;-166356;49109;26466;4
122674;-184727;48627;25318;2
128769;-183296;49008;25408;8
114664;-180245;48126;25598;1
112924;-189319;48017;25031;4
105446;-193077;47550;24796;4
105559;-165844;47557;26498;1
120424;-175405;48486;25901;8
125209;-186769;48785;25190;1
122467;-191475;48614;24896;4
128493;-182847;48990;25436;8
129425;-181736;49049;25505;8
108553;-180208;47744;25601;1
114485;-177887;48115;25746;2
102144;-168223;47344;26350;2
113770;-174536;48070;25955;1
99549;-166497;47181;26457;4
123446;-177217;48675;25787;4
123893;-191731;48703;24880;4
121986;-186643;48584;25198;2
127415;-186049;48923;25235;2
116461;-185367;48238;25278;8
125954;-183597;48832;25389;8
113542;-171493;48056;26145;8
123770;-178498;48695;25707;2
99607;-175541;47185;25892;4
100344;-181424;47231;25525;4
104091;-165640;47465;26511;2
130484;-187028;49115;25174;2
111296;-173952;47916;25992;8
129829;-189398;49074;25026;8
123914;-177894;48704;25745;8
126460;-180325;48863;25593;1
130216;-178468;49098;25709;1
122527;-179148;48617;25667;8
128879;-195992;49014;24614;4
126651;-191249;48875;24910;1
105326;-176405;47542;25838;2
112905;-173687;48016;26008;2
117576;-171114;48308;26169;8
113076;-173788;48027;26002;4
119960;-194220;48457;24725;1
123184;-192960;48659;24804;1
127987;-176219;48959;25850;4
126007;-183589;48835;25389;8
108312;-190426;47729;24962;4
116087;-194430;48215;24712;1
126961;-186983;48895;25177;4
107735;-182388;47693;25464;8
105688;-183616;47565;25388;1
101891;-165601;47328;26513;8
126805;-185457;48885;25272;2
99313;-178680;47167;25696;2
127031;-187130;48899;25168;8
113831;-174559;48074;25954;4
120450;-181665;48488;25509;4
119287;-182389;48415;25464;8
99789;-175183;47196;25915;1
129354;-187263;49044;25160;1
106960;-175631;47645;25887;4
120662;-187806;48501;25126;4
118640;-182858;48375;25435;4
114112;-169961;48092;26241;4
110492;-164146;47865;26604;4
120377;-188708;48483;25069;8
105086;-183427;47527;25399;2
111517;-185636;47929;25261;4
114975;-179573;48145;25640;1
110316;-195536;47854;24643;2
123379;-192698;48671;24820;8
120088;-182719;48465;25444;1
130443;-178804;49112;25688;4
127148;-185385;48906;25277;4
106814;-170865;47635;26184;2
121994;-171025;48584;26174;1
111932;-188320;47955;25094;1
127548;-191887;48931;24871;2
123918;-177809;48704;25750;4
127849;-182305;48950;25469;2
115008;-182795;48148;25439;2
127509;-182021;48929;25487;4
108424;-178714;47736;25694;4
129122;-184481;49030;25333;8
115909;-185086;48204;25296;4
124478;-196566;48739;24578;4
128300;-176757;48978;25816;1
101508;-166704;47304;26445;8
127750;-182381;48944;25465;8
117089;-172796;48278;26064;2
105391;-194867;47546;24684;1
106090;-175935;47590;25868;2
106364;-174494;47607;25958;2
109408;-172457;47798;26085;4
129100;-180759;49028;25566;4
129378;-177736;49046;25755;8
125071;-195313;48776;24656;2
117009;-183310;48273;25407;1
112065;-183405;47964;25401;4
110254;-173479;47850;26021;1
113466;-171400;48051;26151;8
126022;-183621;48836;25387;2
108649;-174519;47750;25956;4
121540;-166147;48556;26479;2
128544;-195965;48994;24616;4
121633;-193251;48562;24785;8
127892;-181425;48953;25524;8
105768;-167448;47570;26398;8
120340;-188742;48481;25067;1
126062;-183606;48838;25388;2
104402;-184833;47485;25311;1
112412;-175168;47985;25916;4
106491;-174156;47615;25979;2
129357;-187122;49044;25168;2
109689;-180965;47815;25553;4
105996;-195436;47584;24649;4
126109;-179180;48841;25665;2
112407;-177627;47985;25762;8
117324;-176804;48292;25813;8
109800;-180127;47822;25606;8
111346;-176234;47919;25849;4
128496;-178669;48991;25697;1
116406;-191285;48235;24908;8
102151;-169811;47344;26250;8
127479;-185942;48927;25242;4
116870;-184437;48264;25336;1
108333;-171951;47730;26117;4
117988;-184092;48334;25358;4
122002;-171093;48585;26170;2
117586;-188726;48309;25068;8
114909;-193287;48141;24783;8
112756;-175173;48007;25915;4
108202;-172038;47722;26111;8
99809;-174105;47198;25982;1
126036;-167823;48837;26375;2
126082;-171761;48840;26128;8
122215;-193754;48598;24754;4
120112;-182767;48467;25441;8
111981;-188335;47958;25093;1
127908;-179857;48954;25622;1
120324;-175419;48480;25900;1
108386;-171919;47734;26119;4
115980;-194545;48208;24704;1
101986;-170341;47334;26217;4
124847;-184247;48762;25348;2
114826;-193408;48136;24776;4
129771;-190973;49070;24928;8
125789;-180835;48821;25561;4
111882;-188298;47952;25095;8
114666;-175229;48126;25912;4
110129;-186894;47843;25183;8
130533;-178789;49118;25689;2
111989;-188360;47959;25091;2
106724;-173020;47630;26050;2
120257;-179584;48476;25640;1
110601;-193358;47872;24779;2
130754;-187224;49132;25162;4
103963;-168640;47457;26324;8
122721;-194135;48630;24730;1
121056;-184195;48526;25351;8
128842;-180048;49012;25611;2
112076;-183300;47964;25407;1
107117;-176193;47654;25851;2
118400;-185109;48360;25294;2
100197;-176412;47222;25838;1
112904;-189096;48016;25045;1
115198;-176147;48159;25854;1
127722;-186257;48942;25222;4
115686;-169978;48190;26240;2
125644;-193108;48812;24794;8
110864;-173355;47889;26029;2
127335;-181827;48918;25499;2
107396;-188023;47672;25112;8
113152;-179774;48032;25628;8
129411;-193999;49048;24739;1
101743;-185551;47318;25267;2
118696;-191156;48378;24916;1
120578;-165524;48496;26518;1
128998;-180091;49022;25608;2
105489;-194657;47553;24697;1
129470;-193958;49051;24741;4
129413;-181727;49048;25506;4
120835;-184435;48512;25336;8
117700;-168650;48316;26323;4
129306;-187108;49041;25169;4
116800;-188907;48260;25057;8
113531;-173596;48055;26014;8
129117;-177524;49029;25768;2
113882;-183553;48077;25391;1
118572;-186113;48370;25231;4
120264;-164618;48476;26575;4
117645;-188228;48312;25099;1
112402;-177604;47985;25763;2
106292;-177363;47603;25778;8
123811;-189564;48698;25016;8
109166;-172485;47782;26083;4
111979;-188408;47958;25088;4
114324;-181772;48105;25503;1
125057;-190341;48776;24967;1
113120;-173793;48030;26001;8
127815;-182383;48948;25465;1
108333;-172267;47730;26097;8
124681;-186427;48752;25212;8
115181;-194669;48158;24697;2
110262;-186892;47851;25183;2
115622;-170489;48186;26208;1
120648;-187892;48500;25120;1
129903;-164634;49078;26574;1
126934;-177288;48893;25783;8
100461;-177340;47238;25780;4
130383;-192820;49108;24812;8
102644;-171221;47375;26162;1
123858;-178665;48701;25697;4
116395;-185444;48234;25273;1
106779;-173303;47633;26032;4
129473;-187026;49052;25174;8
113244;-182071;48037;25484;1
115826;-171559;48199;26141;1
117638;-168668;48312;26322;2
116791;-188813;48259;25063;1
109743;-173386;47818;26027;4
129630;-176488;49061;25833;1
121170;-188697;48533;25070;1
128861;-178076;49013;25734;8
126748;-179549;48881;25642;4
107735;-182343;47693;25467;2
116645;-192504;48250;24832;2
118462;-171145;48363;26167;8
127198;-175506;48909;25894;4
121021;-165538;48523;26517;4
125974;-183651;48833;25385;4
115916;-192956;48204;24804;2
112123;-172882;47967;26058;1
129805;-177468;49072;25772;1
115126;-180988;48155;25552;1
117563;-175973;48307;25865;2
109024;-186028;47774;25237;4
111740;-166059;47943;26485;8
109790;-180285;47821;25596;2
114406;-194398;48110;24714;2
114618;-193107;48123;24794;2
114938;-180921;48143;25556;1
121723;-190969;48567;24928;8
112918;-173623;48017;26012;4
116091;-185074;48215;25296;2
119101;-169209;48403;26288;8
116540;-194160;48243;24729;2
114595;-176624;48122;25825;1
128492;-182852;48990;25435;4
102191;-173995;47346;25989;4
114335;-194240;48105;24724;8
99952;-183319;47207;25406;2
126379;-180338;48858;25592;4
129241;-189333;49037;25030;8
112901;-189923;48016;24993;2
108232;-172014;47724;26113;2
114252;-194288;48100;24721;8
128855;-184148;49013;25354;1
103272;-164525;47414;26581;2
126086;-191154;48840;24916;2
103270;-164605;47414;26576;2
130228;-166680;49099;26446;1
101982;-165571;47333;26515;1
111123;-187692;47905;25133;2
129879;-177517;49077;25769;2
122798;-191446;48634;24898;4
127189;-181469;48909;25522;8
115959;-177168;48207;25791;8
113729;-176748;48068;25817;1
115775;-171532;48195;26143;1
127495;-164922;48928;26556;1
112200;-165732;47972;26505;8
127943;-195241;48956;24661;4
120126;-187487;48467;25146;1
117649;-188174;48313;25103;2
106190;-173278;47596;26034;1
120131;-187365;48468;25153;1
118618;-186129;48373;25230;2
107641;-177372;47687;25778;2
108984;-177460;47771;25772;2
105020;-164662;47523;26572;8
127112;-175607;48904;25888;8
128373;-179912;48983;25619;1
122574;-192392;48620;24839;4
128430;-195413;48986;24650;2
105881;-167521;47577;26393;8
112569;-183363;47995;25403;2
110323;-177807;47855;25751;2
126275;-176547;48852;25829;1
130487;-184381;49115;25340;4
109399;-172445;47797;26086;1
124627;-193633;48749;24761;2
