110002;-169532;47835;26268;2
110842;-168048;47887;26361;8
110384;-170840;47859;26186;8
111271;-169774;47914;26253;4
113764;-170283;48070;26221;4
112961;-170147;48020;26229;2
111958;-166953;47957;26429;8
111427;-168966;47924;26303;2
109914;-168044;47829;26361;2
112531;-170098;47993;26232;4
110613;-169317;47873;26281;4
113476;-169872;48052;26247;4
111680;-170076;47940;26234;2
111109;-167414;47904;26400;1
112079;-168820;47964;26312;8
111109;-167640;47904;26386;1
111414;-169769;47923;26253;2
110720;-167656;47880;26385;1
111686;-169951;47940;26242;1
109127;-167548;47780;26392;1
110020;-170969;47836;26178;4
111244;-168671;47912;26322;1
110113;-167607;47842;26388;1
112474;-169675;47989;26259;1
113271;-170524;48039;26206;8
111287;-167813;47915;26375;4
109606;-170628;47810;26199;4
109570;-170373;47808;26215;1
109269;-170977;47789;26177;8
109754;-170865;47819;26184;4
109667;-170668;47814;26197;2
109792;-170265;47822;26222;4
111246;-167396;47912;26401;4
109709;-169107;47816;26294;2
107847;-165273;47700;26534;2
111774;-168184;47945;26352;1
109178;-170842;47783;26186;1
110066;-169847;47839;26248;4
109639;-167487;47812;26396;4
111148;-167446;47906;26398;1
111193;-170393;47909;26214;1
111112;-167240;47904;26411;8
110760;-168185;47882;26352;8
112213;-167297;47973;26407;8
110555;-168400;47869;26339;2
112031;-169541;47961;26267;8
124173;-174062;48720;25985;4
109414;-168293;47798;26345;1
109556;-170394;47807;26214;4
113203;-169315;48035;26281;1
120022;-181932;48461;25493;8
124655;-173371;48750;26028;8
109256;-167731;47788;26380;2
113436;-169896;48049;26245;1
111482;-168632;47927;26324;4
111798;-168091;47947;26358;2
111828;-167520;47949;26394;8
119792;-181951;48447;25492;2
108746;-165577;47756;26515;2
108856;-169886;47763;26246;4
111144;-169817;47906;26250;4
111409;-169228;47923;26287;4
110473;-168470;47864;26334;4
113303;-170612;48041;26200;2
108638;-165082;47749;26546;2
110484;-167434;47865;26399;8
109350;-168386;47794;26339;1
112030;-169537;47961;26267;8
111969;-167007;47958;26426;8
108995;-170350;47772;26217;2
112010;-168417;47960;26337;4
109471;-168552;47801;26329;8
109443;-168198;47800;26351;4
109356;-168851;47794;26310;2
109485;-167827;47802;26374;8
110108;-170881;47841;26183;8
111966;-170321;47957;26218;4
110540;-168283;47868;26346;1
113433;-169325;48049;26281;4
109601;-167918;47810;26369;2
109571;-167735;47808;26380;8
110478;-168447;47864;26336;8
111939;-167332;47956;26405;8
111373;-167197;47920;26414;4
107182;-165338;47658;26530;1
110710;-167860;47879;26372;4
110063;-165112;47838;26544;2
111947;-167855;47956;26373;2
108958;-170928;47769;26181;4
112975;-170042;48020;26236;8
109284;-167746;47790;26379;8
126123;-172757;48842;26066;4
112573;-169556;47995;26266;2
111781;-168740;47946;26317;1
112296;-169050;47978;26298;1
108019;-165248;47711;26536;2
118819;-168613;48386;26325;2
112203;-167589;47972;26389;8
117343;-183029;48293;25424;1
112491;-169568;47990;26266;4
112143;-168670;47968;26322;4
108059;-165426;47713;26524;8
111562;-166898;47932;26432;4
112546;-170848;47994;26186;4
112884;-169340;48015;26280;8
125415;-172727;48798;26068;2
108984;-168226;47771;26349;2
110013;-168132;47835;26355;1
108945;-167655;47769;26385;4
110169;-169693;47845;26258;2
111514;-167940;47929;26367;2
111369;-169649;47920;26260;2
112927;-170051;48017;26235;8
111737;-170688;47943;26196;8
109847;-169590;47825;26264;8
111219;-170073;47911;26234;2
112632;-170751;47999;26192;4
124097;-173817;48716;26000;1
108958;-168833;47769;26311;8
109298;-168482;47791;26333;8
110471;-170949;47864;26179;1
110982;-170296;47896;26220;8
110108;-169090;47841;26295;8
113496;-170465;48053;26209;1
121154;-188341;48532;25092;2
112137;-170941;47968;26180;2
110125;-167810;47842;26375;2
109612;-170273;47810;26221;8
112719;-169697;48004;26257;4
109485;-167950;47802;26367;8
111896;-167397;47953;26401;1
109217;-168924;47786;26306;2
113036;-170111;48024;26232;1
109833;-167848;47824;26373;2
110582;-170204;47871;26226;1
108986;-167911;47771;26369;1
124098;-173943;48716;25992;2
111086;-167772;47902;26378;2
110847;-170231;47887;26224;1
112383;-170553;47983;26204;4
110655;-167974;47875;26365;8
109133;-170815;47780;26188;2
110206;-164993;47847;26551;2
111593;-166837;47934;26436;8
112823;-170760;48011;26191;8
108988;-170670;47771;26197;8
111652;-170561;47938;26203;4
109193;-168782;47784;26315;1
111560;-170050;47932;26235;4
106171;-172721;47595;26068;8
109951;-170813;47831;26188;4
111219;-169143;47911;26292;2
108344;-165113;47731;26544;4
109895;-165531;47828;26518;1
110423;-170321;47861;26218;8
124119;-173877;48717;25996;2
125753;-172980;48819;26052;1
105666;-172647;47564;26073;8
110826;-167687;47886;26383;2
110137;-170095;47843;26233;8
112153;-167180;47969;26415;2
117370;-182914;48295;25431;8
109265;-165576;47789;26515;2
112583;-169246;47996;26286;1
110142;-169990;47843;26239;4
109189;-170512;47784;26207;4
113263;-170473;48038;26209;4
109690;-169744;47815;26255;1
113145;-169246;48031;26286;8
109631;-169701;47811;26257;4
109631;-167753;47811;26379;8
109576;-165607;47808;26513;4
109668;-167464;47814;26397;2
107821;-165160;47698;26541;1
111844;-168715;47950;26319;1
113084;-170963;48027;26178;8
109776;-169037;47821;26299;4
111223;-170040;47911;26236;8
111472;-169529;47927;26268;2
111424;-168044;47924;26361;4
109420;-170225;47798;26224;4
109553;-168723;47807;26318;2
112134;-167105;47968;26419;1
109232;-167479;47787;26396;4
109508;-170337;47804;26217;1
113075;-170450;48027;26210;2
110283;-170758;47852;26191;2
108988;-169973;47771;26240;2
112120;-167363;47967;26403;8
111508;-169792;47929;26252;2
112236;-169303;47974;26282;8
111426;-169335;47924;26280;2
109739;-168330;47818;26343;8
110929;-169253;47893;26285;4
119967;-168574;48457;26328;8
109535;-169638;47805;26261;1
109692;-176864;47815;25810;4
111175;-168637;47908;26324;4
109263;-167547;47788;26392;4
109554;-169135;47807;26293;4
109250;-168255;47788;26348;2
109268;-168258;47789;26347;4
110455;-168538;47863;26330;8
111263;-167414;47913;26400;1
112524;-169794;47992;26251;2
108328;-165567;47730;26516;8
110629;-168385;47874;26339;2
110042;-170933;47837;26180;4
112428;-169580;47986;26265;1
124496;-173403;48741;26026;4
109779;-170467;47821;26209;2
110725;-169066;47880;26297;8
112029;-170967;47961;26178;2
112333;-170877;47980;26184;1
109549;-168072;47806;26359;1
113733;-169264;48068;26285;8
109788;-170834;47821;26186;8
111043;-170701;47900;26195;2
112560;-169322;47995;26281;2
111641;-167361;47937;26403;4
113510;-169544;48054;26267;2
124226;-174191;48724;25977;1
110768;-168168;47883;26353;2
109490;-167790;47803;26377;2
111749;-169567;47944;26266;1
111283;-170039;47915;26236;8
109175;-170702;47783;26195;1
109156;-165532;47782;26518;8
116133;-177377;48218;25777;1
110197;-169175;47847;26290;8
112315;-170762;47979;26191;1
114835;-179971;48137;25615;8
109265;-165519;47789;26519;4
107791;-165337;47696;26530;4
109512;-169570;47804;26265;8
111857;-169786;47951;26252;1
113086;-170616;48027;26200;8
119968;-168481;48458;26333;2
110629;-169475;47874;26271;8
117286;-179942;48290;25617;2
109548;-167714;47806;26381;1
109839;-167432;47824;26399;1
111834;-167471;47949;26397;4
111382;-168141;47921;26355;8
113455;-169335;48050;26280;8
109503;-170975;47803;26178;4
111517;-167114;47929;26419;1
109092;-170900;47778;26182;2
109940;-167937;47831;26367;4
111552;-168511;47932;26332;2
112607;-169560;47997;26266;8
110310;-170710;47854;26194;4
113767;-170361;48070;26216;8
111695;-169895;47940;26245;4
112368;-169263;47983;26285;4
112840;-170329;48012;26218;8
110159;-167708;47844;26382;2
111629;-168428;47936;26337;4
111408;-169849;47923;26248;2
113779;-169794;48071;26251;4
124163;-173646;48720;26011;2
110050;-170779;47838;26190;2
106466;-172927;47614;26056;4
111831;-169689;47949;26258;4
111225;-169487;47911;26271;2
112112;-167863;47967;26372;8
125322;-172733;48792;26068;1
112342;-170503;47981;26207;8
110656;-170430;47876;26212;8
120351;-168479;48481;26334;2
119794;-168554;48447;26329;4
108875;-169319;47764;26281;2
111977;-166991;47958;26427;8
109457;-168538;47801;26330;2
108816;-165094;47761;26545;2
109518;-168794;47804;26314;8
112838;-170645;48012;26198;8
113498;-170394;48053;26214;8
113378;-170237;48046;26224;8
109011;-170160;47773;26229;2
111583;-166746;47933;26442;1
110601;-168315;47872;26344;8
109087;-168815;47777;26313;1
109056;-168738;47776;26317;1
111139;-167232;47906;26412;2
113693;-170436;48065;26211;1
111180;-168745;47908;26317;4
109974;-165110;47833;26544;8
108993;-168116;47772;26356;2
112321;-168617;47980;26325;2
111761;-167518;47945;26394;4
112154;-168758;47969;26316;2
112349;-167650;47981;26385;4
111086;-169499;47902;26270;4
111046;-169110;47900;26294;2
109578;-170696;47808;26195;4
112348;-170747;47981;26192;8
110036;-170861;47837;26185;2
110070;-170899;47839;26182;2
112043;-170274;47962;26221;8
111995;-167765;47959;26378;1
110910;-168939;47891;26305;2
111751;-168378;47944;26340;8
109423;-170636;47798;26199;8
112443;-171004;47987;26176;4
108808;-168781;47760;26315;4
109581;-169135;47808;26293;4
110782;-169263;47883;26285;4
109182;-169801;47783;26251;8
109918;-169711;47829;26257;4
111698;-168969;47941;26303;4
112131;-169966;47968;26241;4
111338;-170461;47918;26210;4
113235;-170659;48037;26197;1
109286;-165096;47790;26545;8
110313;-170765;47854;26191;1
111933;-169085;47955;26296;1
113652;-169998;48063;26239;1
111273;-170545;47914;26204;8
109925;-165548;47830;26517;4
110077;-170573;47839;26203;4
124322;-174159;48730;25979;4
112247;-169287;47975;26283;8
125179;-173550;48783;26017;8
111569;-168291;47933;26345;8
112509;-170227;47991;26224;4
109062;-165037;47776;26549;2
111680;-169794;47940;26251;8
110553;-169247;47869;26286;4
110999;-166717;47897;26444;8
110906;-167457;47891;26397;8
111612;-168804;47935;26313;1
111820;-169825;47948;26249;8
109245;-170926;47787;26181;2
109832;-169243;47824;26286;2
112855;-169288;48013;26283;1
110948;-169213;47894;26288;1
112126;-168092;47967;26358;8
117346;-182980;48294;25427;1
108984;-169852;47771;26248;2
123440;-174717;48675;25944;1
111253;-166692;47913;26445;1
109970;-170497;47833;26207;1
109823;-168363;47823;26341;2
109622;-170757;47811;26191;4
110186;-165072;47846;26547;2
112832;-170073;48012;26234;4
109544;-169509;47806;26269;8
115804;-181261;48197;25535;4
108975;-170870;47770;26184;2
109985;-170724;47834;26193;2
109082;-170749;47777;26192;8
111884;-168321;47952;26343;4
126018;-172905;48836;26057;4
109181;-170724;47783;26193;4
112331;-167406;47980;26401;8
108028;-165401;47711;26526;8
124752;-173926;48757;25993;1
106397;-175081;47609;25921;8
112270;-167910;47976;26369;8
109150;-165513;47781;26519;4
110414;-170119;47860;26231;1
111356;-168254;47919;26348;8
108903;-167587;47766;26389;8
121109;-168377;48529;26340;4
112379;-169057;47983;26297;8
107540;-165359;47681;26529;4
112378;-168528;47983;26331;2
110021;-167884;47836;26371;1
110352;-169982;47857;26240;8
109629;-167798;47811;26376;2
109253;-170584;47788;26202;1
111806;-168393;47947;26339;2
111248;-169282;47913;26283;2
110639;-170139;47874;26230;4
109830;-169316;47824;26281;4
111687;-167336;47940;26405;8
111590;-170640;47934;26199;8
109071;-170981;47776;26177;2
108978;-168853;47771;26310;1
113789;-170187;48071;26227;1
110572;-167436;47870;26399;4
112899;-169798;48016;26251;2
110050;-168224;47838;26350;8
109646;-168162;47812;26353;1
110007;-170983;47835;26177;4
111454;-168484;47925;26333;2
112151;-168754;47969;26316;8
109576;-176827;47808;25812;1
109106;-168692;47779;26320;2
109046;-168184;47775;26352;1
110267;-168653;47851;26323;2
109203;-169104;47785;26295;8
112323;-170185;47980;26227;1
109729;-170888;47818;26183;2
110996;-167341;47897;26405;8
110009;-168821;47835;26312;1
119668;-182023;48439;25487;1
125516;-173211;48804;26038;1
109874;-169594;47827;26264;4
110037;-169762;47837;26253;8
123822;-174326;48698;25968;2
123611;-181704;48685;25507;4
125309;-173467;48791;26022;4
109005;-170171;47772;26228;1
111011;-169748;47898;26254;1
109329;-176834;47793;25811;8
109692;-165102;47815;26545;2
111057;-170592;47901;26202;8
110673;-167901;47877;26370;4
124572;-173427;48745;26024;8
109735;-170550;47818;26204;8
108845;-176304;47762;25845;4
109902;-165095;47828;26545;4
111494;-169954;47928;26241;8
109125;-167783;47780;26377;2
109658;-170397;47813;26214;2
107335;-165320;47668;26531;1
111607;-168036;47935;26361;4
110420;-170234;47861;26224;1
108955;-168515;47769;26331;8
110426;-170068;47861;26234;2
109162;-169937;47782;26242;2
109507;-169666;47804;26259;8
119525;-182107;48430;25482;2
108954;-170670;47769;26197;2
111816;-167688;47948;26383;1
109073;-170059;47777;26235;8
111045;-169260;47900;26285;4
109386;-167542;47796;26392;2
120957;-168374;48519;26340;1
109936;-165551;47831;26517;4
110789;-170379;47884;26215;8
111998;-167851;47959;26373;8
113188;-169268;48034;26284;8
125525;-173190;48805;26039;1
113275;-169237;48039;26286;1
112282;-167501;47977;26395;2
124019;-181670;48711;25509;1
107580;-165336;47683;26530;8
109347;-170253;47794;26223;4
106492;-172802;47615;26063;4
111742;-169091;47943;26295;1
109625;-165549;47811;26517;2
109535;-171007;47805;26176;2
105916;-172669;47579;26072;1
108914;-170395;47767;26214;1
111174;-166929;47908;26430;1
111257;-170657;47913;26197;8
119111;-168693;48404;26320;1
113408;-169886;48048;26246;4
109486;-168417;47802;26337;2
109779;-165082;47821;26546;8
111300;-170021;47916;26237;1
113673;-170449;48064;26210;1
111606;-168264;47935;26347;2
110013;-169299;47835;26282;4
111935;-167375;47955;26403;1
116206;-177779;48222;25752;4
111373;-169924;47920;26243;4
110403;-167457;47860;26397;1
109230;-168386;47786;26339;8
110009;-170791;47835;26189;4
111692;-168580;47940;26327;4
111383;-168048;47921;26361;1
109599;-169184;47809;26290;8
109644;-170534;47812;26205;8
111799;-169481;47947;26271;2
112487;-169833;47990;26249;1
113683;-169611;48065;26263;1
109057;-170049;47776;26235;1
110327;-170781;47855;26190;8
108109;-165471;47716;26522;2
110407;-170324;47860;26218;2
109503;-165105;47803;26544;8
111722;-168084;47942;26358;2
110631;-168142;47874;26355;4
111699;-169304;47941;26282;4
113459;-170868;48051;26184;8
111528;-170422;47930;26212;1
109121;-170667;47780;26197;1
111529;-168555;47930;26329;1
123965;-181564;48707;25516;1
111989;-168768;47959;26316;1
123930;-181971;48705;25490;2
113019;-170177;48023;26227;8
113470;-170822;48051;26187;2
112803;-170914;48010;26181;4
123505;-174484;48679;25958;1
111077;-169540;47902;26267;8
109602;-169369;47810;26278;2
108898;-168933;47766;26305;4
111359;-168734;47919;26318;8
109789;-170370;47821;26215;1
124651;-173423;48750;26025;1
109210;-165539;47785;26517;4
112275;-167632;47977;26387;4
109705;-167806;47816;26376;2
111464;-170421;47926;26212;8
110417;-168518;47861;26331;4
111681;-167837;47940;26374;1
109331;-170811;47793;26188;1
111471;-170691;47926;26195;2
111851;-168376;47950;26340;2
109899;-170755;47828;26191;2
121187;-168326;48534;26343;8
110757;-167463;47882;26397;1
111085;-168588;47902;26327;8
109632;-168107;47812;26357;8
109478;-167698;47802;26382;1
109992;-168789;47834;26314;4
113746;-169789;48069;26252;8
110400;-170007;47860;26238;1
125311;-173535;48791;26018;2
109822;-167808;47823;26376;1
110410;-168566;47860;26328;1
111085;-169511;47902;26269;8
109366;-176783;47795;25815;2
110702;-169666;47878;26259;8
112775;-169613;48008;26263;1
113382;-170688;48046;26196;4
109577;-170837;47808;26186;2
109722;-167915;47817;26369;4
110427;-170128;47861;26231;1
112743;-169718;48006;26256;8
111241;-169835;47912;26249;8
109672;-169096;47814;26295;1
109930;-170761;47830;26191;8
124946;-173598;48769;26014;2
111549;-169021;47931;26300;2
110820;-167872;47886;26372;1
110994;-168727;47897;26318;1
110000;-168590;47835;26327;8
114744;-180084;48131;25608;4
108262;-174177;47726;25977;2
125418;-172765;48798;26066;4
112603;-169884;47997;26246;8
112049;-169266;47963;26284;4
109245;-169002;47787;26301;8
120230;-168562;48474;26328;2
112130;-168746;47968;26317;2
112047;-168378;47962;26340;2
110020;-167553;47836;26391;4
108493;-165599;47740;26514;1
121203;-168382;48535;26340;1
109500;-170799;47803;26189;8
109164;-165059;47782;26547;1
111995;-167007;47959;26426;1
112174;-170016;47970;26238;8
108918;-167564;47767;26391;4
111508;-168931;47929;26305;8
123533;-181392;48680;25527;8
112287;-168510;47977;26332;2
111117;-169326;47904;26281;8
109458;-169660;47801;26260;4
109496;-169521;47803;26268;2
109335;-170165;47793;26228;1
108412;-165103;47735;26545;4
112283;-167880;47977;26371;1
110532;-167899;47868;26370;8
111143;-167150;47906;26417;1
110423;-169744;47861;26255;4
110670;-167935;47876;26368;4
110493;-168406;47865;26338;1
120912;-168445;48517;26336;2
112017;-169512;47961;26269;2
112420;-169572;47986;26265;4
111829;-170735;47949;26193;4
115767;-181500;48195;25520;4
107264;-165289;47664;26533;8
113594;-169811;48059;26250;4
112281;-168972;47977;26303;1
111187;-169744;47909;26255;8
109945;-169217;47831;26287;1
109964;-165041;47832;26548;1
109637;-165112;47812;26544;2
110114;-168782;47842;26315;2
109725;-170629;47817;26199;4
109741;-168358;47818;26341;1
109565;-168795;47807;26314;2
108963;-170375;47770;26215;1
111574;-170634;47933;26199;8
112965;-170040;48020;26236;1
109059;-165536;47776;26518;8
112281;-167295;47977;26408;1
111958;-170370;47957;26215;2
108416;-165085;47736;26546;1
109008;-170489;47773;26208;1
109402;-170287;47797;26221;8
113375;-170484;48045;26208;1
112228;-168496;47974;26333;8
110264;-167594;47851;26389;8
109579;-169643;47808;26261;2
110584;-170207;47871;26226;8
112862;-170708;48013;26194;8
111997;-167562;47959;26391;4
110776;-170263;47883;26222;4
109325;-167757;47792;26379;8
112764;-169609;48007;26263;1
112154;-169970;47969;26240;1
109957;-169682;47832;26258;1
109505;-170597;47804;26201;2
111939;-169191;47956;26289;2
109758;-169081;47819;26296;2
112469;-169671;47989;26259;4
123935;-181537;48705;25517;1
109943;-167943;47831;26367;2
123976;-174086;48708;25983;2
112667;-170659;48001;26197;8
111411;-168214;47923;26350;8
120247;-168507;48475;26332;2
124593;-173340;48747;26030;8
112667;-170054;48001;26235;1
112681;-170857;48002;26185;4
112300;-169697;47978;26257;8
110378;-168380;47858;26340;4
111321;-168310;47917;26344;8
110697;-167961;47878;26366;4
110234;-167534;47849;26393;8
111244;-168307;47912;26344;4
123594;-174917;48684;25931;4
110992;-167703;47897;26382;2
111761;-167959;47945;26366;8
124787;-173929;48759;25993;4
110267;-165016;47851;26550;4
112129;-170097;47968;26232;8
111863;-169239;47951;26286;4
110960;-170416;47895;26213;4
111016;-168816;47898;26313;2
120873;-168390;48514;26339;4
112750;-169661;48006;26260;1
117293;-182958;48290;25429;8
110287;-168728;47852;26318;4
108968;-167688;47770;26383;4
112839;-169605;48012;26263;4
111529;-170659;47930;26197;1
109897;-169890;47828;26245;8
121587;-168357;48559;26341;4
110993;-169814;47897;26250;1
113233;-169306;48037;26282;2
108814;-165516;47760;26519;1
121242;-188329;48537;25093;8
109822;-168236;47823;26349;2
108927;-169190;47767;26289;2
111507;-168082;47929;26358;1
113400;-169838;48047;26249;4
111412;-168750;47923;26317;2
114910;-180085;48141;25608;4
109594;-168377;47809;26340;1
119138;-168575;48406;26328;8
109796;-167892;47822;26370;2
112110;-168613;47966;26325;1
111157;-169235;47907;26286;4
109267;-170725;47789;26193;2
111222;-167414;47911;26400;4
111613;-169976;47935;26240;2
111311;-169547;47916;26267;2
108894;-169436;47765;26274;4
114749;-180068;48131;25609;1
108605;-165540;47747;26517;1
108471;-165045;47739;26548;4
124447;-173326;48737;26031;1
110190;-167489;47846;26395;8
108508;-165553;47741;26516;4
108841;-176366;47762;25841;2
111388;-168332;47921;26343;2
109218;-169926;47786;26243;1
123829;-174225;48699;25974;2
112370;-170973;47983;26178;8
107143;-165263;47656;26535;8
125668;-173083;48814;26046;1
112139;-168071;47968;26359;8
111790;-169190;47946;26289;1
106371;-172810;47608;26063;4
109034;-170460;47774;26210;1
112723;-170823;48005;26187;1
112166;-168299;47970;26345;2
123442;-174512;48675;25957;2
109357;-170782;47794;26190;1
111534;-166719;47930;26444;8
109535;-170685;47805;26196;8
120842;-168390;48512;26339;8
109402;-168138;47797;26355;2
109709;-167963;47816;26366;1
111034;-169963;47899;26241;1
111075;-169754;47902;26254;4
113681;-169234;48065;26286;1
110013;-169661;47835;26260;1
111247;-168465;47912;26334;4
112257;-170910;47976;26182;4
109398;-168239;47797;26349;2
125367;-172757;48795;26066;8
109187;-168729;47784;26318;1
109542;-169644;47806;26261;2
111773;-168294;47945;26345;2
109566;-167474;47807;26396;8
110044;-169184;47837;26290;8
111692;-169177;47940;26290;8
111138;-170574;47906;26203;2
110658;-167257;47876;26410;8
108273;-165627;47727;26512;1
111361;-170549;47920;26204;2
111243;-169972;47912;26240;4
109780;-168293;47821;26345;8
111268;-166869;47914;26434;2
111282;-167285;47915;26408;4
114930;-180091;48143;25608;8
113779;-169886;48071;26246;1
108910;-169351;47766;26279;4
113036;-170391;48024;26214;4
113039;-170210;48024;26225;2
108949;-165025;47769;26549;4
111740;-167980;47943;26365;2
109316;-167513;47792;26394;1
110127;-168496;47842;26333;2
112083;-168863;47965;26310;2
111668;-167773;47939;26378;4
111581;-166699;47933;26445;1
111330;-167066;47918;26422;1
110960;-169754;47895;26254;2
111280;-168458;47915;26335;8
109774;-169629;47820;26262;8
111224;-169586;47911;26264;4
108818;-165521;47761;26518;8
112095;-170196;47965;26226;4
111044;-167531;47900;26393;4
114765;-180080;48132;25609;8
111129;-167642;47905;26386;2
111620;-167698;47936;26382;4
112167;-170223;47970;26225;4
110492;-167989;47865;26364;1
109787;-168509;47821;26332;8
108954;-165117;47769;26544;8
112263;-168100;47976;26357;4
113172;-170499;48033;26207;4
108879;-168768;47764;26316;1
109363;-176881;47795;25808;8
109783;-167939;47821;26367;2
110029;-168312;47836;26344;8
109216;-165065;47786;26547;4
113321;-169293;48042;26283;2
112252;-168222;47975;26350;2
109006;-170987;47772;26177;1
112729;-169615;48005;26263;2
110723;-169988;47880;26239;8
111900;-170288;47953;26221;1
123571;-181860;48683;25497;1
111506;-168824;47929;26312;8
112782;-170849;48008;26185;8
108071;-165546;47714;26517;2
109323;-168381;47792;26340;4
109492;-170869;47803;26184;4
112517;-169918;47992;26244;4
108841;-167738;47762;26380;8
108101;-165089;47716;26545;4
110351;-168231;47856;26349;8
108844;-170053;47762;26235;4
121228;-188390;48536;25089;4
125647;-172456;48812;26085;4
108811;-165033;47760;26549;2
111005;-167602;47897;26388;4
112729;-170055;48005;26235;1
109470;-167579;47801;26390;4
111442;-168273;47925;26346;4
111184;-168820;47909;26312;1
111162;-170079;47907;26234;1
110477;-170985;47864;26177;4
109400;-168413;47797;26338;4
106439;-175070;47612;25922;4
119834;-168461;48449;26335;4
111118;-168820;47904;26312;8
124844;-173163;48762;26041;1
111837;-169336;47949;26280;8
109883;-170742;47827;26192;1
109023;-170573;47773;26203;1
110076;-168215;47839;26350;8
111360;-167347;47920;26404;2
110458;-168288;47863;26346;8
109628;-170783;47811;26190;8
111061;-167331;47901;26405;4
112635;-170517;47999;26206;2
110435;-170901;47862;26182;8
113656;-169310;48063;26282;4
109470;-167588;47801;26389;1
110079;-169342;47839;26280;8
107980;-165194;47708;26539;1
111206;-169631;47910;26262;8
108136;-165312;47718;26532;1
109081;-168098;47777;26357;8
109459;-169687;47801;26258;4
110069;-168858;47839;26310;1
123551;-182241;48681;25473;2
111472;-167390;47927;26402;1
112167;-169306;47970;26282;2
112353;-167996;47982;26364;8
108529;-165628;47743;26512;1
110110;-167747;47841;26379;4
113490;-170572;48053;26203;2
109606;-169182;47810;26290;2
111131;-170267;47905;26222;1
112861;-169853;48013;26248;8
109144;-169054;47781;26298;8
112332;-170111;47980;26232;1
109451;-168285;47800;26346;4
110267;-168454;47851;26335;8
109512;-176812;47804;25813;2
113087;-169888;48027;26246;2
111176;-167612;47908;26388;8
110007;-169829;47835;26249;2
111100;-167072;47903;26422;8
112216;-170138;47973;26230;4
123238;-175139;48662;25917;2
107174;-165325;47658;26531;1
106027;-172745;47586;26067;4
111061;-168868;47901;26309;8
123574;-181765;48683;25503;8
110449;-168444;47863;26336;4
123555;-181265;48682;25534;1
113765;-169613;48070;26263;4
110899;-170246;47891;26223;8
113018;-170056;48023;26235;8
111264;-166849;47914;26435;4
111396;-167070;47922;26422;4
109722;-170820;47817;26187;4
110146;-169852;47844;26248;2
110586;-168434;47871;26336;4
110195;-165111;47847;26544;2
112878;-170161;48014;26228;2
123359;-175069;48669;25922;8
121269;-188336;48539;25093;8
110670;-170487;47876;26208;1
108244;-174262;47725;25972;4
119697;-181893;48441;25495;2
112876;-170118;48014;26231;4
110942;-169279;47893;26284;1
109486;-169322;47802;26281;2
112362;-167343;47982;26405;1
111187;-170951;47909;26179;8
109871;-167842;47826;26373;8
112535;-169923;47993;26243;8
109906;-169759;47829;26254;4
111097;-167623;47903;26387;2
109196;-165575;47784;26515;4
111886;-170419;47952;26212;8
106732;-173552;47630;26017;1
111706;-168541;47941;26330;8
109131;-167477;47780;26396;4
112888;-170790;48015;26189;2
111714;-168254;47942;26348;8
109690;-168034;47815;26361;1
112465;-169835;47989;26249;1
108855;-169815;47763;26250;8
109193;-168309;47784;26344;8
109080;-168776;47777;26315;2
112352;-167641;47982;26386;1
111422;-166753;47923;26441;8
125146;-173643;48781;26011;2
117355;-179892;48294;25620;1
111371;-168263;47920;26347;4
110702;-170067;47878;26234;4
111672;-168001;47939;26363;2
109819;-167775;47823;26378;2
111891;-170452;47953;26210;4
112743;-170556;48006;26204;8
111349;-169996;47919;26239;8
108993;-165019;47772;26550;4
112644;-169599;48000;26264;2
124382;-174169;48733;25978;8
110141;-165081;47843;26546;1
112219;-168909;47973;26307;8
108857;-170986;47763;26177;4
108880;-167648;47765;26386;2
120025;-181974;48461;25490;4
110985;-167280;47896;26409;1
111903;-167956;47953;26366;2
110948;-168038;47894;26361;1
112320;-167482;47980;26396;1
110355;-170089;47857;26233;8
123541;-181436;48681;25524;8
112420;-170843;47986;26186;8
109502;-170516;47803;26206;2
108878;-169179;47764;26290;2
106426;-172881;47611;26058;1
125910;-172803;48829;26063;2
113227;-170600;48036;26201;2
109969;-170842;47833;26186;4
125790;-172948;48821;26054;8
111409;-167152;47923;26417;8
109197;-168445;47784;26336;4
108957;-169391;47769;26277;1
109679;-170396;47814;26214;8
123589;-181473;48684;25521;1
112482;-169854;47990;26248;1
111494;-168070;47928;26359;4
123506;-175093;48679;25920;1
110566;-168257;47870;26347;1
110265;-170239;47851;26224;1
110826;-170073;47886;26234;4
111281;-170677;47915;26196;2
109761;-170854;47820;26185;8
111157;-170605;47907;26201;2
108971;-169442;47770;26273;2
113125;-170949;48030;26179;4
110777;-168990;47883;26302;2
111149;-169014;47906;26300;2
111154;-166938;47907;26430;4
109294;-169080;47790;26296;4
109824;-169938;47824;26242;1
115328;-182448;48168;25461;2
110565;-169510;47870;26269;8
110438;-168690;47862;26320;4
109577;-176823;47808;25812;8
111691;-170565;47940;26203;8
113780;-170000;48071;26239;4
109293;-170319;47790;26219;2
125648;-172473;48813;26084;1
112163;-169078;47970;26296;8
112412;-169297;47985;26282;4
109939;-169058;47831;26297;8
113080;-170618;48027;26200;1
112075;-170133;47964;26230;1
111850;-168712;47950;26319;8
111534;-169897;47930;26245;8
108823;-168488;47761;26333;2
110680;-169577;47877;26265;1
113406;-170582;48047;26202;4
109493;-170274;47803;26221;8
110582;-170326;47871;26218;4
110740;-169065;47881;26297;1
111802;-168432;47947;26337;1
113028;-170002;48024;26238;4
125077;-173537;48777;26017;2
111988;-170528;47959;26206;8
