118114;-176501;48342;25832;2
119834;-180486;48449;25583;2
128021;-177404;48961;25776;2
125684;-178990;48815;25677;2
127178;-177193;48908;25789;8
117012;-166620;48273;26450;2
126266;-185007;48851;25301;2
118534;-183566;48368;25391;4
100304;-171786;47229;26127;2
109248;-187622;47788;25137;8
99308;-172213;47166;26100;8
117687;-191972;48315;24865;4
107714;-174258;47692;25972;8
128747;-169217;49006;26287;2
126243;-191716;48850;24881;8
123376;-179021;48671;25675;1
117782;-193347;48321;24779;1
115811;-194883;48198;24683;8
124638;-185989;48749;25239;8
127232;-174606;48912;25951;8
108085;-188558;47715;25079;4
113962;-185647;48082;25261;1
119558;-174580;48432;25952;8
104537;-189749;47493;25004;1
119612;-179663;48435;25635;1
113731;-169078;48068;26296;1
120358;-166308;48482;26469;8
116206;-191060;48222;24922;2
105638;-183267;47562;25409;4
106533;-166132;47618;26480;8
121757;-193132;48569;24793;8
124690;-165859;48753;26497;1
120799;-164308;48509;26594;4
126695;-192009;48878;24863;1
104182;-183847;47471;25373;1
128345;-176103;48981;25857;1
131062;-173956;49151;25991;8
109765;-184626;47820;25324;8
130901;-170584;49141;26202;2
126959;-173756;48894;26004;4
121835;-180390;48574;25589;1
129677;-190870;49064;24934;2
106964;-194572;47645;24703;1
123632;-186084;48687;25233;2
125711;-172743;48816;26067;4
123130;-188252;48655;25098;2
129244;-165363;49037;26528;8
130469;-166109;49114;26482;4
110600;-165931;47872;26493;4
98720;-178207;47130;25726;4
123084;-191799;48652;24876;1
108950;-195466;47769;24647;8
108271;-170557;47726;26204;1
120433;-178385;48487;25714;8
105155;-178945;47532;25679;2
125699;-172724;48816;26068;2
112891;-189118;48015;25044;2
118953;-179304;48394;25657;2
108218;-184070;47723;25359;8
119158;-164338;48407;26592;8
116974;-195825;48270;24624;2
99923;-168286;47205;26346;8
99425;-180428;47174;25587;2
129837;-164976;49074;26553;8
121785;-173048;48571;26048;8
112391;-179043;47984;25673;2
130716;-171582;49129;26140;8
100292;-167271;47228;26409;8
111512;-196466;47929;24584;2
122358;-182428;48607;25462;1
100496;-182819;47241;25437;4
115375;-167206;48170;26413;4
111052;-175387;47900;25902;2
105510;-187832;47554;25124;2
121909;-185468;48579;25272;8
108572;-189864;47745;24997;8
116559;-185758;48244;25254;2
99996;-178864;47209;25685;4
110284;-191687;47852;24883;2
107565;-166040;47682;26486;1
104015;-171027;47460;26174;1
112279;-191389;47977;24902;4
123951;-182838;48706;25436;8
100618;-178565;47248;25703;2
104796;-190232;47509;24974;1
115927;-190071;48205;24984;1
115014;-195722;48148;24631;1
120339;-177673;48481;25759;1
124477;-166738;48739;26442;1
100998;-177740;47272;25755;4
105353;-183465;47544;25397;4
121487;-164867;48552;26559;1
100105;-169103;47216;26295;1
106350;-189229;47606;25037;2
130156;-191623;49094;24887;8
102535;-177145;47368;25792;2
101456;-182283;47301;25471;2
123790;-167033;48696;26424;8
119721;-164424;48442;26587;1
125539;-189783;48806;25002;8
113968;-168645;48083;26323;8
106998;-194602;47647;24701;8
115766;-166482;48195;26458;4
125802;-193597;48822;24764;2
104587;-166524;47496;26456;1
110518;-188380;47867;25090;1
106833;-164773;47637;26565;2
125996;-183154;48834;25416;8
120992;-187757;48522;25129;2
126439;-192152;48862;24854;4
105636;-170627;47562;26199;4
109071;-186284;47776;25221;2
108622;-184960;47748;25304;4
127236;-194256;48912;24723;2
109210;-180469;47785;25584;1
123440;-174006;48675;25988;1
116663;-188440;48251;25086;2
105654;-196431;47563;24587;4
105533;-187406;47555;25151;4
114183;-180885;48096;25558;2
122260;-168646;48601;26323;2
127504;-165495;48929;26520;1
114216;-183371;48098;25403;4
111438;-190070;47924;24984;2
107937;-168477;47706;26334;2
124217;-175539;48723;25892;8
113066;-168523;48026;26331;4
118822;-186728;48386;25193;4
112087;-194087;47965;24733;8
110928;-192218;47893;24850;2
118644;-163892;48375;26620;1
108459;-167060;47738;26422;1
113327;-168917;48042;26306;2
106107;-193047;47591;24798;8
126129;-195513;48843;24644;8
120702;-174096;48503;25983;4
127942;-174222;48956;25975;4
111780;-189939;47946;24992;1
102391;-175673;47359;25884;4
103260;-170775;47413;26190;8
113585;-196592;48059;24577;1
103140;-166045;47406;26486;1
117738;-166773;48318;26440;1
100904;-169474;47266;26271;8
126272;-179514;48852;25644;1
102583;-167709;47371;26382;2
107559;-173362;47682;26028;8
112598;-176113;47997;25856;4
106736;-167482;47631;26396;8
128218;-168481;48973;26333;4
110419;-194560;47861;24704;1
105106;-183594;47529;25389;4
124653;-193300;48750;24782;1
113678;-187284;48064;25158;1
105303;-166681;47541;26446;4
112635;-195707;47999;24632;2
105383;-194880;47546;24684;1
107661;-187265;47688;25159;4
100704;-179687;47254;25633;1
100678;-173276;47252;26034;8
104777;-189393;47508;25026;1
112996;-187667;48022;25134;4
116540;-169318;48243;26281;8
109553;-189200;47807;25039;4
124950;-181522;48769;25518;8
109102;-192707;47778;24819;4
103048;-174667;47400;25947;1
108148;-193044;47719;24798;2
103852;-174387;47450;25964;1
112278;-186659;47977;25197;8
120808;-175467;48510;25897;2
109623;-172072;47811;26109;1
116528;-195665;48243;24634;8
114661;-196239;48126;24599;1
104927;-177615;47517;25763;8
124329;-182153;48730;25479;8
112315;-186244;47979;25223;2
118747;-191656;48381;24885;1
129356;-173769;49044;26003;1
123553;-167505;48682;26394;4
109762;-193955;47820;24741;4
126650;-171200;48875;26164;2
112063;-175653;47963;25885;8
131031;-169245;49149;26286;8
99476;-168905;47177;26307;4
120200;-175206;48472;25913;2
109584;-175023;47809;25925;4
101216;-179868;47286;25622;2
126024;-193127;48836;24793;8
120568;-191358;48495;24904;4
112068;-185990;47964;25239;8
118456;-173473;48363;26021;2
128646;-179544;49000;25642;8
115396;-191447;48172;24898;4
123105;-196022;48654;24612;4
118670;-187982;48376;25115;8
130789;-172255;49134;26098;4
120015;-171234;48460;26161;1
120526;-186563;48492;25203;4
119992;-174084;48459;25983;2
112421;-173356;47986;26029;2
121437;-187601;48549;25138;2
113804;-196333;48072;24593;2
120037;-170265;48462;26222;2
108665;-167399;47751;26401;8
128996;-172671;49022;26072;4
111257;-178815;47913;25688;2
127417;-170914;48923;26181;2
99010;-173022;47148;26050;2
108624;-188797;47749;25064;8
123298;-193517;48666;24769;4
124148;-196368;48719;24591;8
121234;-188772;48537;25065;4
116512;-186012;48242;25238;1
99435;-172730;47174;26068;8
117301;-181595;48291;25514;4
127646;-187026;48937;25174;4
128768;-172847;49008;26061;4
109125;-181945;47780;25492;2
107654;-184192;47688;25352;1
112739;-196378;48006;24590;4
123419;-194027;48673;24737;8
102434;-170356;47362;26216;8
106786;-169106;47634;26294;1
120057;-172214;48463;26100;1
112452;-184092;47988;25358;2
104423;-168921;47486;26306;4
112004;-183262;47960;25410;8
111954;-180030;47957;25612;8
102943;-170437;47393;26211;1
108432;-176977;47737;25802;8
112191;-193862;47971;24747;2
107436;-172977;47674;26052;8
104297;-168235;47478;26349;8
122186;-172876;48596;26059;2
105266;-168253;47539;26348;8
101419;-164275;47298;26596;2
125706;-167708;48816;26382;8
121389;-174503;48546;25957;8
99516;-177542;47179;25767;4
108641;-192825;47750;24812;8
126644;-192809;48875;24813;8
110219;-187599;47848;25139;4
106119;-195143;47592;24667;1
121713;-164541;48567;26580;4
116250;-176001;48225;25863;8
109553;-184980;47807;25302;4
115062;-185886;48151;25246;8
110334;-177375;47855;25778;4
123717;-171377;48692;26152;2
115815;-191604;48198;24888;2
123233;-166653;48662;26448;8
116390;-191489;48234;24895;4
122033;-182621;48587;25450;2
125152;-189922;48782;24993;4
121811;-180076;48573;25609;4
121989;-180202;48584;25601;4
128402;-179917;48985;25619;2
126584;-184672;48871;25322;8
121254;-172381;48538;26090;1
99246;-176733;47162;25818;8
118336;-192895;48356;24808;8
110369;-166999;47858;26426;1
109059;-175230;47776;25912;2
108574;-194806;47745;24688;4
100459;-175489;47238;25895;2
114058;-190049;48088;24985;4
129862;-172062;49076;26110;2
121997;-184697;48584;25320;1
129800;-183824;49072;25375;8
121860;-190893;48576;24933;1
103914;-171255;47454;26160;4
110611;-191540;47873;24892;8
108141;-184021;47718;25362;4
102138;-178633;47343;25699;2
111796;-186398;47947;25214;2
130164;-169623;49095;26262;1
117548;-166092;48306;26483;4
102637;-172103;47374;26107;1
121472;-185988;48552;25239;8
100507;-170072;47241;26234;1
119334;-176688;48418;25821;8
121402;-177584;48547;25765;2
110056;-173547;47838;26017;2
110204;-189464;47847;25022;8
125838;-177834;48824;25749;1
121749;-169323;48569;26281;4
99362;-166715;47170;26444;4
109121;-194276;47780;24721;2
117811;-182087;48323;25483;8
115823;-189922;48198;24993;8
119752;-164190;48444;26602;2
124882;-170896;48765;26183;4
98452;-177713;47113;25756;8
130947;-178592;49144;25702;2
106204;-194552;47597;24704;1
101803;-166655;47322;26448;8
113090;-164096;48028;26608;2
102716;-167214;47379;26413;4
120847;-187821;48512;25125;4
105657;-177114;47563;25794;1
103496;-166577;47428;26452;4
125995;-171985;48834;26114;8
119136;-188385;48406;25089;1
99199;-183771;47159;25378;2
123606;-174195;48685;25976;2
107662;-168775;47688;26315;4
108981;-166520;47771;26456;4
104749;-166651;47506;26448;1
118046;-164790;48337;26564;4
114603;-196446;48122;24586;8
111890;-172628;47953;26074;1
110951;-172108;47894;26107;4
107996;-184293;47709;25345;2
118353;-176020;48357;25862;8
105655;-169591;47563;26264;1
108415;-168306;47735;26344;4
122407;-176500;48610;25832;1
114001;-195121;48085;24668;4
122628;-174339;48624;25967;4
113953;-166766;48082;26441;2
110776;-194762;47883;24691;4
114601;-169714;48122;26256;8
121000;-173952;48522;25992;4
125940;-179034;48831;25674;8
116107;-178823;48216;25687;4
124375;-168118;48733;26356;1
106326;-164996;47605;26551;1
123373;-188860;48670;25060;1
125148;-170678;48781;26196;4
112641;-178820;48000;25687;1
116366;-192274;48232;24846;8
119083;-177069;48402;25797;8
124143;-165495;48718;26520;4
122887;-187430;48640;25149;4
113320;-188328;48042;25093;4
129516;-174350;49054;25967;2
116571;-185675;48245;25259;4
99064;-173330;47151;26030;2
106092;-184113;47590;25356;8
106255;-166794;47600;26439;2
124933;-184533;48768;25330;2
109996;-188018;47834;25112;1
124221;-171824;48723;26125;8
101542;-181797;47306;25501;2
112576;-167236;47996;26411;8
118350;-180643;48356;25573;1
123133;-170094;48655;26233;1
125894;-176804;48828;25813;8
127189;-172132;48909;26105;8
115456;-185027;48176;25299;2
106487;-189271;47615;25034;2
110579;-172116;47871;26106;1
128399;-185667;48984;25259;2
126533;-169587;48868;26264;4
124144;-191372;48719;24903;4
121548;-180186;48556;25602;1
126300;-192366;48853;24841;8
113003;-171223;48022;26162;1
129680;-169834;49065;26249;2
116243;-194954;48225;24679;2
100335;-169983;47230;26240;8
106293;-187956;47603;25116;2
117800;-168572;48322;26328;8
114987;-191820;48146;24875;8
114045;-185677;48087;25259;1
111178;-180260;47908;25597;8
116656;-185900;48251;25245;1
128690;-179371;49003;25653;4
112563;-184486;47995;25333;1
128092;-166024;48965;26487;2
114085;-176605;48090;25826;4
99616;-163888;47186;26621;1
108495;-170598;47740;26201;2
120611;-186457;48498;25210;2
122923;-180558;48642;25579;2
128131;-184771;48968;25315;2
114796;-174414;48134;25963;8
99623;-180664;47186;25572;8
128519;-186361;48992;25216;2
120352;-187367;48482;25153;8
105948;-191840;47581;24874;8
115650;-192069;48188;24859;2
113098;-178643;48028;25698;1
114112;-172081;48092;26108;2
100668;-173420;47251;26025;8
124219;-169621;48723;26262;1
101041;-173555;47275;26016;4
122276;-171355;48602;26154;8
127086;-164365;48902;26591;4
108908;-185255;47766;25285;4
108866;-179604;47764;25638;4
100466;-166946;47239;26429;8
130247;-175135;49100;25918;1
116284;-186533;48227;25205;8
101377;-165592;47296;26514;1
110963;-195669;47895;24634;2
122564;-179537;48620;25642;2
104932;-194087;47518;24733;8
128347;-183728;48981;25381;1
100336;-177339;47231;25780;2
121391;-177730;48546;25755;8
125979;-165617;48833;26512;8
100811;-176777;47260;25815;8
127266;-182128;48914;25481;2
127688;-169719;48940;26256;4
109489;-179576;47803;25640;2
114103;-164949;48091;26554;2
112221;-173772;47973;26003;2
126056;-170946;48838;26179;8
114396;-188793;48109;25064;8
123559;-173142;48682;26042;4
109253;-171690;47788;26133;8
121386;-165018;48546;26550;1
119042;-182363;48400;25466;4
99889;-181095;47203;25545;4
111828;-177539;47949;25767;1
129529;-168214;49055;26350;2
106075;-179733;47589;25630;8
110808;-181722;47885;25506;1
120665;-177034;48501;25799;2
127002;-184287;48897;25346;8
115128;-169944;48155;26242;2
123771;-164893;48695;26558;4
128213;-172208;48973;26101;4
127432;-175364;48924;25903;4
123589;-191088;48684;24921;1
98957;-178565;47144;25703;8
124982;-190063;48771;24985;8
107499;-170131;47678;26230;1
120883;-193348;48515;24779;8
107001;-185580;47647;25265;2
102937;-177222;47393;25787;8
119452;-194149;48425;24729;4
104974;-165809;47520;26500;1
121431;-181145;48549;25542;2
118627;-186075;48374;25234;8
118301;-189497;48353;25020;4
124132;-167275;48718;26409;1
110989;-174886;47896;25933;1
107553;-190655;47682;24948;4
117296;-190733;48291;24943;1
126092;-185913;48840;25244;4
102502;-168072;47366;26359;1
101840;-179650;47325;25635;1
104975;-189736;47520;25005;2
118780;-178362;48383;25716;8
124275;-165681;48727;26508;2
107505;-183378;47679;25402;2
100015;-182268;47210;25472;4
104139;-179963;47468;25616;4
115794;-176733;48197;25818;1
105170;-191255;47533;24910;8
104072;-184535;47464;25330;8
112266;-182266;47976;25472;8
106678;-171617;47627;26137;4
117056;-172372;48276;26090;2
116577;-170054;48246;26235;1
105582;-169873;47558;26246;4
113846;-172858;48075;26060;2
113986;-175600;48084;25889;4
112059;-174423;47963;25962;1
120494;-185183;48490;25290;2
105102;-186707;47528;25194;8
121342;-189586;48543;25014;8
126992;-191292;48897;24908;1
107248;-165852;47663;26498;1
106162;-191714;47595;24881;2
105937;-179512;47581;25644;1
108710;-181367;47754;25528;1
111185;-194526;47909;24706;8
100702;-174851;47253;25935;4
114018;-187137;48086;25167;8
114840;-182481;48137;25458;2
110244;-181388;47850;25527;2
107953;-190420;47707;24962;2
105246;-182466;47537;25459;8
118029;-169197;48336;26289;2
111894;-184059;47953;25360;8
113406;-182220;48047;25475;1
112968;-188121;48020;25106;2
106871;-192055;47639;24860;1
120350;-183857;48481;25372;4
107560;-178726;47682;25693;4
121472;-167083;48552;26421;2
111384;-191444;47921;24898;8
107627;-184371;47686;25340;2
106272;-179279;47602;25659;4
108446;-176067;47737;25859;4
101394;-172971;47297;26053;8
115211;-165102;48160;26545;4
129596;-171758;49059;26129;1
118709;-186104;48379;25232;2
120313;-180701;48479;25570;1
103818;-173614;47448;26013;1
113722;-180445;48067;25586;2
99105;-178230;47154;25724;4
124680;-187909;48752;25119;8
105996;-193267;47584;24784;2
130860;-176026;49138;25862;4
114273;-169293;48102;26283;8
116415;-178898;48235;25682;8
115992;-169263;48209;26285;8
108346;-178966;47731;25678;2
111078;-193194;47902;24789;1
108501;-167223;47741;26412;8
120526;-174188;48492;25977;1
111519;-189406;47929;25026;4
117807;-166063;48322;26485;2
109682;-164688;47815;26571;1
109390;-188721;47796;25068;4
126258;-190139;48851;24980;1
105828;-194805;47574;24688;8
106168;-178919;47595;25681;4
128840;-171323;49012;26156;4
115732;-176466;48193;25834;1
115838;-171263;48199;26160;4
128984;-171096;49021;26170;8
128082;-175455;48965;25898;8
107886;-189586;47702;25014;4
118861;-188420;48388;25087;8
109325;-186782;47792;25190;8
114500;-169617;48116;26262;4
119163;-167080;48407;26421;8
114075;-167237;48089;26411;2
127322;-181739;48917;25505;1
126568;-189106;48870;25044;4
106787;-170997;47634;26176;8
111612;-178326;47935;25718;8
106572;-187429;47620;25149;4
105130;-192363;47530;24841;1
130147;-175062;49094;25922;4
109272;-196578;47789;24577;8
100535;-185505;47243;25269;4
101233;-178468;47287;25709;4
98641;-174602;47125;25951;1
105091;-193507;47528;24769;1
108714;-195196;47754;24664;2
118723;-181146;48380;25542;4
101267;-165699;47289;26507;8
108105;-169185;47716;26289;2
119922;-190011;48455;24988;4
113659;-195622;48063;24637;2
128868;-186553;49014;25204;2
109957;-172776;47832;26065;1
123970;-189168;48708;25041;2
112254;-181673;47975;25509;8
115551;-177262;48181;25785;2
123482;-171690;48677;26133;1
127651;-175159;48938;25916;1
120549;-169408;48494;26276;2
113996;-166476;48084;26459;8
105271;-178995;47539;25676;8
125866;-185752;48826;25254;2
112946;-173430;48019;26024;1
118657;-165408;48376;26526;1
100448;-171070;47238;26172;4
114594;-186061;48122;25235;4
105030;-194209;47524;24725;2
120732;-179288;48505;25658;1
112002;-189122;47960;25043;2
115753;-189950;48194;24992;8
109794;-196455;47822;24585;2
100370;-168034;47233;26361;4
122777;-183048;48633;25423;8
104405;-185532;47485;25268;1
128305;-171849;48979;26123;1
102006;-168280;47335;26346;4
100892;-182882;47265;25433;1
103462;-172752;47426;26067;2
105441;-195521;47550;24643;2
101835;-176790;47324;25814;4
123807;-183994;48697;25364;8
114606;-183106;48122;25419;8
127572;-178437;48933;25711;2
112805;-184134;48010;25355;1
110767;-166687;47882;26446;1
124293;-183125;48728;25418;2
124815;-181319;48760;25531;2
129023;-168151;49023;26354;1
127567;-169376;48932;26278;1
122176;-173479;48596;26021;8
127865;-193890;48951;24745;2
110851;-195141;47888;24667;2
107531;-193982;47680;24740;4
126562;-188634;48870;25074;1
118495;-170311;48365;26219;1
129366;-171669;49045;26134;2
102693;-165322;47378;26531;1
130381;-184569;49108;25328;1
127039;-172108;48899;26107;1
109998;-174580;47834;25952;8
107304;-186331;47666;25218;4
101749;-178246;47319;25723;4
112542;-172151;47993;26104;4
128382;-180225;48983;25599;4
104005;-172840;47460;26061;1
123696;-167208;48691;26413;2
119706;-175002;48441;25926;2
112847;-190641;48012;24948;4
100596;-177670;47247;25759;8
107559;-187053;47682;25173;4
105117;-165875;47529;26496;2
110927;-175405;47892;25901;2
112284;-179303;47977;25657;1
111780;-183916;47946;25369;2
118099;-174622;48341;25950;1
100831;-169652;47261;26260;4
111970;-190132;47958;24980;2
112803;-166617;48010;26450;1
130438;-173573;49112;26015;4
115220;-191199;48161;24914;4
114161;-164850;48095;26560;1
114061;-166638;48088;26449;8
128784;-186413;49009;25213;1
116140;-187316;48218;25156;2
119277;-166106;48414;26482;1
130543;-167936;49118;26368;2
107559;-183017;47682;25425;1
115677;-176949;48189;25804;4
114451;-170919;48113;26181;2
99902;-165455;47203;26523;1
114391;-180953;48109;25554;8
109542;-180083;47806;25608;1
118004;-176781;48335;25815;8
99625;-168591;47186;26327;2
122347;-176161;48606;25853;8
113868;-180385;48076;25589;8
111638;-180266;47937;25597;8
111851;-179863;47950;25622;2
125373;-179740;48795;25630;8
106268;-182255;47601;25473;2
100489;-181939;47240;25492;1
114792;-165353;48134;26529;1
104930;-183371;47518;25403;8
124651;-193242;48750;24786;8
129511;-166392;49054;26464;2
107531;-166259;47680;26472;4
110596;-177998;47872;25739;8
110045;-185321;47837;25281;2
115861;-191787;48201;24877;8
122840;-171802;48637;26126;2
108490;-167951;47740;26367;8
107663;-194854;47688;24685;2
126990;-183412;48896;25400;1
104807;-189876;47510;24996;8
106303;-177435;47603;25774;8
113262;-188963;48038;25053;8
101090;-174622;47278;25950;8
112238;-188214;47974;25100;8
108913;-182233;47767;25474;1
112228;-180573;47974;25578;8
103224;-165542;47411;26517;4
101205;-164702;47285;26570;4
121516;-193831;48554;24749;8
126632;-166162;48874;26478;8
115481;-190618;48177;24950;2
121940;-187950;48581;25117;8
101822;-183327;47323;25406;8
100846;-174396;47262;25964;1
112815;-190860;48010;24935;4
126911;-178657;48891;25697;2
107435;-177910;47674;25744;4
106109;-176383;47591;25840;8
113748;-186197;48069;25226;2
121931;-166810;48580;26438;4
103093;-181407;47403;25526;2
116245;-172793;48225;26064;4
121804;-183610;48572;25388;1
107317;-165934;47667;26493;4
113602;-195037;48060;24674;1
127189;-187150;48909;25167;4
101850;-169419;47325;26275;1
109274;-181408;47789;25526;1
130117;-172051;49092;26110;1
114397;-172793;48109;26064;1
114596;-165873;48122;26496;8
105620;-182309;47561;25469;4
116268;-172208;48226;26101;4
125758;-165461;48819;26522;2
126690;-168545;48878;26329;2
118440;-169938;48362;26242;1
105509;-179586;47554;25639;2
120137;-169495;48468;26270;1
114759;-169134;48132;26293;2
128469;-169356;48989;26279;8
124191;-169806;48721;26251;8
109284;-196305;47790;24594;1
101523;-177397;47305;25776;4
117009;-190069;48273;24984;8
127154;-180998;48907;25551;4
117505;-186229;48304;25224;2
113749;-178097;48069;25732;2
127939;-184336;48956;25343;8
104298;-166935;47478;26430;8
120499;-172690;48491;26070;1
108717;-194459;47754;24710;1
105028;-192216;47524;24850;2
102871;-169676;47389;26259;8
125421;-185426;48798;25274;2
118874;-164256;48389;26598;8
124095;-166599;48715;26451;8
110415;-182874;47860;25434;1
103301;-168862;47416;26310;1
105571;-188636;47558;25074;2
107109;-178704;47654;25695;1
106954;-185045;47644;25298;8
122780;-166215;48633;26475;8
106542;-179104;47618;25670;1
104423;-164955;47486;26554;4
119058;-175457;48401;25897;8
106925;-179128;47642;25668;1
105444;-178313;47550;25719;4
111450;-185267;47925;25284;4
123645;-188787;48687;25064;2
125751;-179767;48819;25628;2
106779;-178097;47633;25732;2
101972;-174353;47333;25966;4
100271;-182019;47226;25487;8
115744;-189519;48194;25019;2
127310;-180647;48916;25573;8
100017;-180565;47211;25578;1
118454;-184064;48363;25360;4
130968;-164138;49145;26605;8
106525;-184731;47617;25318;4
100633;-167842;47249;26373;8
115042;-196470;48150;24584;1
108751;-188072;47756;25109;1
130608;-173542;49123;26017;1
115876;-165902;48202;26495;4
126689;-170165;48878;26228;8
102653;-176372;47375;25840;8
124485;-164169;48740;26603;2
127512;-180663;48929;25572;4
119509;-180520;48429;25581;2
105926;-180724;47580;25568;1
112598;-167087;47997;26421;2
113821;-172637;48073;26074;2
126288;-171035;48853;26174;2
100022;-171276;47211;26159;4
112552;-172113;47994;26106;4
104948;-181061;47519;25547;2
112471;-194193;47989;24726;4
104916;-190017;47517;24987;2
104136;-171263;47468;26160;8
112658;-171922;48001;26118;8
110188;-174868;47846;25934;4
110458;-196465;47863;24584;4
122395;-191059;48609;24922;8
108612;-193442;47748;24773;2
105739;-164586;47568;26577;4
114337;-194514;48106;24706;2
125921;-165867;48830;26497;8
107495;-191717;47678;24881;2
130567;-178832;49120;25687;1
113139;-185400;48031;25276;2
124270;-170459;48726;26210;8
115875;-171556;48202;26141;2
112969;-187340;48020;25155;8
117181;-182160;48283;25479;8
120025;-173338;48461;26030;2
102100;-170135;47341;26230;8
99595;-169718;47184;26256;4
100272;-170369;47227;26215;1
128847;-168241;49012;26348;4
114216;-196486;48098;24583;1
104561;-179746;47495;25629;8
105427;-175832;47549;25874;1
108598;-188340;47747;25092;4
124217;-184557;48723;25329;2
130734;-178178;49130;25727;1
112133;-191919;47968;24869;2
125506;-167624;48804;26387;4
110389;-172745;47859;26067;2
106698;-186361;47628;25216;2
111785;-185196;47946;25289;1
113581;-187192;48058;25164;4
106598;-166917;47622;26431;2
111471;-196594;47926;24576;2
106843;-167820;47637;26375;2
131055;-172080;49150;26109;1
123982;-168140;48708;26355;1
119552;-181071;48432;25547;2
121972;-194070;48583;24734;2
120014;-169553;48460;26266;8
101783;-166694;47321;26445;1
100918;-166639;47267;26449;8
115200;-167365;48160;26403;8
111398;-173750;47922;26004;1
118014;-185489;48335;25270;1
104324;-181576;47480;25515;8
106592;-195773;47622;24628;1
98896;-175040;47141;25924;1
104576;-188775;47496;25065;2
127401;-174731;48922;25943;1
124581;-172460;48746;26085;2
124214;-181617;48723;25512;8
114420;-167936;48111;26368;4
111697;-182336;47941;25468;8
106773;-165835;47633;26499;4
114337;-164460;48106;26585;4
118861;-178280;48388;25721;1
116264;-190006;48226;24988;2
127078;-175531;48902;25893;4
110991;-183254;47896;25410;2
119759;-176199;48444;25851;1
117946;-176412;48331;25838;1
108342;-190128;47731;24981;2
130140;-167138;49093;26417;2
121754;-181575;48569;25515;1
107358;-179645;47669;25636;4
105557;-181742;47557;25505;2
103068;-183345;47401;25404;2
105505;-173520;47554;26019;2
124902;-182045;48766;25486;8
125863;-187547;48826;25142;4
105855;-187899;47575;25120;2
115794;-194429;48197;24712;2
99977;-177656;47208;25760;4
115276;-195281;48164;24658;4
128393;-185666;48984;25259;2
108799;-195032;47759;24674;8
114824;-183042;48136;25423;4
114012;-196506;48085;24582;2
125769;-164504;48820;26582;8
114284;-163993;48102;26614;8
113477;-184746;48052;25317;8
103584;-176023;47434;25862;4
124188;-170224;48721;26225;1
102901;-165868;47391;26497;1
119164;-189024;48407;25050;8
115507;-169500;48179;26270;1
117077;-172178;48277;26102;8
107905;-179905;47704;25619;1
110668;-195991;47876;24614;1
117943;-166264;48331;26472;4
100496;-181716;47241;25506;2
104105;-184587;47466;25327;8
115905;-168617;48204;26325;1
108303;-191343;47728;24905;1
118278;-185244;48352;25286;4
122351;-181066;48606;25547;2
110226;-176738;47849;25817;2
127291;-185690;48915;25258;1
114436;-172548;48112;26079;1
123274;-167262;48664;26410;8
129031;-180341;49024;25592;4
115204;-171301;48160;26157;4
107210;-168996;47660;26301;8
121072;-178299;48527;25720;8
103294;-165268;47415;26534;8
128837;-179639;49012;25636;2
108772;-182710;47758;25444;2
106784;-171026;47634;26174;4
128592;-164022;48997;26612;4
106723;-180623;47630;25575;4
99177;-181570;47158;25515;4
117872;-181249;48327;25535;1
101217;-185140;47286;25292;1
104564;-184170;47495;25353;1
102015;-181287;47335;25533;2
128364;-168534;48982;26330;8
101443;-182380;47300;25465;8
107601;-188137;47685;25105;8
109944;-190602;47831;24951;4
126547;-187444;48869;25148;4
107505;-182243;47679;25473;2
104801;-188135;47510;25105;2
130241;-165218;49100;26537;4
129923;-186977;49080;25177;1
126674;-174446;48877;25961;8
105408;-167221;47548;26412;1
103302;-169654;47416;26260;2
108533;-193137;47743;24792;8
99765;-172075;47195;26109;8
115459;-165974;48176;26490;1
122931;-191593;48643;24889;2
104986;-183510;47521;25394;1
110825;-164139;47886;26605;8
126689;-189196;48878;25039;8
103652;-168167;47438;26353;2
127871;-180166;48951;25603;2
129144;-178615;49031;25700;1
115564;-180202;48182;25601;8
105011;-179854;47523;25623;2
124451;-165463;48738;26522;8
117670;-193118;48314;24794;1
107048;-169492;47650;26270;1
111955;-174733;47957;25943;1
121311;-183560;48541;25391;8
106008;-183045;47585;25423;2
108385;-177682;47734;25758;4
106955;-193710;47644;24757;8
101732;-171995;47318;26114;8
107135;-178690;47655;25695;1
129608;-174967;49060;25928;2
100627;-172238;47249;26099;1
101901;-181695;47328;25508;8
106027;-194096;47586;24733;2
100956;-185235;47269;25286;4
116901;-184353;48266;25341;2
126095;-168889;48840;26308;2
121132;-181625;48530;25512;1
109967;-164411;47832;26588;4
122528;-189084;48618;25046;1
100854;-183499;47263;25395;8
109016;-188343;47773;25092;2
126657;-164371;48876;26590;8
125208;-192597;48785;24826;2
110342;-192869;47856;24809;4
128855;-169691;49013;26258;8
106026;-179217;47586;25662;1
123878;-167888;48702;26371;8
103288;-179661;47415;25635;8
115314;-165797;48167;26501;8
111651;-185780;47938;25252;4
108034;-195245;47712;24661;8
110783;-171890;47883;26120;2
114274;-184803;48102;25313;8
113546;-178551;48056;25704;8
103602;-176052;47435;25860;4
105304;-166420;47541;26462;2
112381;-187155;47983;25166;1
110082;-172399;47840;26089;2
102856;-175408;47388;25901;1
121838;-176420;48574;25837;2
121261;-179964;48538;25616;1
106352;-170829;47607;26187;8
126915;-193164;48892;24791;2
118465;-188059;48364;25110;1
99102;-175546;47153;25892;8
127723;-164570;48942;26578;8
103401;-169915;47422;26244;2
