109136;-168471;47781;26334;8
117139;-180860;48281;25560;8
109099;-176873;47778;25809;2
120741;-188363;48506;25091;2
109313;-165660;47792;26510;4
109632;-176947;47812;25804;2
110043;-170866;47837;26184;2
124814;-173633;48760;26011;1
115347;-182327;48169;25468;2
125492;-172776;48803;26065;2
111569;-166826;47933;26437;1
108500;-176217;47741;25850;8
123737;-181618;48693;25512;8
115958;-177980;48207;25740;1
119176;-168102;48408;26357;1
109443;-174690;47800;25945;4
106325;-172964;47605;26053;1
123243;-174620;48662;25950;4
111445;-169933;47925;26243;4
109897;-165167;47828;26541;8
111808;-167974;47948;26365;1
111857;-171005;47951;26176;2
107061;-165212;47651;26538;2
113523;-170709;48055;26194;4
119554;-181795;48432;25501;2
113127;-169686;48030;26258;8
107766;-172607;47695;26076;4
108825;-173914;47761;25994;8
108628;-174227;47749;25974;8
111720;-168421;47942;26337;8
110009;-167626;47835;26387;2
109047;-168379;47775;26340;8
124159;-181375;48719;25528;8
109258;-176745;47788;25817;8
115029;-180025;48149;25612;4
115108;-179351;48154;25654;2
108959;-169960;47769;26241;4
119850;-168517;48450;26331;4
108559;-173886;47744;25996;4
111552;-166912;47932;26432;4
111026;-169372;47899;26278;1
107874;-165530;47702;26518;1
116181;-178252;48221;25723;1
113288;-169636;48040;26261;4
112002;-170130;47960;26230;8
112883;-169641;48015;26261;8
120400;-168513;48485;26331;8
108769;-165756;47758;26504;2
113621;-170742;48061;26192;1
112947;-169592;48019;26264;4
110998;-168197;47897;26351;4
112439;-169724;47987;26256;8
119029;-168378;48399;26340;1
117034;-182036;48274;25486;8
106183;-175013;47596;25925;4
113807;-170648;48072;26198;4
115764;-177292;48195;25783;4
106424;-173598;47611;26014;2
113428;-169761;48049;26253;2
112371;-167569;47983;26390;4
108786;-168198;47759;26351;2
110593;-170009;47872;26238;8
123483;-181287;48677;25533;8
113628;-169897;48061;26245;2
123552;-181934;48682;25493;8
125324;-173516;48792;26019;1
117116;-179627;48279;25637;2
106550;-177116;47619;25794;2
116090;-184907;48215;25307;2
115812;-181195;48198;25539;2
115715;-183382;48192;25402;1
111783;-168471;47946;26334;1
107604;-176263;47685;25847;2
111746;-169517;47944;26269;8
124616;-173830;48748;25999;1
111748;-169364;47944;26278;4
115684;-177365;48190;25778;2
108471;-174586;47739;25952;2
111796;-168264;47947;26347;4
111291;-168313;47915;26344;2
123351;-174895;48669;25933;1
110794;-168387;47884;26339;2
111913;-168511;47954;26332;4
111378;-169364;47921;26278;1
118416;-171371;48361;26153;1
111551;-167105;47931;26419;4
109789;-167446;47821;26398;8
113545;-170461;48056;26210;2
106122;-176753;47592;25816;8
116279;-178814;48227;25688;4
110256;-171092;47851;26170;4
123973;-173712;48708;26007;1
111945;-169001;47956;26301;4
123487;-181587;48677;25514;2
113714;-170017;48067;26237;4
112443;-167835;47987;26374;2
123188;-174803;48659;25938;8
108630;-165555;47749;26516;8
114792;-180203;48134;25601;1
113270;-169827;48039;26249;2
110230;-169430;47849;26274;8
111300;-170613;47916;26200;8
109542;-170889;47806;26183;2
117160;-180384;48282;25590;1
105935;-174455;47580;25960;1
121402;-188491;48547;25083;2
124634;-173278;48749;26034;2
111356;-168720;47919;26319;4
109625;-170206;47811;26226;1
124099;-181584;48716;25515;8
110001;-169572;47835;26265;1
114648;-177499;48125;25770;4
125627;-173101;48811;26045;4
110011;-169119;47835;26294;1
115664;-177304;48189;25782;1
113912;-169543;48079;26267;1
112004;-167258;47960;26410;1
112714;-169701;48004;26257;1
111316;-167368;47917;26403;2
116893;-166025;48265;26487;4
106340;-175025;47606;25924;4
112358;-168917;47982;26306;8
109831;-169727;47824;26256;8
109489;-167425;47803;26399;2
125636;-172771;48812;26065;4
108608;-165191;47748;26539;2
121137;-168255;48531;26348;2
106944;-174018;47644;25987;2
121094;-168428;48528;26337;2
112128;-167094;47968;26420;8
110836;-169718;47887;26256;2
112156;-167124;47969;26418;8
117164;-179196;48282;25664;4
109251;-169217;47788;26287;4
112526;-175278;47992;25909;1
109660;-167754;47813;26379;1
111194;-168514;47909;26331;1
117297;-179846;48291;25623;1
107415;-165368;47673;26528;2
110125;-170723;47842;26193;1
109158;-167443;47782;26398;4
116482;-184080;48240;25359;1
109377;-165484;47796;26521;2
111004;-170970;47897;26178;8
111908;-166972;47954;26428;2
108101;-174167;47716;25978;4
107131;-174016;47655;25988;2
112638;-170038;47999;26236;8
109469;-165480;47801;26521;1
116977;-180221;48271;25600;2
116479;-180182;48239;25602;2
108111;-174228;47716;25974;8
115423;-183017;48173;25425;2
111639;-171136;47937;26168;8
112900;-169538;48016;26267;2
112278;-168480;47977;26334;8
116662;-194347;48251;24717;1
110292;-168236;47853;26349;8
112102;-170249;47966;26223;2
110791;-168501;47884;26332;4
124126;-181454;48717;25523;8
106502;-173104;47616;26045;8
112515;-169186;47992;26289;8
113580;-170284;48058;26221;4
111871;-166517;47951;26456;1
117185;-179952;48284;25617;1
116354;-177153;48232;25791;1
123482;-182121;48677;25481;4
107823;-172447;47698;26086;1
111236;-167846;47912;26373;4
125619;-172348;48811;26092;8
123661;-181322;48688;25531;4
113278;-170495;48039;26208;1
110364;-167472;47857;26397;4
110668;-167067;47876;26422;2
116143;-183748;48218;25379;1
109575;-168932;47808;26305;8
123455;-174394;48675;25964;8
110086;-169502;47840;26270;8
112239;-167796;47974;26376;4
115977;-181261;48208;25535;2
108317;-176416;47729;25838;2
109589;-170489;47809;26208;2
116081;-177620;48215;25762;8
109686;-167469;47815;26397;8
120479;-168615;48489;26325;8
111751;-167232;47944;26412;1
118355;-171559;48357;26141;2
115186;-179278;48159;25659;4
112231;-167017;47974;26425;1
125846;-172366;48825;26091;1
110929;-169150;47893;26292;8
112268;-170082;47976;26233;4
111470;-170399;47926;26214;1
115935;-184930;48205;25305;2
110678;-169315;47877;26281;4
112742;-170981;48006;26177;2
112001;-169931;47960;26243;2
110137;-164915;47843;26556;4
109348;-167457;47794;26397;8
107661;-165094;47688;26545;2
113210;-169922;48035;26243;8
109801;-174571;47822;25953;8
117729;-182389;48318;25464;4
121196;-188233;48534;25099;1
117632;-182333;48312;25468;8
108747;-165651;47756;26510;4
105990;-176888;47584;25808;1
109635;-169702;47812;26257;8
111660;-170992;47938;26177;4
124848;-173540;48763;26017;8
106484;-175717;47615;25881;2
115028;-176798;48149;25814;4
110823;-169580;47886;26265;8
117199;-180828;48284;25562;4
116040;-183307;48212;25407;8
114506;-177412;48116;25775;2
106271;-174859;47601;25935;2
106500;-175480;47616;25896;8
106520;-173157;47617;26041;2
109827;-168111;47824;26357;4
117419;-182864;48298;25435;2
121705;-168205;48566;26351;2
124480;-174086;48740;25983;4
108387;-174440;47734;25961;1
106414;-172762;47610;26066;8
114889;-177467;48140;25772;4
109679;-165111;47814;26544;8
117429;-181725;48299;25506;1
125568;-173079;48808;26046;1
111094;-169225;47903;26287;8
106686;-177158;47627;25791;1
112378;-169476;47983;26271;1
113479;-170805;48052;26188;8
114685;-177328;48127;25781;4
111129;-167952;47905;26367;2
113533;-171203;48055;26163;4
111208;-169132;47910;26293;2
119875;-182068;48452;25484;8
119371;-168303;48420;26345;1
108122;-172648;47717;26073;2
107703;-165003;47691;26551;1
109947;-165632;47831;26512;8
108917;-175427;47767;25899;1
109643;-168710;47812;26319;8
107875;-164998;47702;26551;4
108901;-165509;47766;26519;1
124479;-174205;48739;25976;2
115661;-182630;48188;25449;1
114605;-178868;48122;25684;2
112328;-168624;47980;26325;2
117679;-182247;48314;25473;4
109075;-168946;47777;26304;1
124301;-174017;48728;25987;8
117363;-179417;48295;25650;8
113910;-169731;48079;26255;1
109330;-167670;47793;26384;4
111129;-169896;47905;26245;1
119189;-181989;48409;25489;1
112491;-169869;47990;26247;8
114920;-177667;48142;25759;1
112362;-169224;47982;26287;8
107461;-165187;47676;26539;1
112039;-168420;47962;26337;8
118649;-168632;48375;26324;1
124398;-173407;48734;26026;8
107968;-165167;47708;26541;8
113290;-169552;48040;26267;8
117357;-179939;48294;25617;8
110378;-168876;47858;26309;8
113631;-171047;48061;26173;4
113871;-170383;48076;26215;8
123855;-174028;48700;25987;1
112343;-169751;47981;26254;1
111232;-167356;47912;26404;8
107920;-164883;47705;26558;1
124270;-174291;48726;25970;4
121280;-168247;48540;26348;2
116313;-184256;48229;25348;4
107067;-174002;47651;25988;2
110736;-167686;47881;26383;1
107526;-177067;47680;25797;1
108268;-171544;47726;26142;2
105982;-174340;47583;25967;4
123944;-181463;48706;25522;4
123447;-175104;48675;25920;1
119282;-181926;48415;25493;2
112046;-169517;47962;26269;1
107879;-172479;47702;26084;4
110236;-167612;47849;26388;4
119676;-168214;48439;26350;2
119480;-167801;48427;26376;4
123336;-166718;48668;26444;4
109605;-170991;47810;26177;2
109748;-169037;47819;26299;8
116118;-178747;48217;25692;8
110848;-170643;47888;26198;4
117353;-181810;48294;25500;4
106312;-175622;47604;25887;2
110822;-169925;47886;26243;2
126238;-172678;48849;26071;4
108867;-168622;47764;26325;4
115377;-179742;48171;25630;2
110821;-169569;47886;26265;2
116890;-179315;48265;25656;8
117034;-184000;48274;25364;2
111388;-169785;47921;26252;4
109091;-170029;47778;26237;8
120767;-188168;48507;25103;2
115726;-181658;48192;25510;4
116436;-179981;48237;25615;2
116420;-177472;48236;25772;8
113167;-169471;48032;26272;2
118315;-173796;48354;26001;1
115588;-181037;48184;25549;1
114842;-177631;48137;25762;2
110197;-168166;47847;26353;4
117884;-182549;48327;25454;4
110142;-167937;47843;26367;4
105558;-172650;47557;26073;8
121164;-188593;48532;25076;4
111054;-170949;47900;26179;8
111229;-167634;47911;26386;4
125480;-172573;48802;26078;4
108949;-176556;47769;25829;4
116700;-183649;48253;25385;2
117414;-180249;48298;25598;8
129826;-190807;49074;24938;4
117036;-183488;48274;25396;1
106744;-175415;47631;25900;4
125813;-173277;48823;26034;4
119756;-181914;48444;25494;8
106272;-176550;47602;25829;8
111732;-168245;47943;26348;2
110619;-167766;47873;26378;1
123521;-182197;48680;25476;8
116292;-184142;48228;25355;1
110934;-170711;47893;26194;1
115948;-178775;48206;25690;2
108662;-174183;47751;25977;2
110573;-169153;47870;26291;1
108772;-176410;47758;25838;1
111245;-171122;47912;26168;4
110671;-169472;47876;26272;1
124552;-173747;48744;26004;1
107877;-176490;47702;25833;4
109290;-169284;47790;26283;4
125897;-172898;48828;26057;4
110092;-165161;47840;26541;8
116772;-166359;48258;26466;1
119114;-168496;48404;26333;1
124668;-173406;48751;26026;8
123374;-174652;48670;25948;2
112107;-169678;47966;26259;8
110537;-170792;47868;26189;8
110447;-165163;47862;26541;1
125790;-172350;48821;26092;2
121224;-168328;48536;26343;4
115245;-182879;48162;25434;8
110259;-169342;47851;26280;8
108769;-165561;47758;26516;8
109957;-169444;47832;26273;4
115768;-181359;48195;25529;8
113244;-169101;48037;26295;1
109592;-168632;47809;26324;2
112018;-170757;47961;26191;1
117166;-180013;48282;25613;2
109939;-170853;47831;26185;4
121395;-188371;48547;25090;1
120255;-168512;48475;26332;1
116927;-181007;48267;25551;2
115920;-177601;48205;25763;4
107437;-176063;47674;25860;1
115578;-183683;48183;25383;4
125927;-172762;48830;26066;1
117501;-181843;48303;25498;1
124020;-174246;48711;25973;8
110958;-167594;47894;26389;2
124614;-173101;48748;26045;4
111268;-170585;47914;26202;4
110045;-167801;47837;26376;8
108617;-173975;47748;25990;8
117442;-182336;48300;25468;1
115994;-178531;48209;25705;1
109445;-165505;47800;26519;8
124819;-178052;48761;25735;1
111911;-169662;47954;26260;4
109373;-174732;47795;25943;4
125276;-172725;48789;26068;8
110682;-167487;47877;26396;2
111255;-167204;47913;26413;8
123549;-174720;48681;25944;2
120650;-168286;48500;26346;2
114588;-177768;48121;25753;1
112309;-170515;47979;26206;8
114881;-179458;48140;25647;8
105780;-172629;47571;26074;2
119877;-181370;48452;25528;1
107295;-176172;47665;25853;8
110169;-168461;47845;26335;2
108813;-169268;47760;26284;2
109653;-169788;47813;26252;8
116742;-184111;48256;25357;8
124095;-181352;48715;25529;2
117077;-179163;48277;25666;1
121134;-168193;48530;26351;8
114696;-179874;48128;25621;2
109959;-169232;47832;26287;2
116274;-180228;48227;25599;4
108601;-165460;47747;26522;8
106003;-176679;47585;25821;4
109399;-169436;47797;26274;4
124090;-181469;48715;25522;8
109370;-176794;47795;25814;4
108055;-176658;47713;25822;4
109876;-168053;47827;26360;4
109650;-169638;47813;26261;4
108113;-172432;47717;26087;8
105814;-175290;47573;25908;8
107042;-173984;47650;25990;2
116696;-184175;48253;25353;2
123394;-181196;48672;25539;8
107210;-172604;47660;26076;1
117330;-179973;48293;25615;4
107813;-172050;47698;26110;1
111869;-171084;47951;26171;1
107939;-165606;47706;26513;2
124040;-181407;48712;25526;8
106713;-173356;47629;26029;1
119381;-166940;48421;26430;4
108667;-174203;47751;25976;2
116793;-178567;48259;25703;4
119309;-168465;48416;26334;2
113126;-169410;48030;26275;4
117248;-183115;48288;25419;1
111991;-169087;47959;26296;4
119531;-168138;48430;26355;2
120273;-168587;48477;26327;1
108678;-167990;47752;26364;4
112191;-168992;47971;26302;8
108841;-170089;47762;26233;8
123724;-182242;48692;25473;2
111564;-168990;47932;26302;1
119107;-168695;48404;26320;4
109102;-167514;47778;26394;1
106112;-173943;47592;25992;1
116635;-183961;48249;25366;8
116996;-179600;48272;25639;1
112490;-170123;47990;26231;1
114608;-179422;48123;25650;2
112893;-170437;48015;26211;2
124644;-174032;48750;25987;2
112187;-168701;47971;26320;1
113360;-170649;48045;26198;8
117099;-183871;48278;25372;2
111188;-167595;47909;26389;4
109150;-165608;47781;26513;8
112360;-168350;47982;26342;4
123383;-193928;48671;24743;4
123223;-174840;48661;25936;2
115215;-179855;48160;25623;4
110737;-170637;47881;26199;1
111223;-168387;47911;26339;1
109870;-165164;47826;26541;4
111365;-170690;47920;26195;4
110010;-170845;47835;26186;8
111275;-168395;47914;26339;2
110549;-170420;47869;26212;8
116110;-180233;48216;25599;8
112259;-168094;47976;26358;4
110241;-170318;47850;26219;1
111090;-169873;47903;26246;2
116407;-180121;48235;25606;2
116965;-179414;48270;25650;1
111911;-169902;47954;26245;1
112449;-171023;47988;26175;8
108855;-169875;47763;26246;4
121468;-188436;48551;25086;2
124037;-173870;48712;25997;2
119825;-168408;48449;26338;1
109729;-174452;47818;25960;8
108964;-170475;47770;26209;4
115996;-180284;48209;25596;8
115574;-185214;48183;25288;8
127503;-185527;48928;25268;4
116159;-177728;48219;25756;2
114767;-177403;48132;25776;2
111478;-169038;47927;26299;2
115722;-183247;48192;25411;4
105999;-173434;47584;26024;1
109336;-174593;47793;25951;4
109414;-176593;47798;25826;8
109132;-170002;47780;26238;8
109383;-168970;47796;26303;8
115789;-181745;48196;25504;8
111722;-169891;47942;26245;4
119923;-168456;48455;26335;4
109633;-165475;47812;26521;2
126311;-172674;48854;26071;1
109396;-170043;47797;26236;4
125780;-172381;48821;26090;1
108049;-176189;47713;25852;2
105818;-173567;47573;26016;8
115404;-182124;48172;25481;1
111310;-168744;47916;26317;4
109483;-168729;47802;26318;1
106300;-173491;47603;26020;4
111040;-169879;47900;26246;1
110131;-169964;47843;26241;8
123649;-181891;48688;25495;4
125582;-172576;48808;26078;1
119126;-167471;48405;26397;1
112210;-171049;47973;26173;8
105690;-173605;47565;26013;1
108391;-176596;47734;25826;8
111384;-167303;47921;26407;2
108496;-173953;47741;25991;8
111756;-168698;47944;26320;8
111543;-167957;47931;26366;8
121385;-188607;48546;25076;4
109326;-167618;47792;26387;8
110119;-164964;47842;26553;1
119306;-168250;48416;26348;2
109499;-170752;47803;26192;1
108266;-165076;47726;26546;2
115907;-183630;48204;25387;1
112724;-169737;48005;26255;1
112292;-171081;47978;26171;4
113967;-170533;48082;26205;8
120938;-188908;48518;25057;4
113558;-170016;48057;26238;1
123699;-166768;48691;26441;8
112484;-167561;47990;26391;8
108697;-170949;47753;26179;1
108861;-169916;47763;26244;4
109692;-168779;47815;26315;8
111429;-170010;47924;26238;4
106312;-174032;47604;25987;1
106311;-173372;47604;26028;1
120468;-168639;48489;26324;1
107557;-176695;47682;25820;8
109606;-167564;47810;26391;8
109662;-169426;47813;26274;4
116394;-178499;48234;25707;1
106217;-176524;47598;25831;8
121622;-192956;48561;24804;2
110873;-170478;47889;26209;2
111406;-167504;47922;26395;2
112234;-170871;47974;26184;8
123775;-181728;48695;25506;2
111936;-169831;47956;26249;4
117302;-179153;48291;25666;4
115589;-182532;48184;25455;2
111117;-170167;47904;26228;4
123413;-174927;48673;25931;1
112249;-168720;47975;26319;2
105947;-173793;47581;26001;2
123255;-193993;48663;24739;2
108756;-169727;47757;26256;4
110604;-168743;47872;26317;8
115940;-183041;48206;25423;1
109205;-170381;47785;26215;1
123824;-181372;48699;25528;1
112534;-170720;47993;26194;4
113155;-169766;48032;26253;8
110574;-169877;47870;26246;8
128859;-194733;49013;24693;1
124734;-173256;48755;26035;4
111814;-170155;47948;26229;1
108759;-169365;47757;26278;2
116436;-180049;48237;25610;4
123636;-174360;48687;25966;4
116312;-179968;48229;25616;4
125558;-173181;48807;26040;8
109974;-168796;47833;26314;8
110656;-169401;47876;26276;1
109031;-168429;47774;26337;2
108987;-167483;47771;26396;2
109062;-170756;47776;26191;1
107950;-165011;47706;26550;1
109633;-168596;47812;26326;1
115745;-183724;48194;25381;8
125376;-173534;48796;26018;4
124250;-174307;48725;25969;1
114987;-180066;48146;25609;4
110154;-168602;47844;26326;4
114702;-179667;48128;25634;2
113219;-170724;48036;26193;8
115339;-182602;48168;25451;4
109310;-168405;47791;26338;8
106159;-173948;47594;25992;8
112658;-171113;48001;26169;4
111603;-166496;47935;26458;2
115883;-183217;48202;25412;8
119551;-182190;48431;25477;2
111703;-167208;47941;26413;2
116287;-181228;48227;25537;8
117331;-179385;48293;25652;2
110467;-169185;47864;26289;1
113726;-169509;48067;26269;1
120970;-188428;48520;25087;1
108953;-176321;47769;25843;4
109781;-169805;47821;26251;4
109301;-170442;47791;26211;1
112666;-171122;48001;26168;2
113472;-171131;48052;26168;1
123598;-175079;48684;25921;1
114730;-179460;48130;25647;1
110421;-170052;47861;26235;8
112178;-170296;47971;26220;2
108945;-165458;47769;26522;1
109155;-175465;47782;25897;1
111314;-166779;47917;26440;1
112908;-171051;48016;26173;1
113257;-169955;48038;26241;1
109801;-167454;47822;26398;1
109876;-170682;47827;26196;1
106934;-176196;47643;25851;4
110623;-170668;47873;26197;4
111589;-167208;47934;26413;4
107141;-176506;47656;25832;8
111136;-166973;47906;26428;1
113370;-171161;48045;26166;1
119185;-182080;48409;25484;4
108681;-176342;47752;25842;2
110939;-169285;47893;26283;8
112787;-169462;48009;26272;8
110934;-166805;47893;26438;8
107928;-165007;47705;26551;1
119239;-181877;48412;25496;4
106382;-175998;47608;25864;8
109748;-165655;47819;26510;2
119184;-168029;48409;26362;4
111263;-168065;47913;26359;8
108114;-165181;47717;26540;8
112579;-169580;47996;26265;1
108891;-170817;47765;26187;2
112433;-168102;47987;26357;8
118922;-166856;48392;26435;4
125094;-173046;48778;26048;8
108070;-172449;47714;26085;4
110909;-169005;47891;26301;8
120213;-181946;48473;25492;8
111199;-166275;47909;26471;2
108781;-168329;47758;26343;2
112540;-169749;47993;26254;8
125121;-173094;48780;26045;4
109089;-170621;47778;26200;1
107068;-165183;47651;26540;4
106280;-172828;47602;26062;8
111663;-168844;47938;26311;4
110611;-168100;47873;26357;8
109400;-169371;47797;26278;2
118725;-168829;48380;26312;8
110851;-169715;47888;26256;8
110206;-171129;47847;26168;8
117206;-179652;48285;25635;8
115566;-179836;48182;25624;4
124672;-173284;48752;26033;8
124131;-173610;48718;26013;4
111606;-166566;47935;26453;1
110087;-169368;47840;26278;2
111994;-167066;47959;26422;8
111397;-166783;47922;26440;2
110195;-164967;47847;26553;2
108948;-175526;47769;25893;2
119132;-166933;48405;26430;1
109194;-168679;47784;26321;4
110665;-167526;47876;26393;4
106540;-172721;47618;26068;8
116047;-177598;48212;25764;8
108994;-170739;47772;26192;1
112218;-169670;47973;26259;1
114629;-177918;48124;25744;1
111620;-168998;47936;26301;8
117173;-180249;48283;25598;1
109235;-170281;47787;26221;8
114854;-179833;48138;25624;4
108024;-165102;47711;26545;8
109139;-175259;47781;25910;8
119383;-168285;48421;26346;4
109383;-168340;47796;26342;4
116041;-181131;48212;25543;8
119838;-168329;48449;26343;1
111972;-167086;47958;26421;1
112848;-170637;48013;26199;2
108854;-167864;47763;26372;2
108241;-176349;47725;25842;2
123987;-182019;48709;25487;8
106379;-174973;47608;25928;8
108720;-168418;47755;26337;8
116757;-178796;48257;25689;4
120810;-188094;48510;25108;2
114907;-175962;48141;25866;4
115175;-180040;48158;25611;4
110917;-170065;47892;26234;4
109510;-168517;47804;26331;8
118659;-168499;48376;26332;4
109191;-168775;47784;26315;8
106803;-172482;47635;26083;4
108204;-165246;47722;26536;2
115893;-181054;48203;25548;8
108650;-176049;47750;25860;2
112178;-169920;47971;26244;1
109896;-170605;47828;26201;1
108821;-165038;47761;26549;2
109873;-170587;47827;26202;2
109855;-170417;47825;26212;2
110769;-168984;47883;26302;4
111113;-169051;47904;26298;1
108720;-169785;47755;26252;2
114669;-177755;48126;25754;2
112965;-170984;48020;26177;2
117024;-178954;48274;25679;4
116608;-183480;48248;25396;4
107899;-172571;47703;26078;8
107835;-172901;47699;26057;4
109737;-165201;47818;26538;8
110140;-169414;47843;26275;2
109525;-169508;47805;26269;1
116960;-179574;48270;25640;2
116214;-177687;48223;25758;2
118658;-168468;48376;26334;1
124736;-173995;48756;25989;8
109367;-170462;47795;26210;8
115418;-184433;48173;25336;4
111568;-166497;47933;26457;1
111613;-168760;47935;26316;1
115955;-177606;48207;25763;8
106312;-176114;47604;25856;2
110416;-170123;47861;26231;1
121388;-188671;48546;25072;4
109335;-170219;47793;26225;2
114853;-177343;48138;25780;2
110826;-168187;47886;26352;8
124974;-173945;48770;25992;1
130056;-176809;49088;25813;1
124938;-173722;48768;26006;1
106532;-174971;47618;25928;4
119655;-168538;48438;26330;8
110048;-165000;47838;26551;8
116391;-179849;48234;25623;4
110824;-169787;47886;26252;4
125655;-172329;48813;26093;2
109256;-169911;47788;26244;8
124523;-173413;48742;26025;2
123858;-181767;48701;25503;4
111252;-170909;47913;26182;1
116335;-177176;48230;25790;4
106650;-175690;47625;25883;1
111447;-171130;47925;26168;8
110551;-169190;47869;26289;4
118749;-172092;48381;26108;4
114614;-177381;48123;25777;8
113285;-169933;48040;26243;1
119174;-167994;48408;26364;2
110383;-170985;47858;26177;4
123914;-181315;48704;25531;8
113895;-169927;48078;26243;2
109743;-168729;47818;26318;4
112574;-169609;47995;26263;2
111454;-169712;47925;26257;8
108857;-169517;47763;26269;1
109737;-167796;47818;26376;8
111999;-169910;47959;26244;4
111845;-169532;47950;26268;2
112323;-167888;47980;26371;8
112496;-170968;47991;26178;1
116373;-184150;48233;25354;2
119337;-167937;48418;26367;1
125471;-173364;48801;26028;2
106904;-177217;47641;25787;1
110581;-168842;47871;26311;4
121028;-168501;48524;26332;1
117466;-181496;48301;25520;2
121470;-168211;48551;26350;2
108148;-164946;47719;26554;4
123529;-166517;48680;26456;2
110405;-169899;47860;26245;2
112079;-170260;47964;26222;2
110117;-167441;47842;26398;2
120068;-168606;48464;26326;2
117802;-182442;48322;25461;2
108780;-169300;47758;26282;1
111809;-170184;47948;26227;4
124113;-182064;48717;25485;8
123019;-175154;48648;25916;1
111757;-167484;47944;26396;4
110506;-168632;47866;26324;8
115429;-177306;48174;25782;2
110321;-171097;47855;26170;1
111183;-166962;47908;26428;1
111316;-167273;47917;26409;2
110072;-168180;47839;26352;1
111521;-170463;47930;26210;1
123407;-181228;48672;25537;4
123928;-182017;48705;25487;2
124064;-173898;48714;25995;2
111755;-168540;47944;26330;8
113838;-169784;48074;26252;1
111288;-166588;47915;26452;1
125882;-172963;48827;26053;1
111675;-167604;47939;26388;4
115684;-177356;48190;25779;4
123905;-182051;48704;25485;1
109389;-168224;47796;26350;4
115229;-182815;48161;25438;2
111170;-166952;47908;26429;1
108235;-174399;47724;25964;2
111007;-167583;47897;26390;1
112126;-169162;47967;26291;2
123802;-174348;48697;25967;2
108133;-172555;47718;26079;2
109612;-169296;47810;26283;8
112005;-167235;47960;26411;4
117195;-181973;48284;25490;4
112043;-167256;47962;26410;1
112445;-170316;47987;26219;4
116171;-177559;48220;25766;1
107147;-165174;47656;26540;2
115567;-182455;48182;25460;1
109264;-175500;47789;25895;2
110389;-169098;47859;26295;2
110985;-167531;47896;26393;1
125474;-173552;48802;26017;4
110105;-169135;47841;26293;2
111937;-169149;47956;26292;8
111306;-166617;47916;26450;2
109807;-168752;47822;26317;2
106574;-173643;47620;26011;4
111743;-167112;47943;26419;1
123617;-181843;48686;25498;2
109571;-165684;47808;26508;8
106347;-173175;47606;26040;4
106428;-176693;47611;25820;8
113286;-169871;48040;26247;8
109252;-167712;47788;26382;2
111711;-168619;47941;26325;4
125419;-172826;48798;26062;1
123700;-181265;48691;25534;1
114994;-180166;48147;25603;2
125041;-173279;48775;26034;8
112215;-170414;47973;26213;8
107845;-172412;47700;26088;2
117138;-181135;48281;25543;2
111315;-167531;47917;26393;1
106127;-172978;47592;26052;2
110541;-169090;47868;26295;2
117126;-179582;48280;25640;8
119295;-166863;48415;26435;1
114665;-178895;48126;25683;8
109618;-168096;47811;26358;2
115522;-183650;48180;25385;8
107447;-172328;47675;26093;8
109737;-167504;47818;26395;8
113769;-169646;48070;26261;2
123571;-175091;48683;25920;1
108256;-174221;47726;25975;1
111041;-170101;47900;26232;2
105493;-172751;47553;26067;2
111555;-167331;47932;26405;1
112656;-170123;48001;26231;8
119017;-168724;48398;26318;4
108729;-173866;47755;25997;2
112950;-169289;48019;26283;8
110445;-167486;47862;26396;8
109493;-169071;47803;26297;4
127561;-185550;48932;25267;4
111329;-167914;47918;26369;2
123903;-182119;48703;25481;4
110931;-170546;47893;26204;8
111416;-169750;47923;26254;8
112612;-170437;47998;26211;8
111460;-168505;47926;26332;8
119429;-168570;48424;26328;8
107997;-172434;47709;26086;8
109954;-165539;47832;26517;4
111867;-168639;47951;26324;2
116911;-178693;48266;25695;2
116426;-184243;48236;25348;8
119384;-167001;48421;26426;2
116216;-177885;48223;25746;8
113245;-170216;48037;26225;1
109816;-168860;47823;26310;8
124175;-174185;48720;25977;1
110252;-165110;47850;26544;4
111562;-166446;47932;26461;2
125495;-172652;48803;26073;1
123633;-174302;48687;25970;8
116007;-180438;48210;25586;4
110546;-170396;47869;26214;1
111302;-167763;47916;26378;2
112665;-169125;48001;26293;4
112044;-167000;47962;26426;1
111523;-169846;47930;26248;1
105664;-174962;47564;25928;8
116936;-179343;48268;25655;8
109651;-169152;47813;26292;1
110463;-170814;47863;26188;8
113324;-169124;48042;26293;4
109221;-175595;47786;25889;8
110974;-167507;47895;26394;8
111873;-166922;47952;26431;8
109619;-165432;47811;26524;2
110238;-168951;47849;26304;4
108070;-165592;47714;26514;8
108783;-170710;47758;26194;4
107783;-174024;47696;25987;4
109844;-169912;47825;26244;1
106292;-175005;47603;25926;1
113075;-169660;48027;26260;8
111689;-167396;47940;26401;1
112156;-168568;47969;26328;2
111432;-170771;47924;26190;1
105816;-172745;47573;26067;8
118482;-168476;48365;26334;4
111650;-169000;47938;26301;2
123973;-181682;48708;25508;1
112687;-169164;48002;26291;4
110397;-167735;47859;26380;4
114848;-180160;48138;25604;1
112793;-169733;48009;26255;1
113390;-171218;48046;26162;2
111855;-167063;47950;26422;2
123504;-181377;48679;25527;4
113878;-169801;48077;26251;8
119160;-168670;48407;26322;2
109790;-170199;47821;26226;8
111815;-170662;47948;26197;1
109639;-169232;47812;26287;8
106154;-175004;47594;25926;4
109886;-165586;47827;26514;2
121234;-188366;48537;25091;2
