98673;-174184;47127;25977;8
117297;-178282;48291;25721;1
112759;-195065;48007;24672;2
108668;-184502;47751;25332;4
103256;-171374;47413;26153;2
121143;-192923;48531;24806;4
127407;-190042;48922;24986;4
100957;-196134;47269;24605;2
123712;-177955;48692;25741;8
119259;-169337;48413;26280;4
125667;-178149;48814;25729;1
126007;-171402;48835;26151;1
100941;-174712;47268;25944;1
122089;-185328;48590;25281;1
115593;-193696;48184;24758;8
101146;-168888;47281;26308;1
117520;-174344;48305;25967;1
107986;-182844;47709;25436;1
104909;-176456;47516;25835;8
120045;-166266;48462;26472;4
123417;-179516;48673;25644;2
123405;-171807;48672;26126;4
118134;-179487;48343;25646;4
118670;-187982;48376;25115;8
120479;-190231;48489;24974;1
103940;-164123;47456;26606;4
128924;-174897;49017;25932;4
119771;-174386;48445;25964;8
112297;-174920;47978;25931;1
101702;-182491;47316;25458;4
112430;-173475;47986;26021;1
128973;-181108;49020;25544;2
125753;-174875;48819;25934;8
130409;-186247;49110;25223;8
113833;-165916;48074;26494;4
111143;-183655;47906;25385;1
117931;-167495;48330;26395;1
125145;-195902;48781;24620;4
102772;-186288;47383;25221;1
101032;-171614;47274;26138;2
131017;-170764;49148;26191;8
107888;-173678;47703;26009;4
115656;-178400;48188;25714;2
130464;-195477;49114;24646;2
111172;-194880;47908;24684;2
117301;-181595;48291;25514;4
127646;-187026;48937;25174;4
128768;-172847;49008;26061;4
109125;-181945;47780;25492;2
107654;-184192;47688;25352;1
112739;-196378;48006;24590;4
129541;-185464;49056;25272;2
100885;-190520;47265;24956;8
124556;-180814;48744;25563;2
125806;-188152;48822;25104;4
108049;-174855;47713;25935;8
114613;-182460;48123;25460;2
118104;-190489;48341;24958;4
121441;-182908;48550;25432;8
127101;-182958;48903;25429;8
102812;-195074;47385;24671;1
102943;-170437;47393;26211;1
101671;-187630;47314;25137;2
109897;-191761;47828;24878;4
108432;-176977;47737;25802;8
112191;-193862;47971;24747;2
107436;-172977;47674;26052;8
104297;-168235;47478;26349;8
98577;-188337;47121;25092;8
99339;-167903;47168;26370;8
122186;-172876;48596;26059;2
105266;-168253;47539;26348;8
101419;-164275;47298;26596;2
125706;-167708;48816;26382;8
121389;-174503;48546;25957;8
99516;-177542;47179;25767;4
108641;-192825;47750;24812;8
126644;-192809;48875;24813;8
110219;-187599;47848;25139;4
106119;-195143;47592;24667;1
119672;-196123;48439;24606;4
130371;-175230;49108;25912;4
118911;-171930;48391;26118;4
109932;-192311;47830;24844;4
109026;-164412;47774;26588;2
117537;-187904;48306;25120;1
125359;-187766;48794;25128;1
123717;-171377;48692;26152;2
115815;-191604;48198;24888;2
123233;-166653;48662;26448;8
116390;-191489;48234;24895;4
122033;-182621;48587;25450;2
125152;-189922;48782;24993;4
121811;-180076;48573;25609;4
121989;-180202;48584;25601;4
128402;-179917;48985;25619;2
126584;-184672;48871;25322;8
121254;-172381;48538;26090;1
99246;-176733;47162;25818;8
118336;-192895;48356;24808;8
110369;-166999;47858;26426;1
109059;-175230;47776;25912;2
108574;-194806;47745;24688;4
116376;-193067;48233;24797;1
119423;-187678;48423;25134;2
104863;-183812;47513;25375;4
122850;-189314;48638;25031;4
110215;-172692;47848;26070;1
111088;-182349;47903;25467;8
104019;-183723;47461;25381;8
123657;-167002;48688;26426;4
103372;-184593;47420;25326;1
126086;-186771;48840;25190;2
118643;-195917;48375;24619;2
102138;-178633;47343;25699;2
111796;-186398;47947;25214;2
130164;-169623;49095;26262;1
99388;-187055;47171;25173;1
128820;-195719;49011;24631;8
126254;-192275;48850;24846;8
104555;-195155;47494;24666;4
121472;-185988;48552;25239;8
100507;-170072;47241;26234;1
119334;-176688;48418;25821;8
121402;-177584;48547;25765;2
110056;-173547;47838;26017;2
110204;-189464;47847;25022;8
125838;-177834;48824;25749;1
121749;-169323;48569;26281;4
108800;-170267;47760;26222;2
128197;-175719;48972;25881;1
103250;-178095;47413;25733;2
109121;-194276;47780;24721;2
117811;-182087;48323;25483;8
115823;-189922;48198;24993;8
119752;-164190;48444;26602;2
124882;-170896;48765;26183;4
98452;-177713;47113;25756;8
98637;-168243;47124;26348;1
116320;-192791;48230;24814;2
100360;-194126;47232;24731;8
128257;-188194;48976;25101;8
110227;-181822;47849;25500;4
125065;-192196;48776;24851;2
109662;-171432;47813;26149;1
120847;-187821;48512;25125;4
130132;-178421;49093;25712;8
117798;-174773;48322;25940;4
128335;-185054;48980;25298;4
122927;-170186;48642;26227;4
106527;-167341;47617;26405;4
100416;-177847;47236;25748;2
99199;-183771;47159;25378;2
123606;-174195;48685;25976;2
130916;-192292;49142;24845;4
106517;-166383;47617;26465;4
107662;-168775;47688;26315;4
108981;-166520;47771;26456;4
104749;-166651;47506;26448;1
125173;-193462;48783;24772;4
130122;-176601;49092;25826;4
98466;-181327;47114;25531;8
122284;-181712;48602;25507;1
107576;-165432;47683;26524;2
110951;-172108;47894;26107;4
107996;-184293;47709;25345;2
103610;-190643;47435;24948;2
118892;-174982;48390;25927;2
125321;-175041;48792;25923;4
126606;-166116;48872;26481;1
124793;-172505;48759;26082;4
104094;-180911;47465;25557;1
129421;-172284;49048;26096;4
127642;-180959;48937;25554;2
107503;-184136;47678;25355;2
101057;-175178;47276;25915;2
114601;-169714;48122;26256;8
121000;-173952;48522;25992;4
125940;-179034;48831;25674;8
116107;-178823;48216;25687;4
124375;-168118;48733;26356;1
106326;-164996;47605;26551;1
129173;-179046;49033;25673;4
106052;-175533;47588;25893;8
124234;-193980;48724;24740;8
116092;-178876;48215;25684;1
111019;-178546;47898;25704;2
106577;-175829;47621;25874;8
116870;-170769;48264;26190;8
101066;-172025;47276;26112;1
101305;-181592;47291;25514;8
118659;-165396;48376;26526;4
125688;-169140;48815;26292;4
116571;-185675;48245;25259;4
124289;-178284;48728;25721;8
107228;-182574;47661;25453;1
99064;-173330;47151;26030;2
128188;-192196;48971;24851;8
110799;-169073;47884;26296;1
128118;-175267;48967;25909;4
108504;-169979;47741;26240;4
125238;-184916;48787;25306;2
114441;-170691;48112;26195;8
119328;-193370;48418;24778;4
125512;-192275;48804;24846;1
112576;-167236;47996;26411;8
98532;-171716;47118;26131;2
121459;-176562;48551;25828;1
129667;-171779;49064;26127;2
126827;-169018;48886;26300;1
118882;-196523;48390;24581;4
102397;-194824;47359;24687;1
122780;-190099;48633;24982;8
109885;-171172;47827;26165;4
105641;-172989;47562;26052;1
106081;-184333;47590;25343;4
124513;-166513;48742;26456;1
114393;-168379;48109;26340;8
108305;-170768;47729;26191;8
128361;-173364;48982;26028;8
116236;-168612;48224;26325;1
123995;-181909;48709;25494;8
118630;-165232;48374;26537;1
117545;-178669;48306;25697;2
128799;-194577;49009;24702;4
102136;-166849;47343;26435;2
101000;-193789;47272;24752;8
106956;-176539;47644;25830;4
126340;-164245;48856;26598;4
103092;-193915;47403;24744;4
106541;-180867;47618;25559;2
122490;-183734;48615;25380;4
113957;-178256;48082;25723;8
128506;-166222;48991;26475;4
115771;-182349;48195;25467;4
100071;-166820;47214;26437;2
110321;-180827;47855;25562;2
129998;-195296;49084;24658;2
121281;-186417;48540;25212;2
129111;-192201;49029;24851;8
120611;-186457;48498;25210;2
122923;-180558;48642;25579;2
128131;-184771;48968;25315;2
108754;-173686;47757;26008;8
119723;-180116;48442;25606;2
129731;-191576;49068;24890;4
99623;-180664;47186;25572;8
128519;-186361;48992;25216;2
120352;-187367;48482;25153;8
105948;-191840;47581;24874;8
100012;-189149;47210;25042;4
102843;-184085;47387;25358;8
128747;-181814;49006;25500;1
122785;-185927;48634;25243;8
114112;-172081;48092;26108;2
101718;-187783;47317;25127;1
121492;-190856;48553;24935;2
124363;-170693;48732;26195;2
122331;-193871;48605;24747;2
121231;-179171;48536;25665;8
122276;-171355;48602;26154;8
127086;-164365;48902;26591;4
108908;-185255;47766;25285;4
108866;-179604;47764;25638;4
103036;-195520;47399;24644;2
127966;-193009;48957;24800;2
119777;-183742;48446;25380;8
104879;-187837;47514;25124;8
116284;-186533;48227;25205;8
103351;-193665;47419;24759;8
113170;-193535;48033;24768;8
118166;-183949;48345;25367;1
115077;-172348;48152;26092;1
118366;-169898;48357;26245;4
104932;-194087;47518;24733;8
128347;-183728;48981;25381;1
126680;-195128;48877;24668;1
129345;-194576;49044;24703;1
110978;-173521;47896;26018;4
107242;-168933;47662;26305;8
112033;-194101;47962;24732;1
112197;-179563;47972;25641;8
129674;-195127;49064;24668;2
100228;-167646;47224;26386;8
99912;-167224;47204;26412;8
129860;-195704;49076;24632;1
109489;-179576;47803;25640;2
98579;-164408;47121;26588;8
129963;-182419;49082;25462;1
121140;-176568;48531;25828;1
123966;-186706;48707;25194;1
100093;-180516;47215;25581;2
125120;-171353;48780;26154;8
127231;-185659;48911;25260;4
112272;-196597;47977;24576;8
121386;-165018;48546;26550;1
119042;-182363;48400;25466;4
99889;-181095;47203;25545;4
98661;-168983;47126;26302;2
117373;-183721;48295;25381;1
126698;-185312;48878;25282;8
115179;-190020;48158;24987;8
113190;-169802;48034;26251;4
117878;-173483;48327;26021;1
110625;-179628;47874;25637;1
124968;-169504;48770;26270;2
130019;-169137;49086;26292;2
99789;-166699;47196;26445;1
111376;-167480;47921;26396;8
112314;-171323;47979;26156;8
108198;-195955;47722;24616;8
122355;-169930;48607;26243;4
126888;-195897;48890;24620;4
107499;-170131;47678;26230;1
120883;-193348;48515;24779;8
107001;-185580;47647;25265;2
99648;-194008;47188;24738;4
117690;-175227;48315;25912;8
100763;-177996;47257;25739;4
129103;-178285;49028;25721;8
113767;-179189;48070;25664;1
108837;-174137;47762;25980;8
105415;-180529;47548;25580;2
127637;-168860;48937;26310;8
120026;-195899;48461;24620;1
108179;-187359;47721;25154;2
118374;-177616;48358;25763;1
108709;-168820;47754;26312;1
114778;-193142;48133;24792;8
102502;-168072;47366;26359;1
111044;-169976;47900;26240;4
115262;-181328;48163;25531;8
105176;-174368;47533;25966;1
116550;-190888;48244;24933;8
100800;-170637;47260;26199;8
125462;-187407;48801;25151;2
100754;-178258;47257;25722;8
98920;-196314;47142;24594;1
112644;-172579;48000;26077;8
114949;-171714;48144;26131;1
118179;-178509;48346;25707;8
105195;-189742;47534;25005;2
115427;-190840;48174;24936;1
122682;-182646;48627;25448;1
114068;-188234;48089;25099;1
122633;-177856;48624;25748;1
101911;-177746;47329;25754;8
116577;-170054;48246;26235;1
105582;-169873;47558;26246;4
113846;-172858;48075;26060;2
112774;-190483;48008;24958;2
119312;-181931;48417;25493;8
120489;-171567;48490;26141;1
109729;-183584;47818;25390;2
108205;-190057;47722;24985;8
106705;-173570;47629;26015;4
105829;-192437;47574;24836;2
126992;-191292;48897;24908;1
107248;-165852;47663;26498;1
106162;-191714;47595;24881;2
102935;-182995;47393;25426;2
115400;-193426;48172;24774;2
113545;-169593;48056;26264;2
108887;-183727;47765;25381;8
114438;-194210;48112;24725;4
111850;-180894;47950;25558;2
126893;-180072;48890;25609;2
119078;-184668;48402;25322;2
120645;-195165;48500;24666;1
107953;-190420;47707;24962;2
105246;-182466;47537;25459;8
129391;-182441;49046;25461;8
109205;-176883;47785;25808;2
116104;-183018;48216;25425;2
124602;-172953;48747;26054;2
113406;-182220;48047;25475;1
112968;-188121;48020;25106;2
106871;-192055;47639;24860;1
120350;-183857;48481;25372;4
107560;-178726;47682;25693;4
121472;-167083;48552;26421;2
119688;-196022;48440;24612;2
103468;-190415;47426;24963;8
104859;-187285;47513;25158;8
116057;-188640;48213;25074;1
124751;-186466;48756;25209;2
105207;-193518;47535;24769;1
109440;-179701;47800;25632;2
128266;-165316;48976;26531;1
128957;-176203;49019;25851;2
111792;-174599;47947;25951;1
102983;-191094;47396;24920;1
105002;-181190;47522;25539;1
112725;-195807;48005;24626;1
101333;-170232;47293;26224;4
116543;-188916;48243;25056;8
98475;-180447;47114;25586;8
130860;-176026;49138;25862;4
114273;-169293;48102;26283;8
118168;-195696;48345;24633;8
116014;-170618;48210;26200;4
101466;-175682;47301;25883;8
119707;-184306;48441;25344;1
125649;-192828;48813;24812;8
115946;-190268;48206;24972;1
101718;-193525;47317;24768;4
127689;-193261;48940;24785;4
120724;-175358;48505;25904;4
105506;-193316;47554;24781;1
105722;-177105;47567;25794;2
109851;-185230;47825;25287;1
106222;-185522;47598;25268;1
106428;-168654;47611;26323;4
127618;-189084;48936;25046;2
111140;-178262;47906;25722;8
106168;-178919;47595;25681;4
113306;-190263;48041;24972;8
118775;-163855;48383;26623;8
128840;-171323;49012;26156;4
115732;-176466;48193;25834;1
115838;-171263;48199;26160;4
103142;-184844;47406;25311;4
101143;-195960;47281;24616;4
128984;-171096;49021;26170;8
128082;-175455;48965;25898;8
107886;-189586;47702;25014;4
118861;-188420;48388;25087;8
109325;-186782;47792;25190;8
114500;-169617;48116;26262;4
119163;-167080;48407;26421;8
114075;-167237;48089;26411;2
127322;-181739;48917;25505;1
126568;-189106;48870;25044;4
102780;-183561;47383;25391;4
100546;-164559;47244;26579;1
106787;-170997;47634;26176;8
111612;-178326;47935;25718;8
106572;-187429;47620;25149;4
105130;-192363;47530;24841;1
130147;-175062;49094;25922;4
109272;-196578;47789;24577;8
98954;-171561;47144;26141;4
102222;-194377;47348;24715;2
103855;-193679;47450;24759;2
108181;-184967;47721;25303;2
105832;-179933;47574;25618;2
120310;-188557;48479;25079;4
100075;-189821;47214;25000;2
107250;-186198;47663;25226;1
116745;-176189;48256;25852;4
113812;-193645;48073;24761;4
122626;-175773;48624;25878;8
108105;-169185;47716;26289;2
98943;-181988;47143;25489;2
98775;-174990;47133;25927;2
101823;-181253;47323;25535;8
104070;-166044;47464;26486;2
104359;-196431;47482;24587;8
108075;-175404;47714;25901;2
122136;-167079;48593;26421;1
129947;-170942;49081;26180;1
107328;-182658;47668;25447;4
100601;-179361;47247;25653;8
127498;-171430;48928;26149;8
128753;-167261;49007;26410;8
102656;-169516;47376;26269;8
120549;-169408;48494;26276;2
116842;-173373;48262;26028;1
128436;-182423;48987;25462;8
115917;-193657;48204;24760;2
101569;-169046;47308;26298;1
129498;-165883;49053;26496;4
118396;-189404;48359;25026;2
121482;-191443;48552;24898;8
129504;-175065;49054;25922;8
123842;-179600;48700;25639;4
108851;-183770;47763;25378;1
114373;-169276;48108;26284;2
105030;-194209;47524;24725;2
120732;-179288;48505;25658;1
112002;-189122;47960;25043;2
115753;-189950;48194;24992;8
109794;-196455;47822;24585;2
100370;-168034;47233;26361;4
122777;-183048;48633;25423;8
103635;-187615;47437;25138;4
109380;-184272;47796;25347;4
123063;-190998;48651;24926;1
118883;-192906;48390;24807;8
116370;-194020;48233;24737;4
118312;-191450;48354;24898;1
104842;-171160;47512;26166;1
105441;-195521;47550;24643;2
101835;-176790;47324;25814;4
123807;-183994;48697;25364;8
114606;-183106;48122;25419;8
127572;-178437;48933;25711;2
112805;-184134;48010;25355;1
110767;-166687;47882;26446;1
124293;-183125;48728;25418;2
128502;-182212;48991;25475;2
113593;-177383;48059;25777;4
126761;-172479;48882;26084;2
125536;-190758;48806;24941;2
121433;-188079;48549;25109;8
110119;-167047;47842;26423;1
110948;-191892;47894;24870;8
110851;-195141;47888;24667;2
107531;-193982;47680;24740;4
126562;-188634;48870;25074;1
118495;-170311;48365;26219;1
129366;-171669;49045;26134;2
102693;-165322;47378;26531;1
107947;-175439;47706;25899;4
110343;-166876;47856;26434;1
122804;-179091;48635;25670;1
120332;-188048;48480;25111;8
108581;-193806;47746;24751;1
116666;-176374;48251;25840;8
108883;-167677;47765;26384;4
112542;-172151;47993;26104;4
128382;-180225;48983;25599;4
124303;-178483;48728;25708;2
103409;-190907;47423;24932;8
101547;-180823;47306;25562;4
123696;-167208;48691;26413;2
98517;-173485;47117;26021;4
119910;-194977;48454;24677;4
104271;-168789;47476;26314;4
117242;-176374;48287;25840;2
107859;-169674;47701;26259;4
129037;-164415;49024;26588;4
119507;-183388;48429;25402;8
115609;-172332;48185;26093;2
110996;-183549;47897;25392;1
101455;-166259;47300;26472;8
130791;-183652;49134;25385;4
98696;-175451;47128;25898;8
118099;-174622;48341;25950;1
100831;-169652;47261;26260;4
111970;-190132;47958;24980;2
112803;-166617;48010;26450;1
101352;-186350;47294;25217;8
111619;-164474;47936;26584;1
124587;-179692;48746;25633;1
116000;-180751;48210;25567;1
120678;-180851;48502;25560;8
115038;-166128;48149;26481;1
98945;-178772;47144;25690;4
101974;-192980;47333;24802;8
119277;-166106;48414;26482;1
98935;-194251;47143;24723;1
98675;-164369;47127;26590;2
124477;-188907;48739;25057;1
107559;-183017;47682;25425;1
115677;-176949;48189;25804;4
114451;-170919;48113;26181;2
99902;-165455;47203;26523;1
115099;-174598;48153;25951;8
113959;-195946;48082;24617;4
114829;-178947;48136;25679;1
118131;-182612;48343;25450;4
101328;-164026;47293;26612;4
99625;-168591;47186;26327;2
122347;-176161;48606;25853;8
113868;-180385;48076;25589;8
111638;-180266;47937;25597;8
111851;-179863;47950;25622;2
125373;-179740;48795;25630;8
106268;-182255;47601;25473;2
100489;-181939;47240;25492;1
114792;-165353;48134;26529;1
104930;-183371;47518;25403;8
124651;-193242;48750;24786;8
129511;-166392;49054;26464;2
107531;-166259;47680;26472;4
110596;-177998;47872;25739;8
110045;-185321;47837;25281;2
103859;-194788;47451;24689;8
103125;-178532;47405;25705;4
123110;-190001;48654;24988;1
119177;-186422;48408;25212;2
106582;-187249;47621;25160;1
129215;-167922;49035;26368;2
116998;-190105;48272;24982;8
122096;-191787;48591;24877;2
106303;-177435;47603;25774;8
113262;-188963;48038;25053;8
99252;-195401;47163;24651;4
99148;-193822;47156;24750;2
124759;-182674;48757;25446;1
121707;-185999;48566;25239;4
113225;-186548;48036;25204;2
112228;-180573;47974;25578;8
103224;-165542;47411;26517;4
101205;-164702;47285;26570;4
121516;-193831;48554;24749;8
126632;-166162;48874;26478;8
115481;-190618;48177;24950;2
121940;-187950;48581;25117;8
103028;-187075;47399;25171;2
111585;-177310;47934;25782;2
120516;-181644;48492;25511;1
104052;-168606;47463;26326;2
116255;-191402;48225;24901;2
117002;-166556;48272;26454;2
118529;-169214;48368;26288;2
108715;-167700;47754;26382;4
128102;-192788;48966;24814;8
100987;-191819;47271;24875;8
100256;-181005;47226;25551;2
113806;-193901;48072;24745;1
122119;-171871;48592;26122;4
121295;-173108;48540;26044;2
105344;-187595;47544;25139;1
127757;-193791;48944;24752;4
115432;-182292;48174;25470;8
111810;-181310;47948;25532;4
102823;-167723;47386;26381;1
98543;-196552;47118;24579;1
115399;-174678;48172;25946;8
125493;-192422;48803;24837;4
113504;-173317;48054;26031;4
122861;-191690;48638;24883;4
122119;-192238;48592;24849;1
129039;-165231;49024;26537;8
112603;-179347;47997;25654;8
122704;-184101;48629;25357;8
129451;-176536;49050;25830;1
126367;-179332;48857;25655;2
124974;-169047;48770;26298;8
115326;-195825;48167;24624;1
111776;-174775;47946;25940;8
113832;-180153;48074;25604;4
114468;-166443;48114;26461;4
110763;-170721;47882;26193;8
105783;-185628;47571;25262;2
130973;-165002;49145;26551;2
98547;-172550;47119;26079;2
117515;-176924;48304;25806;1
104843;-186587;47512;25202;2
115298;-195931;48166;24618;8
127154;-180998;48907;25551;4
117505;-186229;48304;25224;2
113749;-178097;48069;25732;2
127939;-184336;48956;25343;8
100730;-189959;47255;24991;8
127977;-166249;48958;26473;2
122222;-173918;48598;25994;4
99773;-172368;47195;26091;2
108717;-194459;47754;24710;1
98411;-186020;47110;25237;1
102696;-179307;47378;25657;2
125236;-176911;48787;25807;4
109486;-191674;47802;24884;2
130656;-165660;49126;26510;2
128313;-188666;48979;25072;4
101284;-184497;47290;25332;8
105878;-191611;47577;24888;1
127458;-189341;48926;25030;2
102642;-164484;47375;26583;8
107109;-178704;47654;25695;1
102381;-188050;47358;25110;1
109867;-166143;47826;26480;4
128697;-174950;49003;25929;1
115808;-180657;48198;25572;8
129957;-179396;49082;25651;1
119455;-177843;48425;25748;2
115784;-179351;48196;25654;2
116599;-169291;48247;26283;4
109645;-180656;47812;25573;4
106125;-188025;47592;25112;1
115145;-187676;48156;25134;1
116815;-165091;48260;26545;2
120559;-178246;48494;25723;8
112893;-164156;48015;26604;1
99516;-179168;47179;25666;4
112700;-167602;48003;26388;1
126497;-194895;48866;24683;4
111621;-176458;47936;25835;2
118314;-163944;48354;26617;1
121730;-188387;48568;25089;8
120348;-194279;48481;24721;1
127556;-179870;48932;25622;4
107111;-191420;47654;24900;8
108751;-188072;47756;25109;1
121964;-191605;48582;24888;8
121370;-196190;48545;24602;4
129010;-176346;49023;25842;2
124747;-170889;48756;26183;2
118540;-193753;48368;24754;1
130743;-191650;49131;24885;1
102722;-165281;47380;26533;4
127512;-180663;48929;25572;4
99545;-191278;47181;24909;2
114392;-179996;48109;25614;2
114188;-180238;48096;25599;8
127825;-178757;48949;25691;1
122275;-183444;48602;25398;2
123877;-182695;48702;25445;4
103193;-194890;47409;24683;4
116226;-182360;48224;25466;4
110720;-196488;47880;24583;4
104948;-181061;47519;25547;2
112471;-194193;47989;24726;4
104916;-190017;47517;24987;2
115873;-183736;48202;25380;8
123649;-179253;48688;25660;2
122990;-188632;48646;25074;8
120044;-178402;48462;25713;1
98447;-185561;47112;25266;1
103853;-173089;47450;26045;2
101470;-185694;47301;25258;4
130326;-166279;49105;26471;2
108347;-180575;47731;25578;4
121285;-168991;48540;26302;8
104407;-187417;47485;25150;1
125101;-164345;48778;26592;4
110233;-181773;47849;25503;2
109526;-174767;47805;25941;4
99473;-193571;47177;24765;1
124453;-191762;48738;24878;4
123356;-173646;48669;26011;2
107572;-191000;47683;24926;1
112752;-186913;48007;25181;8
100198;-174887;47222;25933;4
114486;-192812;48115;24813;4
124601;-195317;48747;24656;2
110498;-194640;47866;24699;2
126830;-192192;48886;24852;4
128847;-168241;49012;26348;4
114216;-196486;48098;24583;1
106889;-175143;47640;25917;1
120493;-190351;48490;24967;4
98564;-189485;47120;25021;2
125338;-186314;48793;25219;8
124012;-174249;48710;25973;2
126950;-186472;48894;25209;2
110355;-173781;47857;26002;2
107406;-173293;47672;26033;8
130734;-178178;49130;25727;1
112133;-191919;47968;24869;2
111981;-169172;47958;26290;1
127288;-187035;48915;25174;1
112731;-184523;48005;25331;4
116139;-173450;48218;26023;4
106698;-186361;47628;25216;2
100031;-186938;47211;25180;2
109716;-181490;47817;25520;4
122265;-196052;48601;24610;1
113581;-187192;48058;25164;4
106598;-166917;47622;26431;2
111471;-196594;47926;24576;2
106843;-167820;47637;26375;2
131055;-172080;49150;26109;1
123982;-168140;48708;26355;1
98469;-174199;47114;25976;4
113841;-167840;48075;26374;8
100842;-169005;47262;26301;1
125359;-189028;48794;25049;8
122424;-175597;48611;25889;2
101783;-166694;47321;26445;1
100918;-166639;47267;26449;8
115773;-177140;48195;25792;8
127547;-167269;48931;26409;2
121162;-193983;48532;24740;1
109423;-190096;47798;24983;4
113336;-183433;48043;25399;2
120945;-194795;48519;24689;4
106592;-195773;47622;24628;1
98896;-175040;47141;25924;1
104576;-188775;47496;25065;2
127401;-174731;48922;25943;1
102624;-189879;47374;24996;2
122452;-189544;48613;25017;1
113295;-169804;48040;26251;1
126976;-196294;48896;24595;1
101981;-183215;47333;25413;4
106496;-165948;47616;26492;1
106773;-165835;47633;26499;4
114337;-164460;48106;26585;4
118861;-178280;48388;25721;1
116264;-190006;48226;24988;2
127078;-175531;48902;25893;4
110991;-183254;47896;25410;2
113180;-174021;48033;25987;4
120228;-175153;48474;25916;2
101980;-194129;47333;24730;8
117946;-176412;48331;25838;1
108342;-190128;47731;24981;2
130140;-167138;49093;26417;2
99391;-191405;47171;24901;8
107814;-194911;47698;24682;2
119766;-181857;48445;25497;2
113337;-180788;48043;25564;4
115267;-181516;48164;25519;2
113170;-188694;48033;25070;2
98682;-179257;47127;25660;4
103068;-183345;47401;25404;2
130941;-195893;49143;24620;4
121392;-187749;48547;25129;2
110723;-170010;47880;26238;4
119269;-169049;48414;26298;8
102753;-189057;47382;25047;8
100660;-179118;47251;25669;2
118696;-194935;48378;24680;1
122420;-179636;48611;25636;8
130957;-166519;49144;26456;4
102426;-171299;47361;26157;1
108799;-195032;47759;24674;8
114824;-183042;48136;25423;4
114012;-196506;48085;24582;2
111847;-167269;47950;26409;1
130408;-173143;49110;26042;8
106303;-180628;47603;25574;8
110840;-181435;47887;25524;4
108882;-166835;47765;26436;2
103584;-176023;47434;25862;4
124188;-170224;48721;26225;1
102901;-165868;47391;26497;1
119164;-189024;48407;25050;8
115507;-169500;48179;26270;1
117077;-172178;48277;26102;8
107905;-179905;47704;25619;1
110668;-195991;47876;24614;1
117943;-166264;48331;26472;4
100496;-181716;47241;25506;2
104105;-184587;47466;25327;8
115905;-168617;48204;26325;1
108303;-191343;47728;24905;1
122561;-194647;48620;24698;4
109668;-187576;47814;25140;2
100099;-172561;47216;26078;2
104586;-192180;47496;24852;8
110226;-176738;47849;25817;2
108230;-176217;47724;25850;2
109222;-168448;47786;26336;2
122364;-187046;48607;25173;8
127650;-178373;48938;25715;2
114571;-168142;48120;26355;2
123611;-164495;48685;26583;4
125916;-175292;48829;25908;4
116613;-164464;48248;26585;8
129644;-177017;49062;25800;4
115273;-187007;48164;25176;2
112202;-170688;47972;26196;2
98676;-188128;47127;25106;2
122224;-166320;48599;26469;2
129042;-164018;49025;26612;2
99388;-185173;47171;25290;8
114289;-168850;48103;26310;1
113342;-183401;48043;25401;4
113663;-193841;48063;24748;2
114960;-193695;48145;24758;2
123604;-190348;48685;24967;8
115488;-192897;48178;24807;8
110853;-166548;47888;26454;1
109439;-170429;47799;26212;1
101443;-182380;47300;25465;8
107601;-188137;47685;25105;8
128605;-194417;48997;24712;8
104310;-183926;47479;25368;8
107151;-174667;47656;25947;4
126547;-187444;48869;25148;4
130810;-181566;49135;25516;4
112669;-181019;48001;25550;4
106777;-195219;47633;24662;1
129694;-180653;49065;25573;1
107935;-182203;47705;25476;1
120466;-163964;48489;26616;4
102979;-190862;47396;24935;1
105408;-167221;47548;26412;1
113475;-171207;48052;26163;2
118404;-179099;48360;25670;2
103302;-169654;47416;26260;2
108533;-193137;47743;24792;8
99765;-172075;47195;26109;8
115459;-165974;48176;26490;1
122931;-191593;48643;24889;2
104986;-183510;47521;25394;1
110825;-164139;47886;26605;8
125018;-176705;48773;25819;2
105716;-163941;47567;26617;8
120133;-192777;48468;24815;4
103652;-168167;47438;26353;2
127871;-180166;48951;25603;2
127736;-189095;48943;25045;2
116297;-171781;48228;26127;8
114710;-169745;48129;26254;8
115058;-181772;48151;25503;4
129449;-187577;49050;25140;2
101794;-193023;47322;24800;4
125420;-178240;48798;25724;4
124953;-168357;48769;26341;1
111955;-174733;47957;25943;1
121311;-183560;48541;25391;8
106008;-183045;47585;25423;2
130029;-194584;49086;24702;8
117230;-183473;48286;25396;2
106889;-187957;47640;25116;2
99806;-164359;47197;26591;8
102885;-182032;47390;25487;8
122917;-183523;48642;25393;8
123082;-187777;48652;25127;1
130449;-165304;49113;26532;1
104333;-194285;47480;24721;1
102793;-193011;47384;24800;1
128538;-188885;48993;25058;4
100135;-164781;47218;26565;8
99634;-191856;47187;24873;1
109677;-174584;47814;25952;4
110559;-181726;47869;25506;2
126023;-178059;48836;25735;2
113287;-164341;48040;26592;8
125296;-184945;48791;25304;1
113874;-172384;48077;26090;4
123060;-194058;48651;24735;1
122535;-165056;48618;26548;4
109016;-188343;47773;25092;2
102820;-186834;47386;25186;2
126100;-168255;48841;26348;2
115754;-169704;48194;26257;8
124777;-184570;48758;25328;4
112798;-166057;48009;26485;2
109810;-188886;47823;25058;4
117189;-171034;48284;26174;2
115218;-190232;48161;24974;2
103288;-179661;47415;25635;8
115314;-165797;48167;26501;8
111651;-185780;47938;25252;4
108034;-195245;47712;24661;8
111923;-166931;47955;26430;4
123396;-184129;48672;25355;8
